F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
271.4180456929152,148.6967716330283,370.7592862539567,202.74731691782233,226.46541002635266,135.15550554371103,380.68382525461146,135.92409479717148,403.42463376575904,174.43740471437883,191.0913736629575,117.0093227653382,208.59542610399964,108.34537032138435,179.15345621089324,158.85653583625546,173.05881836237262,165.10527803951683,8.13450336456299,7.78981351852417,7.322977066040041,4.00446701049805,6.08216714859009,5.46439695358276,7.90624094009399,9.82707118988037,7.26986789703369,-9.46302795410156,-12.1550979614258,-5.62171077728271,-10.3652153015137,-11.6034927368164,-4.32540416717529,-6.17661666870117,-4.41853427886963,-2.88892507553101,0
114.0274949198909,182.30138141572343,135.52039830478182,234.30768542850208,209.05819876402848,324.91615093913583,145.68187720488694,127.40139668192585,133.66648927709463,122.4112075649627,213.22428322209333,332.8118177485059,169.7848877455115,159.08411199140792,141.93524016820655,268.6314672527074,114.92795395535921,388.9501664218941,9.40807342529297,14.1116132736206,18.3554744720459,10.4447002410889,14.9483642578125,14.7943544387817,8.17367839813232,13.8258838653564,12.5816040039062,-11.6853427886963,-12.7188653945923,-11.5081481933594,-11.1207065582275,-12.6885652542114,-8.45395660400391,-13.7727785110474,-18.8842468261719,-11.403172492981,0
122.1769672656333,155.66617557243669,158.8463331133727,157.17953897156454,147.7274963249495,180.02756618331708,127.27672894113728,254.7703791320337,123.35749110551703,189.2092345749656,171.01927915223976,296.79218487729906,75.50372317122489,389.0561541985099,126.99149157535945,631.8857734639986,109.60462149681062,698.187959982864,11.3284301757812,10.9742565155029,12.6142520904541,10.6237955093384,11.5631732940674,11.4208583831787,7.224791526794431,7.97937393188477,9.27711391448975,-15.603300094604498,-10.4872522354126,-13.4126300811768,-8.62653350830078,-9.45269966125488,-11.7632465362549,-10.0076065063477,-13.646849632263201,-8.22135639190674,0
189.21767321581703,331.70836838018636,236.6509865174277,268.2499197158048,156.42548981407884,294.074110580057,234.0235850186145,355.05566438580524,211.61520894702954,328.9403521109428,130.93969046345262,392.52333419090064,197.2488496748971,467.6013222395988,141.88023930060194,457.3247655154892,109.81984294198949,558.5681106776191,15.112342834472702,14.968654632568398,13.814777374267601,10.7808895111084,14.4610481262207,13.7582426071167,12.0565671920776,17.320728302002,17.1789016723633,-11.4000425338745,-14.640722274780298,-12.4374904632568,-11.7598266601562,-12.6583957672119,-7.58073997497559,-9.95351696014404,-8.6913423538208,-8.25546360015869,0
52.082151037633665,128.6454872289132,117.61128827801244,219.43058350009414,87.79203339792616,123.94391915759486,82.533262293402,225.5520812586346,141.21919246825183,295.12838229692056,279.80453820645255,294.2512858959661,93.56791494180865,416.5936776418097,80.53660296938024,436.6053250306942,82.34772911588394,575.329149566129,5.53111457824707,4.62825536727905,3.95436692237854,5.89008283615112,8.08677673339844,9.34437274932861,12.3479852676392,24.018310546875,13.6768913269043,-10.1931819915771,-11.7520084381104,-4.7164363861084,-11.1643886566162,-11.4230051040649,-3.77358484268188,-18.9819717407227,-20.9088325500488,-12.5254125595093,1
71.9413902363313,212.7470297076597,156.7653020076337,431.21374396185956,107.09454054242619,303.52968248229416,67.15841819873714,229.8882048335593,135.0062007589356,374.80912851360904,120.15294779744191,332.8419397820047,80.70366357568773,351.4286588959063,99.80676681087971,309.2702641827733,124.92463085235302,439.98733518699873,8.60922431945801,4.0803542137146,2.34420990943909,7.01434135437012,4.38698720932007,5.51540803909302,2.61951017379761,13.7659177780151,7.83286142349243,-13.0546789169312,-11.9789447784424,-11.4591941833496,-8.29957389831543,-9.78803253173828,-12.4103240966797,-5.99261808395386,-11.30930519104,-12.8636779785156,1
233.8258347265298,135.44466554663893,254.28769596306677,128.71995483583606,107.60398087263152,74.24319668102424,166.64172814427147,106.97899592062623,238.2041018060236,197.78144135143083,127.3436554854955,113.43385184610173,102.86460086889647,197.0113401919649,109.28968242251182,284.2503757500899,111.37993748880824,259.92400602456246,6.54521799087524,8.11501407623291,6.80844259262085,9.26821327209473,11.8286800384521,10.3169765472412,13.430011749267601,14.988868713378901,15.7781610488892,-12.4829406738281,-11.2842864990234,-13.8024425506592,-6.43263721466064,-9.90920066833496,-5.9441819190979,-4.49389266967773,-7.55148649215698,-4.67698383331299,0
236.63443257365634,307.83554851029095,527.5354049879614,177.14101526007497,184.02065192785344,224.4627053774606,210.20872721555477,299.17619326398653,128.51746626071028,121.5221018817371,139.75633485203235,181.43528988335714,258.9606051441868,486.7351580680363,180.79264161614586,235.23790845346826,167.46157813996595,285.87443093440385,10.4234962463379,24.858865737915,12.9671745300293,12.7265625,16.1349411010742,12.5206661224365,11.8705787658691,17.2013072967529,14.107029914856,-15.2584981918335,-12.7553434371948,-10.7165718078613,-4.26376628875732,-5.61954545974731,-3.7384426593780504,-1.47787845134735,-8.75856304168701,-6.68262720108032,1
123.73340327782999,302.36026874744687,209.76887210685697,260.6781038554274,113.16493002709822,205.08149494991125,112.26312460330942,292.19713523096,99.61657830929971,203.22245488360147,119.65313358625292,144.85197169551915,86.172572762142,348.16574732417007,64.54747302377116,190.57315111396466,74.41000808727428,138.72126395648877,11.0473680496216,10.3210830688477,6.840095996856691,8.67741584777832,6.61109685897827,8.55660533905029,10.9537839889526,11.8834867477417,10.5473499298096,-15.2432842254639,-15.3525581359863,-12.4169082641602,-14.371726989746099,-12.4275093078613,-9.95878124237061,-7.03619575500488,-6.64045524597168,-6.80364799499512,0
133.5136169334052,99.4645121868785,292.68701951957564,259.2838215855355,220.75662054491437,218.194483356776,161.82726354900325,92.34469222178339,369.79033225575625,222.29209475135002,221.97295138427683,173.408205111209,98.58848866035848,106.96797106247439,170.0915745572824,226.8674627754573,170.91950896409327,271.9140214591188,8.08109569549561,6.70359420776367,3.08383893966675,8.06443119049072,10.0363836288452,6.14853143692017,13.961877822876,14.642725944519,9.83696937561035,-12.6723670959473,-16.3004608154297,-17.4708061218262,-9.74320125579834,-11.0332059860229,-11.3590545654297,-11.474193572998,-14.6928596496582,-9.48000049591064,0
