F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
305.53542388767295,90.58451077196364,251.9859501788828,83.56714761294273,179.94240917067393,70.46987085290014,356.43411941532503,111.35321158230656,302.8558006855734,108.4047211159561,260.5622268847474,104.7211465528765,235.0372375789068,187.14319735422714,212.08229127065803,175.1734170748044,170.77695882285863,132.11933837082026,21.3427066802979,25.3417644500732,24.2610092163086,17.8855056762695,19.0069847106934,18.4824600219727,8.85516548156738,10.1252584457397,11.2976036071777,-2.3815655708313,-6.04332780838013,-8.55290699005127,-4.27805662155151,-0.948003888130188,-5.88672542572021,-1.6848441362381,-3.9555327892303493,-2.11469602584839,0
171.11032228451882,164.88567699045504,143.67570904378442,128.94674104800313,135.28768689751195,170.01290745294472,211.8848138596303,199.86714867770726,255.98699636087287,245.3213045993405,184.11402360074263,207.9321080929434,134.07137074969611,200.06141785535786,124.79586546356491,156.54074844045422,106.90297152993739,134.29919920278175,10.2765970230103,11.4087991714478,8.97848415374756,10.297248840332,12.0077686309814,8.28518867492676,14.502366065979,12.0312271118164,8.08823013305664,-22.5044822692871,-27.406673431396495,-22.6489601135254,-9.50158214569092,-14.743379592895502,-14.072478294372598,-5.8888463973999,-9.16725444793701,-4.48533868789673,0
130.34985150215974,233.839011159568,167.80717917493445,252.2985255558731,152.45228574901574,228.38192115749453,183.95629432629298,290.02688865491547,162.8427648199562,251.1277392173155,167.68812648260635,288.0612336593874,127.98775198637148,266.1171725139811,231.51867165321744,382.80345424281836,239.61069115322647,284.91121746513,18.0356864929199,22.0006828308105,18.450798034668,12.2566289901733,16.2012367248535,16.7905502319336,11.5589475631714,10.9037609100342,13.0440454483032,-8.74120044708252,-9.00891876220703,-6.98735046386719,-8.1258544921875,-8.1990966796875,-8.63447189331055,-6.25789213180542,-6.565513610839841,-6.99493408203125,0
247.7601249872817,359.3102974795089,334.0094039391196,341.01963827294713,279.6070958576465,327.7035832383425,162.163975998274,281.822621506174,274.64265331363555,270.97239905198603,203.78561907181677,245.47915210825403,82.2047328205037,267.2890150846775,270.4892597205172,256.6921764914436,231.94095764621864,203.35758933808302,10.6792545318604,13.0530958175659,12.5770387649536,11.4412059783936,13.6010007858276,9.35333347320557,20.5654716491699,19.4128742218018,13.4417276382446,-14.3380565643311,-13.434667587280298,-11.4569816589355,-21.5762901306152,-23.2031059265137,-14.724596977233897,-20.652364730835,-26.1022911071777,-15.0986671447754,1
344.3263212433457,284.91504473579755,172.87706007880894,138.3742863717999,112.59006494392507,122.78922345025342,233.30622489027,169.89830526618584,234.70016712877145,194.26946296667074,253.2135709100772,227.880523675624,170.5734344988205,149.991517509882,198.72590984144375,149.75250146383326,219.22629549128254,160.87924229763868,11.9900503158569,16.4596176147461,18.5102157592773,17.0441493988037,18.9672203063965,19.5383949279785,14.9004983901978,16.1521911621094,18.7589378356934,-11.5186672210693,-13.5490837097168,-8.47030639648438,-6.474104881286619,-7.863766670227049,-7.730593204498289,-7.6789016723632795,-8.08856773376465,-5.66300487518311,0
128.01037885752908,153.81625301330632,206.492796799722,225.73786026976947,208.4211229450254,259.710601741705,178.5825590100947,199.09267838765962,192.22997350160335,229.94766269847625,111.8111455907015,179.49832476100573,141.84853992672998,129.9755818026949,64.2950342449929,101.08269104404293,50.17184306390078,114.90283569362617,10.0899639129639,17.5190963745117,22.0222625732422,9.09700107574463,10.0518360137939,13.1282033920288,12.802245140075701,11.6712026596069,10.8484869003296,-10.8697834014893,-15.2693042755127,-14.704233169555698,-10.9477605819702,-16.0201358795166,-15.096558570861799,-7.85609245300293,-18.9506492614746,-13.9044933319092,1
301.7072318777824,184.26933691464896,325.83956947222595,140.06179031021074,225.1540602380818,120.79562005801111,171.59576181422412,149.61768917955453,110.38176816984709,116.93911156184822,125.4209840122089,138.3563066164258,92.032684896664,123.52024247220845,78.77731619498088,118.10973776643071,119.88951050738449,216.44205965480617,14.417068481445302,20.3171005249023,23.4548149108887,8.44106674194336,9.45582962036133,7.650735378265379,9.32060146331787,5.02623128890991,7.7484664916992205,-5.69817733764648,-8.23752689361572,-10.6674480438232,-6.667108058929441,-6.540160179138181,-9.28867530822754,-3.82179594039917,-7.8358302116394,-10.9252471923828,0
240.3053375776603,95.64385221693955,272.8370301141813,103.75600659666827,283.2802237091871,121.71911374963311,229.6609411539252,121.88913659989639,239.61666050912822,141.47138084639008,236.8961238392223,150.9370672106002,111.08612221131611,87.2805089231754,144.9141959646037,115.78550862698808,181.03489464386902,125.11009405381105,17.4736557006836,22.765998840332,19.7535400390625,17.2208042144775,26.177003860473597,21.143575668335,14.5642862319946,19.6901187896729,11.8264875411987,-7.60366106033325,-13.0273361206055,-15.532701492309602,-5.0093879699707,-16.8419094085693,-15.3484191894531,-2.67151117324829,-7.30942058563232,-8.17091083526611,1
257.60113642016114,156.10863214709448,328.49378737440725,185.33532301464285,295.6501049942886,216.42638768462066,207.02379442666899,167.4138376370954,195.8401432771652,184.0083395252614,177.61578830818348,148.63802309437827,105.55709861486282,172.45184592014897,100.4086625021326,146.72639498833396,132.80323428688138,139.4972825679506,14.817476272583002,13.4776525497437,9.56349754333496,7.754515647888181,12.6342334747314,8.45838165283203,8.53384399414062,9.61475372314453,6.77159786224365,-24.384370803833,-20.6003170013428,-16.1882591247559,-6.51821756362915,-7.14246129989624,-9.59633445739746,-6.586826324462889,-9.8520565032959,-7.03297185897827,1
292.0168769977185,164.7413470074403,396.1210044512475,158.94393172388968,334.19434027788884,150.10976851733705,155.95263034638933,141.84761503787016,244.4654548352294,132.7959778636378,347.174324233706,191.03004305241012,192.14049734094584,331.5163804753589,115.22201874763418,181.58486953948636,195.22913537306076,244.1252076089116,9.46208095550537,12.4988012313843,12.938171386718802,8.50594329833984,12.7792282104492,12.399808883667,6.31404876708984,7.6639232635498,5.62530899047852,-13.6790628433228,-11.4348411560059,-10.5053730010986,-7.013223648071291,-7.12082195281982,-6.53182315826416,-9.03055763244629,-8.40598106384277,-5.55826377868652,1
204.30531012951366,170.4347441587164,245.83395602094257,165.68825934201237,320.4375856809941,244.52121840738457,192.54949291136134,180.25853442774763,255.51875367318627,171.86594071386367,292.60716665074773,179.82197959856848,182.75342342931137,213.87734040426167,257.3665947600235,200.4531219791797,257.2249719758264,140.6876854557928,17.1297397613525,13.9636268615723,9.06538772583008,18.2093391418457,16.2670745849609,11.0500822067261,9.43231201171875,8.16249752044678,4.04908084869385,-9.32994747161865,-12.590446472168,-11.0870304107666,-4.22213268280029,-6.63224649429321,-3.45109224319458,-4.81504964828491,-3.76618432998657,-7.409812927246091,1
144.97897252910386,110.07456326103399,202.11182345813958,137.87635347213165,160.86867486136939,142.21002459601655,157.26520232133993,173.27915428279854,254.3741219728327,213.83527989252636,190.36202136848323,208.60336124997258,165.91169152857375,284.6984848522558,175.26675585542984,228.79641930750088,161.22755019102067,247.77842775044263,11.7828512191772,8.8400182723999,9.38394832611084,12.852837562561001,11.021803855896,8.83151149749756,14.9656658172607,12.9594097137451,10.7003145217896,-21.2795696258545,-21.7647438049316,-15.6686496734619,-15.696681022644,-13.777873992919899,-9.10795211791992,-5.62937164306641,-7.0484919548034695,-7.00671529769897,1
329.6525430721005,133.23506513588558,346.32306759927707,126.70150212253246,242.67450794334067,114.76890096972191,337.1480121960702,196.4618726704235,263.40868797866995,108.22245611421857,218.00812085093685,95.13509368936703,214.171116146152,282.1255996097029,247.4079576760485,214.07625926235005,236.26722977754085,141.22652679249217,20.8184223175049,23.3849487304688,21.5380573272705,17.6690044403076,22.5587577819824,21.8555107116699,12.3163404464722,21.4024810791016,19.3163051605225,-7.4255447387695295,-6.06270408630371,-5.31358623504639,-1.86767578125,-3.59620141983032,-5.42423582077026,-3.3361811637878405,-7.09287548065186,-8.6297664642334,1
260.8385544103438,215.507026332284,215.97223477421048,147.77274672011677,161.3708450809781,115.60257717262098,191.5545160379836,205.74215239626912,195.32169680546,163.11197021741128,174.40040965206074,135.17069781429268,145.49460465992215,225.4891622594862,146.54684938340185,144.68890435305985,179.78989150784184,123.92520157949626,20.5364017486572,24.5557823181152,24.5697441101074,21.0575790405273,29.3281784057617,26.3171577453613,12.3364953994751,23.99147605896,21.0259056091309,-20.3362941741943,-26.6118774414062,-31.3365879058838,-16.3702812194824,-21.8217506408691,-23.5554637908936,-14.186085700988802,-16.7459964752197,-11.9787254333496,1
