F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
139.0241411769375,115.64781072932837,234.58519588882598,183.93161045193276,144.78131278272667,160.4536938977891,136.53796405317786,127.84258370165965,170.39818931271216,227.27571701091097,103.17112729403968,158.24123724985583,67.3508047954925,114.64658432365248,45.43490925877157,107.61338562200882,88.26875377979783,170.09677189806334,10.268593788147,12.3697738647461,21.4966831207275,13.136105537414602,13.0516061782837,21.6565456390381,11.910831451416,17.6643409729004,14.7510242462158,-8.44587516784668,-10.7615213394165,-10.2842693328857,-11.59059715271,-6.9526162147522,-7.64466047286987,-6.14513540267944,-8.96765041351318,-6.12957239151001,0
109.53671589155869,107.78213615257138,125.99574919987019,121.33412894553146,99.03740358197854,105.9153125526615,76.79369134765079,152.56356752902528,75.42331394292206,132.34653963100024,92.72689781599946,116.38480508464633,72.84583478353177,273.4234630221628,64.39458091470141,289.7567647649293,69.72089264256087,188.5294958732823,17.9984741210938,13.8230514526367,15.050193786621099,11.6137418746948,10.2234554290771,18.3148670196533,8.57307434082031,10.9996633529663,13.791491508483897,-12.2196989059448,-15.8773927688599,-7.423823833465579,-5.45551824569702,-9.3602819442749,-4.03437089920044,-9.3145923614502,-9.22614479064941,-5.6953125,0
145.80389159635524,153.76699303177702,249.22508602646738,182.12382122195845,173.47019163602823,153.974282642948,92.15553442256835,179.30016088714328,135.973831948791,210.91589835589986,182.21266366841655,195.49986803801136,81.12119744910764,207.44609079014137,88.4826118912922,289.00335808931254,122.91007846355636,247.56321525567066,7.72382116317749,8.20734882354736,5.11587285995483,8.77069091796875,4.51977443695068,2.19385004043579,9.67898941040039,10.0959501266479,3.72082185745239,-8.28066444396973,-11.6879119873047,-9.84419631958008,-5.79849195480347,-7.19073104858398,-11.7658557891846,-2.59350490570068,-4.3266453742981,-3.16249895095825,0
138.9349879468708,207.64025606650645,174.98068169729214,205.8838906277603,151.50699721786998,184.50375017184334,105.7724169868764,196.823830630947,108.75930911325275,175.85566226114963,125.15963066146101,193.40994983494028,96.3002737924891,232.4832680332304,67.25326780121668,292.73081502791484,99.17832105255385,290.0370910202257,7.8642501831054705,7.9867630004882795,7.89090490341187,9.55389976501465,11.7259435653687,12.0132722854614,12.8281145095825,18.0646476745605,19.2890701293945,-9.44906902313232,-15.8527727127075,-9.26647663116455,-4.73024702072144,-13.659343719482399,-7.2161750793457005,-4.49649953842163,-5.84594535827637,-8.89033317565918,0
102.1334502936291,233.85364855502073,150.52688861199218,248.09635458262284,163.0551350200791,238.22920395854828,140.76678455749376,345.9657144021075,179.61984693332684,486.4608111041022,154.58906845661167,261.9380862935367,89.34878864687794,379.43852164583245,64.44279455399897,530.713555408093,72.67761674054051,271.5747941327856,9.98872184753418,13.212681770324702,12.3049621582031,11.1089458465576,12.3847637176514,11.0094442367554,11.8373422622681,13.0874423980713,9.10590839385986,-4.8997483253479,-3.98603224754333,-2.22253370285034,-6.2752628326416,-4.14305543899536,-0.9927037954330441,-3.9986526966094997,-3.05357813835144,3.11409783363342,0
42.69344765070761,182.22626000778465,49.42329814191942,198.366810227979,70.59892503205522,197.6343007124236,44.353767977537146,259.1461972618358,56.749301327359625,259.1158152116881,72.78554541568016,151.98754853540868,27.984651493430302,234.07388376602677,24.86581928862707,214.29388015960063,45.18239778901047,145.72352941295313,19.1097583770752,24.1063594818115,31.6456108093262,26.0867729187012,28.687671661377,25.5884323120117,30.7650051116943,36.2444343566895,23.7963752746582,-17.3260917663574,-21.5151062011719,-12.5093288421631,-15.7673635482788,-15.7340726852417,-10.4559335708618,-14.288125038146998,-11.1074142456055,-5.34132194519043,1
62.89324851964864,149.36667306975332,67.4879081659729,159.34538703830844,62.862461927137794,145.9989254007737,91.38315804785782,242.18918213106102,95.80854682134547,180.2704687647661,66.6430678007037,96.29533946987178,52.81383641637002,285.7280599787352,49.45742487810175,263.7045491422901,47.12563196863953,143.78170531353973,12.2150039672852,13.4134225845337,12.6994304656982,14.8447675704956,15.035073280334498,10.1771583557129,12.183572769165,13.796610832214402,16.4585514068604,-13.022688865661598,-15.459478378295902,-18.0007133483887,-6.91110229492188,-6.81819534301758,-7.8244519233703596,-6.01414966583252,-6.38556241989136,-9.42378807067871,1
158.1975210810518,61.704611729160895,165.19948060540963,66.32564569526724,134.115167065432,61.43902759784705,165.0988713779357,54.17715785916613,147.73765203160914,55.385129455019175,118.45315313836988,69.11260808771725,122.7697094906813,79.69481824244328,151.25232865868455,175.7547643239581,109.84812780737204,128.80859112201125,8.01671886444092,10.8842124938965,8.41878986358643,10.5272798538208,13.5786285400391,13.357572555541998,8.36971092224121,10.7804908752441,4.92073774337769,-25.3611297607422,-27.548622131347702,-25.5649890899658,-22.2604961395264,-27.734888076782205,-24.1865520477295,-13.9706258773804,-13.8524913787842,-15.3413562774658,1
166.87297485772933,197.89673961702462,201.190947354596,215.99805328447158,125.04901012031347,208.96503369127765,102.4454219531602,254.89223094786524,103.65029959429373,235.11920537826205,54.54029315817589,131.60292211158995,118.95937356598863,270.94114454595365,97.91095640428018,370.0753094225789,76.33741903707931,256.6271217498285,22.5370712280273,22.56081199646,19.0248432159424,19.1101341247559,23.7955894470215,26.6078701019287,15.4690046310425,17.9503803253174,18.8351192474365,-14.188985824585,-9.18905162811279,-12.4496335983276,-11.0443658828735,-7.30370616912842,-13.6381387710571,-5.07286643981934,-5.38525676727295,-6.67831134796143,0
169.99794033600392,230.57047586049492,176.63686978614086,191.17313681429843,93.60142215449261,179.23649077768872,102.44992782707236,258.6894680974594,104.91239618187183,270.21632411110807,80.82968860187599,174.26377310864498,70.5135773090302,236.74696553523717,63.724041419635874,347.30826894075375,75.19928341236593,256.4662932097429,15.795622825622598,20.7937412261963,17.2088451385498,12.2601318359375,15.648261070251499,10.7645540237427,12.894718170165998,20.5980415344238,17.4088745117188,-11.9137477874756,-17.1228122711182,-10.2273626327515,-4.01534938812256,-7.363612651824949,-7.93713760375977,-3.90348219871521,-7.71198511123657,-5.62498569488525,0
78.76719764009582,275.99561051232286,119.94303328592143,305.62804071584355,89.91216257339323,319.18989248547393,53.91059027146072,342.06997872095457,58.77033507215305,354.46892420642575,51.666153942705826,340.257198019293,45.36956202079132,345.1730867977367,47.43135565679141,425.51694466350574,61.69798789402421,426.44915432209694,16.6256809234619,22.9109535217285,16.1624088287354,21.9158115386963,16.3798561096191,10.3722839355469,23.1304035186768,14.475143432617198,10.2071714401245,-18.0645122528076,-25.0368709564209,-16.2005100250244,-11.4858570098877,-6.46810579299927,-12.8671798706055,-9.37821674346924,-7.473179340362551,-3.7565221786499,0
