F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
108.3136500104956,62.570500586655506,124.8691858506857,63.29706566919865,83.59020819500421,73.71445063134844,155.94315164460428,80.5428555235382,113.45796176324792,61.81308995403936,72.55297702241269,92.82605022102874,184.26229736022717,114.9954322651966,158.0212748721687,125.53088235657431,98.20752117191897,101.33900686889255,23.5150756835938,26.1285247802734,18.1925296783447,22.804500579834,23.1926326751709,17.4724349975586,12.9512872695923,16.83083152771,14.171721458435098,-4.68690013885498,-6.885904312133791,-8.55584144592285,-10.0800132751465,-9.60421180725098,-4.77630853652954,-9.77536964416504,-11.9469194412231,-4.51441764831543,0
56.72288146265497,51.381287445806464,85.25815534654765,58.3982305712968,93.31105039363327,65.11737469793783,144.15774268626026,83.86725749936966,162.45106357816147,101.35550500861636,125.25768447178733,70.54962843802257,125.7168498401053,133.3910901235566,103.00800640647122,112.97753739090527,126.55923053395254,107.62021294589428,12.0637693405151,11.9780168533325,17.2976837158203,13.573110580444302,13.4610042572021,13.8539972305298,8.13778877258301,12.9707927703857,12.0454921722412,-7.630630970001219,-8.95040035247803,-11.7815208435059,-12.4675693511963,-13.8075399398804,-13.588465690612798,-13.8498229980469,-17.4695682525635,-15.3732414245605,0
165.15208859853666,107.0853342158327,181.44642967508392,102.43156219971002,137.73582214874097,102.04427901644509,206.37196773827523,129.19183604513353,167.99218446967885,97.86526110864891,103.38640375523454,80.26451758478329,115.60988203326637,108.63128687865745,114.73661623022497,106.7381700264605,91.39665860576986,92.41498595830265,11.1390590667725,12.89990234375,16.8107299804688,10.1057615280151,10.026421546936,8.81633949279785,9.11319637298584,8.4003438949585,6.277419090271,-12.4594554901123,-16.775707244873,-11.7205772399902,-16.318904876709,-16.469165802002,-10.9947443008423,-6.38969707489014,-6.85444641113281,-5.98186874389648,0
163.63850257718144,81.20743741210204,216.5812375334238,85.57414030103632,291.822305766199,151.68346686132065,65.28471217255367,53.41690546907644,285.8269760560015,146.4305049100378,177.51399474406486,105.87073788357083,154.28245023589574,142.6599546716618,141.0327410926607,156.04707858365768,142.59558396131945,141.44751262238208,13.7454385757446,18.5108032226562,17.2273540496826,15.057541847229,15.2620334625244,10.8525018692017,9.43925476074219,11.542911529541,10.5400304794312,-12.9196634292603,-15.4965782165527,-11.342945098877,-5.98017883300781,-7.6519885063171404,-6.24300384521484,-6.34696817398071,-10.8891534805298,-7.11233234405518,0
166.60729139138513,86.41865819792788,102.33956518404824,59.1010947771882,103.57966974691355,56.449752096467755,198.29378504971808,160.7263689242743,92.1078125950736,91.52124804592034,78.64884689685205,101.80150151018137,146.84995914909035,144.8543317313131,94.50945849452154,146.47192683313733,87.09356632265195,132.54794863673328,18.7943019866943,18.8783302307129,21.5020484924316,20.5335311889648,20.0490608215332,24.968822479248,13.409892082214402,18.9372406005859,18.9377536773682,-4.01563739776611,-2.6810188293457,-5.25303220748901,-7.77633857727051,-7.783164978027341,-13.4591627120972,-3.9479017257690403,-9.43482875823975,-5.06179714202881,0
133.66832606216855,64.8755963889245,107.40854199377493,65.0303406050221,104.01817595832806,58.46416379731172,146.25230878322657,92.2382454888512,105.42932518353504,85.24105232852753,69.58453558199012,88.84555044123059,103.33021270672337,80.36616759696419,80.68960098348087,69.33887621371518,62.71372536260493,68.88110005799791,13.5700569152832,14.691349029540998,10.5346918106079,8.58690452575684,10.0517520904541,5.72848033905029,2.04259037971497,2.19290018081665,3.01439380645752,-7.803371429443361,-9.83354377746582,-13.2906646728516,-6.94619941711426,-8.29330539703369,-14.1546010971069,-6.86285877227783,-6.48187637329102,-4.07522678375244,1
48.96184120516331,32.60790367066417,43.41786884541298,29.651914570154535,43.92922279077118,28.878938502374154,33.65107340478104,20.889318131824254,34.36103195903692,22.172672248667382,33.736502914597764,21.197781703077474,31.361430786056193,16.923526997060307,33.338357867721555,24.242008322333437,32.69445755817395,25.052339709943464,24.5917720794678,16.5550365447998,12.6595077514648,20.4503479003906,18.1995010375977,12.1657266616821,17.9862899780273,17.146017074585,11.0705137252808,-9.32034683227539,-9.11964416503906,-10.3939752578735,-11.6052951812744,-9.9321813583374,-10.3706502914429,-9.22472858428955,-8.65138912200928,-5.61797475814819,0
201.03725061217153,83.29153669282074,254.22492813254172,99.75218360516246,149.08674593627498,90.59649327848147,230.56668753624214,213.88420002418064,322.0702021853361,153.13376015973103,222.60890353903125,165.96941990467172,123.78205224037433,100.02431469869123,132.4087960833006,79.4373506161019,158.04532421069158,108.02350038125934,8.09122943878174,8.37462997436523,9.09209060668945,9.19985103607178,8.53641605377197,5.47174501419067,5.56457757949829,4.9329719543457,4.427077293396,-11.3791542053223,-9.87227249145508,-10.31383228302,-15.487503051757802,-11.5653190612793,-11.2945384979248,-14.291491508483897,-13.9294004440308,-8.9924201965332,0
111.43826734416633,86.35804512989893,144.52534336958507,104.44017618201971,135.74294712546825,90.09285922161364,110.0396675108759,119.68749291700061,103.17587643130177,112.78753372626363,85.27935709454866,125.33960601504567,102.95454389076639,136.0125455379457,107.49301668176832,194.51664255246675,117.22208948001249,176.01463010955814,20.5174121856689,18.4112854003906,19.1233196258545,13.521686553955101,12.1444091796875,10.3694229125977,17.4883632659912,19.6891574859619,16.1892948150635,-14.594856262207,-15.2524137496948,-13.0097246170044,-15.642668724060098,-13.281539916992198,-11.6021699905396,-12.723180770874,-14.7985239028931,-7.27628087997437,0
19.6032353850602,10.998217816207287,22.18842885584373,11.365920069839863,19.502422502735577,18.58274715880739,21.00209004659857,8.943557674181346,21.81698550479891,9.298250289951586,16.034359838932133,11.099310682446841,17.803468317156394,9.953496481793255,18.888874789361907,11.451207418004682,14.116386989863397,12.11301745767055,21.76637840271,22.4793853759766,16.9168491363525,21.7741756439209,21.8873443603516,18.2504711151123,18.5305042266846,23.0226631164551,19.3100662231445,-10.1906261444092,-18.6237564086914,-17.3356647491455,-9.34585380554199,-13.997927665710398,-9.33655261993408,-9.40193843841553,-13.363564491271998,-11.8009920120239,0
194.28519564861702,121.22705498293391,139.11083339051774,77.49125890321234,117.30323716590439,74.76408912257352,190.4253301233816,147.12700388561808,179.15699567355347,123.9571900948663,121.74507923342169,88.9172496609,177.21166839388178,189.25345268782573,146.5130539096236,156.76468499967802,114.59928347850719,119.71504752833465,24.1965980529785,31.2415351867676,18.2292346954346,21.0595512390137,26.568347930908196,21.0061149597168,17.3311824798584,18.7756729125977,14.607056617736799,-2.20051288604736,-5.10810708999634,-6.62862157821655,-3.2250905036926296,-10.6544532775879,-5.26608943939209,-4.84054279327393,-10.4059209823608,-3.05413055419922,0
137.97740660890415,154.58314157442933,131.42354394123038,129.18674410236696,149.9729463583487,198.9581050275824,113.27243157835893,163.8434289457319,106.21142909995632,183.57255914588848,127.120314381164,222.46381989642808,126.12182643784587,223.91237412495846,180.1745500870021,358.42332861419635,124.43722882014991,260.8968770035911,20.9671192169189,17.9575672149658,11.0897274017334,21.6152114868164,21.1682682037354,13.5258464813232,16.3529644012451,15.7722873687744,9.34411144256592,-12.5838565826416,-14.286036491394,-15.052470207214402,-10.8290491104126,-14.5852966308594,-7.59414196014404,-23.3660163879395,-16.8583488464355,-11.1595487594604,1
269.479558111621,120.84579719709492,381.1892684914257,148.61351547117698,275.1796431006408,147.47549307623532,315.72218056015106,102.03827501015581,342.24860251148283,93.17220080998884,298.6205058991404,102.51169957758349,231.67406946947625,114.24449550606874,183.14612092424366,144.37490570355644,146.7991804165266,170.13792018746867,13.9889068603516,14.0120315551758,18.5059642791748,14.866970062255898,10.1562662124634,10.7733201980591,9.48755836486816,11.7951164245605,7.78684616088867,-12.5498361587524,-7.77229785919189,-8.15654563903809,-11.8207511901855,-7.26467895507812,-1.43804776668549,-9.55904102325439,-8.52230739593506,-1.60361409187317,0
