F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
143.69489523413964,131.9675129357526,119.9963270477946,151.52765487205778,92.32550005401502,173.10677048140263,144.87754452409536,215.49819796513407,71.45195230228957,189.58046831700918,82.10536160055618,246.9434660372777,36.025187310265494,265.62676154729843,36.561855786558056,257.65173522571973,37.252779137476516,262.92537523321056,12.891466140747102,16.0773468017578,17.9489421844482,13.7506408691406,19.3158912658691,20.4986820220947,15.335075378418,19.7261295318604,19.0297145843506,-25.277624130249,-26.4535255432129,-28.894044876098597,-20.2348194122314,-22.8878650665283,-24.3098945617676,-18.9828033447266,-15.9283638000488,-16.1744327545166,0
165.5317748541184,132.67607848708536,116.57109206926854,138.86343909524214,112.31510940791513,128.17695792246747,94.59557205071091,105.66300798889301,53.3250690583789,101.91596719565382,40.8644623805638,115.08111044220969,41.98449851216192,178.27328959682552,28.58660316740011,81.84392737793556,19.04279760108704,125.24211517535574,20.2916049957275,18.6490058898926,14.6915798187256,23.9586887359619,20.7651119232178,19.4541435241699,13.2371463775635,16.9674663543701,12.7638559341431,-20.0065765380859,-21.8268871307373,-22.8854084014893,-18.5034046173096,-21.3797168731689,-20.6046504974365,-17.8905334472656,-20.2252616882324,-19.7771434783936,0
106.6598465685196,272.2389315230717,111.23428287437409,314.2775173874758,117.95158189341183,331.9132830624146,59.233260375567944,200.85694133019274,49.46253533726891,285.87500399259767,39.71777689858534,206.50469789138526,48.96156559970949,490.3679036028109,36.46271078633954,475.35079904142896,25.86662392115742,394.64724539459735,16.9102516174316,22.0980262756348,17.099250793457,25.4912204742432,24.488525390625,14.8111009597778,27.126861572265604,29.3374557495117,28.9406547546387,-12.7838850021362,-3.71819734573364,-5.07511281967163,-14.987279891967798,-13.2988519668579,-11.1741847991943,-17.6741180419922,-26.0955009460449,-24.8059120178223,1
127.85946399203048,104.99744226486546,126.92181527623035,93.68224336405368,80.63052181264574,71.5412405829655,193.07648205710063,131.3535029076239,174.96895974025006,193.8233668324653,142.21033382780791,173.14956388031777,173.8873798691199,137.65342322645515,147.57340148297206,114.25104783192376,116.36726184952033,135.7657681189038,18.7686157226562,20.6832580566406,21.1781578063965,16.5604724884033,22.5333099365234,20.7057247161865,16.0709590911865,20.6919994354248,17.5743865966797,-16.6062431335449,-10.7141056060791,-31.0581798553467,-9.84938526153564,-14.9806528091431,-19.8299617767334,-12.7532043457031,-15.8787803649902,-13.1491994857788,0
135.24267538606182,273.35648485148835,141.74139518063572,359.51927685283846,146.0322103349715,389.63865615695386,132.73589410389064,314.3322686472918,93.6073994845158,419.8847594606029,106.46597578585465,383.6601905441698,77.28570630364572,526.4287484752421,61.33515050105987,600.8592040577753,52.90690606753807,510.3636664171381,22.9064865112305,68.4426651000977,21.6204967498779,23.4248199462891,26.141462326049798,21.541898727417,11.0291261672974,13.8440685272217,11.4355220794678,-14.4150505065918,-17.4440002441406,-20.7401466369629,-4.63300848007202,-3.4822874069213894,-1.92091608047485,-2.29804754257202,-3.91369771957397,0.0177371501922607,0
145.4283622254626,357.05057052117274,100.08506368408806,259.9846715092785,135.63075296969328,360.62809099309806,118.23725166008468,307.9363755210426,138.84364026936746,406.87877538760347,122.79594079262343,329.785310537285,101.13442890624898,636.1112657036728,64.37243648046775,338.09871647146565,46.12398210745029,258.2557531821734,9.39922523498535,11.2680339813232,9.46883010864258,14.362277984619102,14.227822303771998,11.3615465164185,19.1648406982422,20.8048000335693,20.0503425598145,-15.397984504699702,-16.8913917541504,-13.0752401351929,-12.2399930953979,-8.2806510925293,-6.64581680297852,-9.74390316009521,-5.99461698532104,-4.72127628326416,0
87.48519008746874,463.9994874915838,90.52659949178417,120.68791244409493,85.37724391272377,448.73693452234903,77.19464113104974,374.637241984011,68.62804048164853,403.8390011561148,93.68586667975293,484.0122768360237,50.47279761348788,206.07689855236924,85.15121107651899,525.6362641363249,86.56500196012188,521.3959569314131,25.2933807373047,27.6318206787109,26.5493946075439,16.3866157531738,23.008638381958,24.4598655700684,23.701301574707,23.5203838348389,26.3299350738525,-11.5135059356689,-20.6787414550781,-20.6422882080078,-9.17360496520996,-13.658992767334002,-29.1702938079834,-7.285608291625979,-20.4051399230957,-25.1083316802979,0
55.059079125274145,258.7019289246773,37.2624958302351,162.48553605282083,52.654302784620825,182.0320198254435,42.089550348251244,248.00765690352617,68.65589653579367,295.62188816117714,54.30538278679726,267.71093778012494,106.4688976455928,322.5078833192874,47.99126169302916,208.41655849402173,50.96473946769387,261.0737339423797,13.0736150741577,16.1180400848389,17.7798728942871,12.4712867736816,15.3136644363403,20.7976989746094,15.1330652236938,16.4905662536621,15.3605880737305,-18.6538372039795,-16.6548881530762,-20.6464424133301,-15.0043125152588,-12.5269155502319,-11.627498626709,-3.79450297355652,-8.33961963653564,-10.2408056259155,0
69.26441560959007,334.6163253118097,109.6045996227115,427.0273426326659,125.19762921703263,400.8949351951235,68.14005677289154,267.4568066674834,85.47855224161138,425.1844249715355,113.2077864889496,494.44411651512394,62.03239829708625,372.1227790457185,51.993501407102876,479.7640678451799,62.00968581007932,602.596928625393,13.2503213882446,18.9661331176758,18.5834121704102,12.2406721115112,14.2317600250244,18.2785911560059,13.8088159561157,18.829870223999,18.3901748657227,-14.840660095214798,-15.859491348266598,-15.4657459259033,-9.47951316833496,-18.1594295501709,-15.076988220214798,-9.30708026885986,-11.2274789810181,-8.58186721801758,1
65.57907267019702,111.7261644241781,55.43889445430484,113.36511049995353,77.83126589884377,134.10141642528546,87.57520714636445,119.13585006592275,59.35740442761631,138.22880471038138,49.553463410330124,105.1625059929306,28.74079762024861,104.5672204877635,30.269274774580577,140.54966689646963,30.819813539770173,212.38939412316836,16.261625289917,20.5607662200928,19.2074756622314,10.346266746521,11.3493394851685,11.0436553955078,7.31740665435791,8.68284130096436,7.24606323242188,-12.0569009780884,-8.93244361877441,-16.6781730651855,-9.03619575500488,-8.84692001342773,-8.64240646362305,-6.974725246429441,-8.08419990539551,-11.922945022583,1
