F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
169.1019537909023,183.92878329425804,227.8565544886421,180.05234531466326,101.90229926817713,77.82875086099868,163.17361384297288,200.60436364028448,122.13059446456798,201.08224416250937,63.178444116610855,145.27309098241278,164.7687695303577,324.79718969249205,86.11055109468846,312.4921928362077,28.73314106206877,202.23608196502437,9.5653018951416,6.38441038131714,8.30830860137939,5.1705756187439,2.10545372962952,5.05102443695068,3.42682886123657,5.77511882781982,7.438740253448489,-6.12545919418335,-5.38492155075073,-7.3799524307251,-7.0950813293457005,-9.10312557220459,-9.05077934265137,-7.406164169311521,-7.037060737609861,-8.15657711029053,0
161.13375980595137,273.0422733996581,147.11845639831216,210.16886044538873,192.2085027420953,198.59017168117217,137.55545171924194,265.7716213866936,74.25643861358401,84.48574803334525,62.708590282864265,113.53901627405796,120.41268411470746,255.08919072777195,83.32481894452852,159.71526246750986,87.37239451786874,385.14690868280405,5.81064128875732,6.75648355484009,8.74636268615723,8.16930389404297,9.30131149291992,11.205885887146,10.174262046814,15.7389192581177,17.0293159484863,-6.70351123809814,-6.5808482170105,-7.5382227897644,-4.66601181030273,-6.43390083312988,-6.11660194396973,-6.5194625854492205,-6.53805351257324,-10.6280612945557,0
127.13190949916503,498.2472252885095,156.56914187448277,605.6980975817983,116.75007503272258,497.45001696935253,234.05831617005146,896.7896635137556,190.29669246530375,819.4052534830507,128.19246926507023,762.0939224029543,88.03547383103465,517.4683606943416,107.53020350064394,653.6557010143835,90.40802823066043,563.943434395313,18.3986129760742,10.8337469100952,12.3044519424438,12.7342224121094,10.3365478515625,9.80021667480469,9.82199096679688,8.87001323699951,5.48464918136597,-14.1290836334229,-19.3539218902588,-19.6189460754395,-12.2748613357544,-9.50340461730957,-13.664329528808599,-5.68130970001221,-7.91264677047729,-9.8460111618042,1
146.23032236034192,551.072898415921,145.12225696374142,487.89474973850105,119.7303397279086,351.6577166168745,172.47490929874976,620.1206621037879,199.89109095362187,610.8985715986303,135.60057878387406,527.365910737032,134.04639089213515,449.71936080703045,236.34891779102455,607.3686296327792,213.42805251261143,671.9629709906111,7.170803070068361,4.98563814163208,2.80149412155151,2.84264421463013,5.4187273979187,9.22501182556152,5.47329139709473,9.11508941650391,12.3186082839966,-14.282922744751,-10.640998840332,-15.3951377868652,-6.631899356842039,-11.2308053970337,-19.6007843017578,-5.35436010360718,-6.91161918640137,-10.2355070114136,0
169.14349291669382,321.78177611738965,229.65184337666787,439.8314173971284,140.87844588717087,341.89291477016275,239.71202597216129,469.15417476071167,211.26295837947447,413.6462318451771,147.78942414986625,475.1603738402557,267.8858417296826,732.8461018099892,193.87005705220284,415.4584831956327,119.35484148880437,537.483134915412,22.6750755310059,21.7467765808105,19.9927406311035,17.5209865570068,17.1620101928711,13.056367874145502,13.3264398574829,15.016879081726099,15.0228157043457,-16.4347038269043,-16.5131549835205,-22.1653270721436,-7.99731302261353,-10.1162405014038,-14.5791606903076,-8.68251991271973,-11.5668163299561,-9.03122901916504,1
177.20060568852983,301.2024581545773,289.3375564435238,373.4790351246945,252.65223464329122,293.12685922229315,210.83842961473272,382.0027859398971,246.4803563164219,377.4489778603413,273.81946987598417,366.93385940388873,124.56690063887862,490.2912108538076,115.89598012056229,555.9892539638553,129.9517227811467,558.8983512914506,9.30931186676025,9.07889175415039,11.5460453033447,10.5843048095703,7.20763826370239,8.00068187713623,13.3130664825439,11.1630258560181,9.01585674285889,-15.9468784332275,-17.3663768768311,-18.6061325073242,-11.0524349212646,-10.5459003448486,-8.89521789550781,-5.63480472564697,-9.12767505645752,-9.28543090820312,1
139.48788600360547,548.552135076347,115.44560107143693,409.62348583696206,120.45937892257386,332.14087808299377,152.48032780872524,532.1172646430024,146.6670305194237,490.6425306159899,105.23098924640017,327.9998658662659,160.09973179855325,792.0253150918971,84.44847094447702,553.3931653926973,66.86512745161554,523.7238025506603,20.2899761199951,17.0029525756836,10.6960487365723,16.9668960571289,15.294771194458002,12.3436183929443,15.7254495620728,13.1635913848877,14.152623176574702,-7.64215135574341,-6.13628673553467,-5.35321807861328,-17.0910606384277,-12.7742185592651,-8.70693588256836,-15.179759979248,-19.7103805541992,-15.092459678649899,1
100.23273354738026,458.46877336608316,115.22300916223978,517.2372140555175,111.53124827783857,474.4508010473233,94.92696721065819,543.2456161767326,128.66452405014476,647.6061360801034,93.61746342649433,460.85773319652225,94.92725105934286,558.2727977199322,115.53418348941666,567.4400950026734,85.99542224663584,320.3262083117126,6.97152805328369,11.77001953125,13.2424745559692,5.89784717559814,8.51891803741455,13.563991546630898,8.75444030761719,11.1984691619873,13.573769569396998,-8.22126293182373,-7.31399536132812,-10.1060028076172,-10.4378843307495,-13.8398389816284,-8.33515548706055,-12.2279767990112,-15.432219505310098,-9.36002922058105,1
148.43594073004633,226.61976585769156,218.8697682770042,312.38869950778025,253.85804326388987,301.4350802235613,124.73683910386454,250.30630250501724,176.26105057173405,258.881727491285,147.54508255532795,273.6750732366788,111.75668190645379,386.4633256175204,105.73308101324307,366.9514205039718,132.89180324453102,599.560410054914,11.1046543121338,9.88995838165283,13.1332302093506,4.08499765396118,7.73755359649658,12.9401779174805,5.74396896362305,10.487135887146,16.0672435760498,-9.44701957702637,-15.3456153869629,-18.6884670257568,-6.88500785827637,-17.2127685546875,-22.728063583374,-6.75310325622559,-14.789663314819302,-13.988974571228002,0
67.9955321720608,158.23193860731848,83.75265539994086,118.31601103526464,87.2930733199124,133.53590166591098,55.93044143331325,141.42671347373434,65.34619192585156,110.3806636343099,77.46302549535356,154.66917183469062,105.18055607623856,269.8142495820618,112.19484336274364,237.9923616441822,109.98826184310623,283.87068039820707,7.28089046478271,8.85970783233643,10.9803094863892,3.63395643234253,5.28491258621216,9.72347354888916,8.1480884552002,7.231527328491209,9.33515167236328,-11.307089805603,-14.65602684021,-9.87251853942871,-8.71413707733154,-9.00640487670898,-3.4130370616912797,-6.664984226226809,-4.1552095413208,1.6836715936660798,1
