F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
78.79879461709427,39.88450149549,228.76439047965283,89.24845339762831,211.0746428025612,124.20590790631225,69.45839938990765,55.03096188987751,184.65994613098417,115.49761673794639,187.70325000827194,155.5787932109542,98.60590338810412,80.67694739260733,170.18816616546914,115.46613188804778,226.12631276353585,191.50400415718957,9.20877456665039,19.0004577636719,18.0695171356201,6.25076055526733,12.4764995574951,13.298378944396998,6.9131584167480495,12.3829526901245,10.3764219284058,-15.7344903945923,-19.0512390136719,-14.213314056396502,-24.7285137176514,-20.8924217224121,-30.100818634033196,-22.6375312805176,-27.7586517333984,-12.0796813964844,1
132.7371798447934,131.113151610225,186.34446242683222,136.8961959008657,105.86425041231034,75.00591465457728,152.8364951576138,115.42596202251764,148.50865955987484,137.45225274802658,110.49072216720046,89.42435957140606,192.18121650908526,177.09482221356043,129.26072501008602,96.50102347479864,96.20353819717799,145.3618439135674,12.919916152954098,15.652394294738802,17.2507076263428,14.5735416412354,16.1682987213135,17.7325420379639,13.807804107665998,16.7279586791992,18.1739807128906,-21.7375316619873,-14.0356855392456,-17.6978874206543,-17.1956367492676,-14.1340923309326,-6.19575500488281,-9.35083293914795,-7.76871776580811,-7.34322929382324,0
160.0138751351375,89.30935986423995,216.70827572200636,124.64273359711095,197.82539428626157,171.8410524912488,105.1649121968114,102.52103068942702,246.42880557977622,178.54177047562595,244.30239465740698,176.54100277769948,107.74900286865156,104.98154737533552,176.63145360666255,111.54785458174082,322.9187421916251,257.04019929143413,17.7832126617432,20.4947986602783,16.3095970153809,21.3662338256836,16.8842430114746,14.3557624816895,25.4828834533691,19.6770057678223,13.5396919250488,-26.4338188171387,-22.0321483612061,-20.6933460235596,-17.4094276428223,-14.3410720825195,-15.054870605468802,-5.47184181213379,-3.5510308742523202,-15.150901794433599,0
206.45441923784708,238.73466101205273,241.25233124360238,261.1303884531017,158.7192677799021,210.12759010824144,151.27823090114154,189.14404667175216,160.71017892931135,219.0972292983055,138.62868412155876,198.39735917876268,124.6023435317056,247.71219190441855,152.3224387254205,316.4996871056589,101.48591530858411,266.0600841102684,12.057409286499,15.056345939636198,16.7033023834229,16.0214614868164,8.71891403198242,17.4104690551758,8.53063583374023,9.11842823028564,9.28708553314209,-3.3694634437561,-6.65750026702881,-12.8191213607788,-5.38744926452637,-5.68576860427856,-1.31677114963531,-3.39708352088928,-4.20427179336548,-2.76974272727966,0
183.3579180785625,153.42126125539647,247.96138485168368,159.9384705196871,144.43621953854975,121.16817111635405,151.47829692264423,120.97183766978056,239.53464809720543,190.52488415976111,265.4366113033999,185.8734955043208,137.8838769855335,133.42425694904938,230.44166572717666,229.18619341376487,136.13530771151207,178.70259557070605,13.0027542114258,12.6435947418213,27.028932571411097,21.9869842529297,19.931245803833,13.385229110717798,21.9913005828857,23.0111122131348,20.3756713867188,-18.2294311523438,-16.4114608764648,-27.5885105133057,-15.9996099472046,-17.7632369995117,-19.3407135009766,-12.1238193511963,-11.6352319717407,-16.8150959014893,0
185.65126658777734,241.65498599055746,271.22544537418,369.0776945457155,144.83901249078028,189.246116462209,114.53270992719138,120.69661462992082,152.49517435328124,221.40174717739717,159.388491120083,239.53076575132164,83.32546492133642,132.98541948825437,151.65450632030314,223.05000756857848,162.0253625554182,301.4679754953917,19.6788673400879,20.1173648834229,14.5811882019043,23.6585674285889,17.9996242523193,8.73177814483643,17.8660640716553,18.2846908569336,8.80617141723633,-5.74046468734741,-9.9843864440918,-6.62196683883667,-1.5849711894989,-4.92877960205078,-5.53262186050415,-0.107233881950378,-0.502062678337097,-2.35588312149048,0
212.9831081013268,123.28956451884548,278.38688670966997,142.70557651059946,80.00325629183773,69.4432489295462,108.58268091578786,91.04109928780063,158.85991574369186,111.26202561880214,125.46246028779895,116.72440006494357,108.48968022778492,138.59688632275925,113.56051542739228,154.14827410422694,88.6208746223831,120.63437291216022,0.41914701461792003,5.28951168060303,5.86728477478027,3.5017721652984606,5.81028747558594,6.36625862121582,4.92917633056641,5.67625522613525,13.234432220459002,-8.58830070495605,-2.49323272705078,-17.7342891693115,-11.9895706176758,-8.9202356338501,-14.5183191299438,-9.20681190490723,-15.480799674987798,-16.2799854278564,1
256.2925066675271,209.60779782884907,329.4197502374402,277.70103661717906,207.79467012297937,202.65159982558367,201.32710034503495,266.18495839521717,213.532102372078,281.956809337863,128.88338590626398,180.39771523149992,151.5453969482216,317.6739989671008,165.27994282321413,294.60499170383963,148.58084203074054,308.3426850162134,22.8049964904785,24.6225605010986,28.928794860839798,15.6908740997314,16.0284652709961,10.7304525375366,6.571948051452639,4.93145704269409,9.45951843261719,-18.7469215393066,-19.7862930297852,-11.7201128005981,-8.57052040100098,-4.97559356689453,-6.39128589630127,-12.9711980819702,-7.600707054138181,-9.51215744018555,0
122.94969408769819,250.17727539794572,154.17012001887957,264.23241439940335,160.48634560444455,285.731899946689,81.79374469099419,217.51861816809327,162.69487583069778,309.4013228285146,167.93832951479143,245.16909021930985,111.88573241795693,269.0807905927607,175.77491542670236,277.83240970917973,168.42638402608088,269.0765254942566,30.797388076782205,25.815860748291005,20.9282646179199,24.719783782959,20.4996318817139,17.0878524780273,14.9705953598022,22.1400508880615,20.6111087799072,-25.7634124755859,-26.1986045837402,-25.0974102020264,-23.9957599639893,-16.7611103057861,-14.4614181518555,-7.32474040985107,-9.46936798095703,-4.40469598770142,0
108.33367914157475,251.8934704308165,129.556475343795,286.44982091140486,89.25189861728651,240.63167483019694,131.58275207589776,265.805947504088,111.44141841606691,233.4358549004351,112.79839841081464,214.1653008120509,123.83493913560795,140.29072388412624,104.21598462248996,168.66826684069255,155.83375012157532,200.3120795987779,11.3040561676025,11.8398303985596,8.10474967956543,13.7545537948608,12.7560167312622,10.8605670928955,16.7090797424316,18.9318714141846,10.9991760253906,-8.65458869934082,-15.021086692810098,-22.384859085083,-5.46872615814209,-8.81472969055176,-7.8972892761230495,-6.658371925354001,-10.1093406677246,-11.4484939575195,1
