F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
220.23220660084795,112.4151048503891,101.24013376409044,67.89779395915745,400.720909940483,273.1043145061647,227.02345421761723,200.84520619693194,362.9939423443595,240.67607971440543,472.6466463555137,368.13243811310946,328.80728373758626,313.36283315434713,454.52095548192494,509.969532494681,319.1702214376033,298.81323170612825,9.6082706451416,11.3725852966309,3.97630381584167,8.74866390228271,4.51070833206177,2.49574637413025,4.11326885223389,5.34772491455078,3.1820068359375,-12.5957632064819,-16.2520980834961,-10.9304122924805,-25.6545753479004,-11.8520383834839,-11.5958518981934,-10.5579080581665,-8.37932682037354,-5.07492399215698,0
230.98521336672917,125.50283748485417,187.03213752908545,130.25223557628436,330.7753010578195,160.87080557491518,183.88687479285696,142.83697714593393,244.9919855007413,219.70047916049575,282.9834078959742,147.26110229808563,192.1823813834928,348.5001655345284,159.8182507674354,292.53185805834147,164.84486629292869,188.91595842213522,13.2945127487183,16.7680320739746,14.7169151306152,16.0551586151123,11.8503255844116,12.9182367324829,13.112421035766598,21.9600467681885,20.209379196167,-22.3342361450195,-14.7302570343018,-15.5675830841064,-10.4899845123291,-12.9602909088135,-15.154964447021502,-10.8351669311523,-11.2933206558228,-10.7821989059448,0
452.9331271308431,121.618917897201,371.6613856433386,74.46983920717682,685.7677115926487,176.18165099496704,363.9002105569484,139.69051286527562,492.3839928393864,254.01746579043518,555.0766187153786,256.85021642296704,428.1219553326754,301.254008278519,220.04574529721103,199.2836079269402,344.53667559842296,280.1495392979786,19.9131126403809,18.400707244873,10.0766592025757,16.5623321533203,16.7703342437744,12.2516508102417,15.2781982421875,13.322381973266598,10.0871229171753,-20.5032596588135,-11.4326391220093,-9.32321071624756,-23.9895477294922,-20.9421138763428,-9.77485084533691,-22.3867130279541,-16.9198036193848,-8.53987312316895,0
169.12605914865978,77.26087426132861,212.04479077549772,130.13745345876237,159.5411488552209,96.33013892874995,103.70475671668642,83.87760012849714,140.45476173056454,106.29996746495432,157.38537525790943,86.93235748187719,98.83452995215124,85.15047815639831,114.53353209373802,101.41775152097543,133.91726277300953,102.69519730531113,19.2309989929199,13.884614944458002,14.9434185028076,16.2224884033203,9.75224876403809,9.56574058532715,9.59057426452637,9.24839687347412,9.6120662689209,-2.20054340362549,-7.42594385147095,-3.5540232658386204,-5.00776243209839,-6.43596220016479,-1.50880074501038,-9.19755744934082,-6.0334939956665,-6.77335643768311,0
268.5851183107978,111.95829159982755,336.2773107027785,143.66527089866798,412.2738406457867,238.77478685302518,303.31500337184747,224.67132554193375,255.19772199097375,245.44777875654188,247.79243602835777,174.29933410605045,231.18598879591636,251.08941620281246,128.44946424820836,164.1490854971846,185.34797738311744,242.23075498778326,14.0031700134277,6.01997709274292,10.8456525802612,6.445530414581301,9.73772430419922,12.6169586181641,8.14384937286377,9.12047100067139,13.6326818466187,-17.0991992950439,-7.5684704780578596,-14.8395252227783,-3.6930985450744602,-1.96897947788239,-12.0648031234741,-1.10572707653046,-1.72993099689484,-6.10864114761353,0
145.08707260602378,63.68749740771128,73.04964958177912,35.40809839565984,169.5306027628515,73.48708584494628,178.99165188443203,124.98119768028059,150.99879464821566,131.54510433981113,149.25134471032396,121.30516446349559,128.39725921192522,123.19453049143847,121.1709304641788,124.78350211407718,121.35942656765177,127.87980406287696,23.2343006134033,19.4254722595215,21.1077842712402,10.0306510925293,11.4139289855957,12.0413455963135,9.17201328277588,10.3820934295654,20.4101963043213,-9.87067794799805,-17.2432498931885,-9.26277446746826,-5.49776935577393,-4.36521577835083,-3.40572452545166,-3.20348453521729,-4.6115665435791,-3.2658839225769,0
194.67299366869773,162.6563360318062,244.7158234558992,222.4439393045308,319.6810963642468,197.2766920680955,240.90306558606258,149.54671960428627,328.0393079491338,211.70640758984388,225.80368744333217,175.61497666163598,263.01455234513423,209.36122675194252,259.8088150385406,201.6097245889126,182.86354285335182,171.096216833478,20.3193817138672,9.64977931976318,6.90391874313354,3.93304777145386,5.6029109954834,9.09372901916504,2.96937203407288,4.90339994430542,15.9143466949463,-13.0560607910156,-8.71167182922363,-4.28587436676025,-7.670127868652341,-6.67167377471924,-10.1765069961548,-2.96800422668457,-5.28582191467285,-4.7611255645752,0
482.3668578410636,336.55468537463383,187.15771565173011,145.4964692166651,400.3772357459484,408.32806878919115,302.26452262138133,339.8864788700064,281.90169596113674,259.7742870056743,257.39467896172346,214.75516740939818,295.44858493881213,260.9481645324246,286.8318544341307,297.7465266571724,372.3296374735285,370.0706253160052,1.97113800048828,6.12089061737061,11.4975709915161,3.12855458259583,10.2260303497314,7.6896061897277805,5.33676147460938,6.27715015411377,4.8279333114624,-14.3617534637451,-9.53404808044434,-7.48198270797729,-12.9598684310913,-7.364604473114011,-20.2070388793945,-9.7116117477417,-8.03909969329834,-7.95855331420898,0
258.8438307313956,233.18030667594428,166.18777924019562,211.73293830726453,152.30909104847208,221.77237263340436,208.42788048769424,204.9053906377789,229.0644573072769,200.88519574981743,207.5178734193587,214.27548001312405,304.70059067956976,282.7016340861325,272.8756819816586,229.6038578008334,198.98054106645768,188.84809942593918,7.669132709503171,9.68810844421387,8.02788352966309,5.31100606918335,5.25770282745361,4.00203084945679,8.86111450195312,4.39707136154175,4.37938976287842,-13.78187084198,-3.6978459358215305,-4.26211166381836,-4.813560962677,-5.64426517486572,-6.46962451934814,-9.93400764465332,-5.82927989959717,-5.21391248703003,1
404.1461024515603,177.4725974401716,540.7319133253401,194.73996367624602,444.2911609211653,173.05294715360958,377.49338544844676,193.0936263958532,346.21257664395625,138.86303926317527,400.0430147080704,183.7295381839799,318.9369603876677,210.92673009149942,324.9472576524096,196.52337104746275,290.6740145863761,192.06323332710528,19.6083469390869,26.257173538208,30.1746692657471,20.950756072998,24.7437725067139,28.9893169403076,15.7721767425537,21.3597240447998,18.1764907836914,-14.056838989257802,-13.5753707885742,-13.7195415496826,-10.4279947280884,-9.41738700866699,-8.14521217346191,-2.02656006813049,-6.846348285675051,-1.36772513389587,0
