F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
108.30839448491237,474.3753504871453,98.1175515965214,394.35217458592604,101.42734320618369,395.8533526945967,89.08359375085847,380.565216589689,133.36832115149696,367.5359047289531,148.74936425726116,405.7798832208838,91.53074491844123,305.5898065615779,192.84029636843454,590.8047692222713,205.1841474083481,658.3379677344398,8.5415153503418,13.1551809310913,9.19037437438965,6.80142545700073,9.71780014038086,2.87197113037109,10.928258895874,5.48175525665283,3.8709990978240993,-8.40475749969482,-11.809473991394,-10.7138738632202,-7.302834987640379,-12.1108360290527,-8.48709487915039,-6.0848560333252,-6.09458684921265,-7.98765754699707,0
102.8368584524991,371.678832545718,97.23973870162007,288.3865174727631,86.64910478258173,252.46399154124924,93.05131544339466,307.85308465257043,141.31468629707632,392.4060748048185,128.42208901094384,447.9122213467099,137.3048832927187,289.6753841377324,209.43237309437336,437.94039866500106,77.42345739078915,284.1924281852739,9.79695510864258,9.56786060333252,11.2222757339478,8.91765308380127,12.9051837921143,13.4597663879395,11.5181865692139,16.1631813049316,14.691226959228498,-15.9580402374268,-16.9611110687256,-9.93971061706543,-10.0344829559326,-12.4643526077271,-7.90303230285645,-7.76591300964355,-8.37344932556152,-6.61154460906982,0
145.33928837178448,504.8388557748317,179.16393665460478,483.20351952751315,112.73493719715069,403.0305103362067,116.77374522951213,349.6763215625531,124.60527393851297,365.16469887166875,94.42775193852324,354.79426723433784,150.44901880912695,416.1275640802246,136.9905176425097,318.9162701806021,177.810548113025,515.0538137112947,12.393856048584,13.584938049316401,13.966174125671397,7.1779899597167995,7.38852787017822,9.46724128723145,5.96331024169922,12.2418012619019,13.1504344940186,-15.894637107849098,-12.923840522766103,-9.98424911499023,-14.3348302841187,-14.322215080261198,-12.0500783920288,-12.0586585998535,-15.380839347839402,-11.2241277694702,0
214.14906804032327,342.06122036300826,175.46989123362965,266.15179363183785,217.19350123840238,373.41611927481836,200.4534041645228,244.4296330719116,228.9061035328989,270.3270956519973,191.64636172090604,179.54358036847373,226.1733581762785,405.504410105503,209.80279309144976,336.24639774584307,172.82756286615515,429.00708052373454,13.677759170532202,16.3989219665527,14.5187387466431,9.09580421447754,10.3928842544556,11.2827186584473,4.12283802032471,4.03056240081787,5.02175426483154,-11.3445072174072,-13.5586605072021,-11.8722171783447,-7.84705877304077,-13.8347120285034,-11.1107988357544,-6.72863054275513,-7.9206466674804705,-4.45495891571045,1
65.07845664460989,283.9459067161377,97.56465231928908,312.98761062179415,101.77904413929579,319.33495930785745,99.64997804143417,345.37354233991914,110.9924812062759,310.3899227078286,104.26848202281721,276.56797167148983,84.6229393787247,120.39375216506917,80.08063060762734,163.6335277223946,104.86430657830746,236.52993061885294,9.4897575378418,14.3361024856567,15.651884078979498,4.98368644714355,10.8071937561035,12.9278650283813,3.8613386154174796,5.58845472335815,5.09287357330322,-6.20859909057617,-6.72009420394897,-10.3694791793823,-8.09561157226562,-7.49528503417969,-9.50884246826172,-7.70195245742798,-8.43293857574463,-1.7913063764572101,1
219.95532182425126,245.6428747968009,172.19669162093322,180.54450817351676,159.14366500328688,188.2704961720823,218.16154801554737,218.5800804821453,161.05224187229433,197.27328747864354,140.1786856644754,183.07687298760519,190.96218685739385,282.7757044415921,219.19595393491852,463.1819733229931,144.36132444455728,308.45937661762565,17.8133449554443,12.9830341339111,12.3404331207275,13.1577854156494,8.87133598327637,6.839583396911619,10.5454816818237,14.1510162353516,9.60213184356689,-23.1891822814941,-27.948760986328104,-22.9277820587158,-19.7532272338867,-24.2249431610107,-13.5095834732056,-13.276432037353498,-15.02174949646,-10.0719957351685,1
90.54470490434693,283.18044477588455,99.58360107465549,224.57352283220322,107.46229895532123,272.416055006779,81.72265508617755,175.5687813541111,123.38143750271585,308.4891246670054,106.45595233709163,291.50556755420604,106.00859960421846,370.12503873564464,90.69439523530824,300.93754857487505,108.27234325041526,373.7974476045828,6.11476898193359,7.4132575988769505,7.29559516906738,33.6309852600098,15.310826301574702,19.2910308837891,12.1634159088135,20.9481830596924,20.4791965484619,-7.33819055557251,-9.68816375732422,-10.2160921096802,-43.2863273620605,-11.3238563537598,-14.031352043151902,-5.60120630264282,-8.19601154327393,-5.88740921020508,1
75.56209541817346,162.47227629374203,72.07701912939896,144.4007480853158,93.78327362665043,196.56614234933227,61.429638095545435,136.7817540061114,66.70126114359606,136.2338116934323,64.0983482047058,130.17367783700763,84.74084132203595,256.5054790932397,99.0409081055143,245.20808285522514,103.1001324109034,269.4174192437257,14.313255310058599,15.983714103698698,19.7881298065186,12.5500392913818,12.2086544036865,10.8358469009399,6.13286066055298,1.37496781349182,2.21766328811646,-7.56002521514893,-5.605553150177,-8.15932273864746,-6.549305915832521,-8.97883796691895,-7.6800613403320295,-8.93892478942871,-4.8715877532959,-10.0545635223389,1
211.28261172316354,238.02770577752437,186.30394300276134,195.56333611325874,235.87690244113756,221.39172420490527,189.37578176627127,235.52951891307396,244.09858279887868,379.90711994565316,220.64506588235275,346.2897660599202,150.70096868816898,237.43735386699447,169.00144023440367,303.76467127513183,217.58464595133248,431.5446129708304,7.02108287811279,8.39223575592041,7.186315536499021,13.1928157806396,11.1296730041504,10.4064826965332,12.2796049118042,13.7583522796631,13.6192903518677,-10.2245779037476,-11.7703866958618,-15.2177429199219,-9.26313018798828,-17.6040573120117,-9.28837108612061,-9.82248020172119,-12.6478309631348,-14.4978351593018,1
99.69454245256178,532.8402166842059,132.47678394215495,575.6129415972196,79.23727250807838,478.33338247678324,162.82034749200983,648.0213473551291,179.79436572855266,710.806351313361,79.0130033892949,406.37592180271963,186.01078110854777,486.427937562927,113.40756920720372,412.8796304603115,76.84183323397987,453.56363119703326,16.7040672302246,18.0629444122314,22.7585906982422,12.6443490982056,15.9511060714722,15.1900444030762,7.204012393951419,14.0192699432373,21.4393196105957,-14.8162307739258,-12.0291976928711,-11.8417835235596,-14.0940799713135,-20.9001045227051,-17.6117877960205,-9.95929336547852,-14.593523979187001,-15.0387496948242,1
