F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
36723.18635277627,64386.07668173473,48025.804831029935,58435.176559142405,43639.36641772103,44496.8615863854,26902.45425144269,82020.10618200652,30562.380203513174,84451.53613690728,27439.28101424194,54502.50751520337,35822.130898288306,81571.30995585506,35883.14861172807,152819.89681136736,40740.68731487394,92837.0777830989,7.56362295150757,9.68072414398193,4.48290395736694,12.9171876907349,3.26277780532837,4.09789657592773,7.505325794219969,5.91572189331055,9.38363456726074,-8.13837242126465,-5.01901960372925,-4.36067247390747,-5.48919677734375,-3.48488473892212,-4.08040380477905,-4.77257204055786,-5.55812215805054,-9.79906558990479,0
46733.8998990898,118588.59950016324,64517.49793435238,190374.50535245947,47159.859546013184,179798.33218426094,52963.398988111476,215291.9398268643,102163.30463599553,439653.4679842269,82337.3380447973,346818.6962933703,41927.22728615338,155810.21771582437,75259.28621160296,283632.0674419246,69301.31640057042,359155.4817411576,18.2431621551514,15.8125066757202,16.47194480896,7.684696674346921,16.3748226165771,12.762993812561,10.5404043197632,17.0330753326416,12.840530395507802,-20.1212482452393,-21.7110862731934,-22.2453308105469,-30.246265411377,-43.0969696044922,-29.6864280700684,-13.310479164123501,-31.1495456695557,-28.1803970336914,1
44598.48165757594,38734.58229002648,74181.11481712326,47429.879476344504,59027.053530514706,44511.59078239866,80406.77073385862,33153.74666009632,99833.9444290037,45610.623602994325,69907.85971440194,38374.64488743412,62534.33791913621,32024.464006115122,60360.1804717874,61387.89640090188,43668.370270380685,75631.55187864014,14.619237899780298,11.8531627655029,15.4423484802246,20.1592502593994,18.1819705963135,22.3160877227783,22.2814178466797,28.974119186401403,32.6851081848145,-15.1123819351196,-14.7233028411865,-11.971417427063,-12.0982398986816,-16.8642311096191,-11.2379016876221,-9.82396984100342,-11.0397748947144,-15.0880107879639,1
60865.42339951086,72992.86177161244,103972.23678632191,101938.7034468449,68391.27204737866,69063.24611104041,105467.72778146135,180114.34994395426,185393.44911064982,363847.5433193038,110132.52391624839,199378.72853510705,54460.88503854476,89367.10595475478,68433.58192492189,132877.25811078452,82496.25591498357,153926.71985712234,16.1850624084473,14.9591388702393,16.4473438262939,9.62401676177979,9.68545627593994,16.7825107574463,7.81639671325684,9.39006423950195,12.1301727294922,-13.8324661254883,-10.9722862243652,-11.457142829895,-10.3705549240112,-14.2640419006348,-15.937435150146502,-14.5653810501099,-14.8395843505859,-11.5500411987305,0
34822.56931017404,25271.749813931157,53483.80978346998,30095.221935469704,40385.41510194877,26449.72591222582,53966.1990909345,27827.41416226069,62026.46493677875,35482.42906011516,53291.982053434476,43305.73880018064,44290.02171244658,19147.49824988414,50283.99624370076,25033.325293726757,44070.79039236494,35172.24697177267,10.462366104126,10.2919607162476,9.55258083343506,7.93347501754761,10.9463186264038,11.0199584960938,15.107718467712399,13.427876472473098,12.8068733215332,-15.4396381378174,-9.15760326385498,-9.71263599395752,-13.7128438949585,-15.216639518737798,-11.5228796005249,-11.2734260559082,-14.5587787628174,-8.2584867477417,1
101560.51116275215,227375.78787093327,142720.71010800626,294969.0513292418,110138.73305205579,215465.33424468545,121780.19721594197,559128.4268823918,216744.70140569142,793204.9921453507,141862.2433155656,417499.7279418563,64983.104598366175,253139.99807863185,75165.95531521637,199941.261865282,84479.84417536894,271121.6106291429,11.9212493896484,8.8987979888916,11.6420879364014,18.4394226074219,20.6686191558838,26.276374816894496,22.2884883880615,22.1387615203857,29.449920654296896,-15.852278709411598,-16.9178581237793,-11.8817300796509,-15.234932899475101,-30.047718048095696,-18.8306655883789,-11.9915199279785,-7.16803932189941,-9.63956546783447,1
52822.100279970065,64581.10349757315,77847.13877874367,83145.9043762579,55272.906840528056,65353.9432796793,101650.07163344385,84824.87277521033,87103.59690705633,165752.78945292116,66278.3625287138,111299.36795793507,55802.37558353311,86291.48739614611,57348.266738261605,204560.46326800704,49652.74174298804,173049.71003303537,11.139575958252,10.3806819915771,6.12944030761719,52.7769012451172,10.4776020050049,7.11237859725952,14.514513015747102,13.5464296340942,9.23272705078125,-16.5885963439941,-15.8190097808838,-14.433950424194302,-38.0487174987793,-11.4436435699463,-9.63635063171387,-14.898057937622102,-11.0690689086914,-12.0072336196899,1
44897.85883415866,68691.33285344877,60540.221314554445,108012.3489700568,48126.49156622544,77076.92420528892,45625.286625254055,78428.73380289857,64694.379357253405,121948.91544168486,56829.30561884882,71530.48057394272,45804.37649771617,131444.93529351646,46155.98756461875,149058.79571056878,59073.878490409945,146085.20642285066,11.8422260284424,7.887224674224851,8.4868745803833,12.9119186401367,7.26866960525513,11.6862497329712,7.92920064926147,15.1454629898071,13.363727569580101,-17.5483894348145,-14.417963027954098,-14.4435739517212,-10.0384016036987,-14.6363010406494,-12.6773700714111,-8.66106986999512,-9.48190879821777,-14.438455581665,0
41170.253550023226,68438.48026651388,53974.00293686785,109785.39252261817,58693.49880031131,88682.72230055761,51237.19420278858,114435.48690538469,68955.54093901589,200534.57412339794,56930.25629364865,141704.45283827087,42821.45031106089,83574.62624415966,53540.24260470945,111657.4255876994,38798.60504843412,114969.48258148678,12.4248838424683,7.45236015319824,9.81858730316162,1.62137067317963,12.0871829986572,8.51075839996338,10.650559425354,13.3535461425781,9.51740455627441,-11.1954431533813,-13.4799890518188,-15.8169822692871,-8.07296371459961,-8.20849514007568,-8.97929954528809,-7.47846031188965,-0.743482232093811,-1.51589393615723,0
46009.39631629819,26721.35288932342,50982.79231408733,45839.0524907294,32024.235945975826,39930.08132429475,44658.035229443165,32262.091460716656,54390.63734499375,49635.83977572872,34580.51244681807,64925.38598686288,52248.804994012775,35685.026929845364,51386.49517656493,53450.41494104563,38373.09601875497,70297.18306845115,18.5300407409668,17.2064743041992,10.1732444763184,3.15816116333008,3.4759211540222195,7.821061134338381,6.41971302032471,2.72467136383057,9.8439416885376,-11.4819364547729,-12.5310821533203,-8.09895420074463,-4.34211397171021,-7.33249378204346,-4.77897787094116,-8.49450492858887,-6.675075054168699,-9.65479469299316,1
