F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
61604.91026157075,36341.32806490314,88425.21842470118,30709.093941984993,71471.03271764686,34932.45633934907,94254.020755673,41855.97878613704,81923.35395300984,49980.23524084852,65311.933236708166,33620.503008804466,163863.77998512718,62752.31091707399,183800.3253062735,118145.15411441844,57074.713438651444,28233.163592733345,5.8848180770874,4.85687017440796,3.75799560546875,5.27999639511108,5.95070266723633,5.56868505477905,7.41153573989868,6.33964681625366,5.55419158935547,-15.7761154174805,-14.479587554931602,-10.8047180175781,-15.2184944152832,-12.3597507476807,-11.1901731491089,-12.362434387207,-19.6756057739258,-9.42665100097656,0
86595.04641200884,32024.81077165217,85844.04306818255,31132.81888592364,68666.1419963977,24864.673166830715,114596.20419396955,55124.529537848546,95644.26249452094,52468.42714915869,53912.40749104783,55809.58889910863,84732.9265691047,69219.12378808548,206059.5633950518,129671.13840142208,48135.615941451404,31840.05695643073,16.8052673339844,16.6857566833496,19.7506790161133,8.57230186462402,13.1394004821777,13.1826391220093,13.8450479507446,25.344841003418,9.49031925201416,-10.2945146560669,-14.0715436935425,-13.123666763305698,-17.2340126037598,-11.5138578414917,-13.4674558639526,-7.39411878585815,-17.0914096832275,-8.21552467346191,0
136375.95682206211,49660.34763858504,157001.96695063458,60405.3770849653,122635.21046721547,55672.273005638825,191592.53720191054,63764.04611103377,144592.3571948735,56262.17932479259,155347.1968771262,45628.56344137248,216036.82162062213,65109.3224513289,388568.70082816016,136169.71447172234,167466.54754970194,54682.410299419265,12.079442024231,11.4934072494507,15.9830837249756,13.4078731536865,14.960790634155298,8.93375968933105,3.65651416778564,19.5181045532227,10.5214014053345,-16.2140693664551,-15.3505458831787,-18.9119682312012,-13.081130027771,-15.285431861877402,-11.6117248535156,-15.20152759552,-22.9844779968262,-5.94674777984619,0
51434.45698298784,28271.823334797697,63152.35405831476,35647.70360987956,40914.401396053945,28355.05644807788,50845.3644345424,42305.918708846235,47625.02976030729,42319.21453824403,43564.95612682235,29920.004792506228,41722.27990228735,31959.11834818343,67887.69040886094,48045.01807985379,32728.099257072485,27859.236229724927,18.1273956298828,20.6607913970947,21.31955909729,22.060266494751,22.0335121154785,18.3315105438232,11.695219039917,12.321928024292,15.6341638565063,-17.4362049102783,-22.5099430084229,-19.0173950195312,-24.6298885345459,-31.2252464294434,-22.2650165557861,-19.3679618835449,-28.0223789215088,-19.875114440918,1
66818.04326667395,30259.97862755588,84393.89440652281,43787.12323389833,70488.98925958124,41097.305510418635,61635.29376902901,51738.49725022043,51851.96462715612,50708.73410224234,53862.50212352192,40743.59678061877,92501.46876768475,61160.84269960694,137142.77711156115,82001.08982288999,49401.93714278904,34007.03712512736,14.7922401428223,9.09554862976074,13.3976488113403,16.3258152008057,11.9999933242798,11.0985116958618,13.1551036834717,18.7844848632812,5.33172798156738,-13.233425140380898,-17.9631404876709,-15.2843160629272,-13.8264570236206,-10.5258226394653,-12.2616691589355,-20.3351745605469,-6.8567614555358904,-5.49036169052124,1
82229.23620064397,32476.385007003148,101144.5246688813,41304.16085680396,67071.54955781883,36740.82054603443,82134.04912162114,28706.288746588893,69356.51900930889,30706.65187156439,97421.24514252978,40294.74333851867,77065.03200766307,42171.628336416914,192780.87600544296,65386.40478945677,55285.69177232738,27057.612068276918,14.0149040222168,17.4117450714111,8.76698875427246,17.7036228179932,13.296614646911598,9.06658744812012,23.620964050293,18.807300567627,17.0135536193848,-5.82437610626221,-7.6324634552002,-5.67986869812012,-6.66347122192383,-8.277512550354,-0.43849059939384494,-19.0469017028809,-13.539108276367198,-3.9854211807251,0
99635.53602821886,33332.303537114494,123490.8887556241,30331.21545813707,127702.33794881555,33930.44809705184,143694.98708714577,31544.686918467894,139659.044001524,38427.91674159871,172745.63895109447,38780.46996416582,135468.1609827164,66647.57169526721,156640.6949807639,58225.62206603548,101821.89208589416,37213.31035358599,9.99567127227783,7.88502883911133,10.3056697845459,16.5392189025879,5.3427152633667,9.81808662414551,17.2306327819824,8.53896236419678,7.3145227432251,-10.2425212860107,-10.2807369232178,-6.04291915893555,-18.3064575195312,-17.0979919433594,-15.7166576385498,-10.6666994094849,-14.1121912002563,-11.328143119812,1
129848.865883807,46751.059093520744,104692.40894075015,39475.4008387668,99362.88368817173,27909.339749463994,86292.57500792219,42347.467901299184,91160.9478589687,28211.149902057754,83210.6525924159,30367.17911922694,106000.44532177574,52029.248226598866,141864.73943500573,80120.4424966431,73811.39367431261,35504.57763000576,24.4551811218262,27.142372131347702,22.7250480651855,21.9511623382568,21.2564907073975,17.6623706817627,25.4433517456055,17.1451454162598,9.32113838195801,-18.0986309051514,-18.6239395141602,-18.5685176849365,-9.52755355834961,-7.74260282516479,-9.04460430145264,-9.25554180145264,-1.52265119552612,-13.9437494277954,0
63146.1099538873,30864.639954522285,70421.01939222963,43194.330429888054,77889.75683147323,37407.81442703928,74854.19352150359,38323.82959445974,85664.99236307648,38309.36164866421,102394.48597960471,41342.164235825236,91226.35338840293,42789.1405415621,192610.2820814654,93767.40869779517,52239.66294467623,34503.64286729167,13.7483425140381,17.0751342773438,10.9852895736694,5.97836208343506,6.12806463241577,5.22162246704102,4.87492370605469,6.97636127471924,0.11411067098379099,-10.0576848983765,-15.953768730163599,-13.4123973846436,-14.7691164016724,-21.1296062469482,-19.3687477111816,-13.6757230758667,-8.70851802825928,-16.6205253601074,0
55535.95481756531,33825.663555853374,49316.48690107517,41146.61271972004,66073.57243677272,42568.194927129705,60565.77219001845,52701.16990726663,70161.68389788683,48911.08687039538,52830.54548236012,52704.2083025902,46356.51582723152,49448.66015149957,151015.91716761165,79762.38637827084,47168.84254597679,37196.31040686189,17.8185081481934,14.075941085815398,19.2607936859131,20.8338623046875,9.33623313903809,18.2914390563965,11.5430746078491,8.3602237701416,4.7729663848877,-19.4807739257812,-17.1059589385986,-11.4923152923584,-10.7556753158569,-9.40065383911133,-13.6794757843018,-11.3796482086182,-12.9230356216431,-12.5574779510498,0
