F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
182903.29579477382,91646.47113602144,120559.97836522959,79760.83570765328,78475.8960359813,52915.264183860854,77094.76241629699,71708.22907653527,96328.48040050699,65182.41741541872,70210.66138708375,56479.18562011753,69718.07528958768,54317.72965769599,82610.93475781227,83461.31486326545,80582.99717070062,65289.672303779655,9.12072849273682,11.4513387680054,4.32552433013916,9.28595924377441,4.4251856803894,2.75225687026978,4.40787839889526,4.46502590179443,2.16334390640259,-13.788521766662601,-14.4091911315918,-9.65034103393555,-24.5519676208496,-11.7788438796997,-11.115385055542,-10.9084749221802,-9.55692291259766,-6.24462699890137,0
118638.81943042604,64880.08070241158,63469.363221234584,44111.44219002537,68181.7562288687,33100.99140563259,41506.76762174769,34486.87472848114,47985.90715874575,46409.68652355433,47398.74716119352,27549.88574111053,40661.74133610437,72591.12360688082,32448.108111347196,69692.89961893143,42346.28861818124,55676.88772866153,16.2639617919922,14.348243713378901,12.3432893753052,14.7651538848877,10.2896947860718,11.3278369903564,12.2117023468018,19.9036598205566,18.789457321167,-17.5424480438232,-13.039159774780298,-13.436790466308599,-9.27099800109863,-12.160195350647,-14.6646642684937,-10.4096403121948,-11.7215375900269,-11.5975427627563,0
227324.68558257018,69971.4582580938,259708.09050502922,58602.26137321152,125528.80493699004,38947.760522501616,118528.7828893963,48361.39869994359,120426.61620336708,65669.21978508381,89501.33414487289,43649.88599663449,85659.69419860479,68234.81464023211,68718.2397984615,64254.720425447325,72298.95602019958,46019.402431858936,19.9825954437256,19.5845794677734,10.8293771743774,18.8394756317139,19.1498146057129,13.460745811462399,16.8880634307861,15.0613946914673,11.2163143157959,-21.3991394042969,-9.97173309326172,-8.65466785430908,-22.3479976654053,-19.1531925201416,-8.77498531341553,-21.5040798187256,-15.9170227050781,-7.61248207092285,0
193210.43203437238,91905.05252295457,133417.3365381414,85697.41927218539,109533.9870216804,68925.71667783872,95444.41235760487,79577.33873454531,114744.10146912714,92587.81313146577,102151.63727431087,63095.513879624494,104394.96001972575,86148.1832115011,121198.89926523552,100711.0119013548,111637.02372143362,82392.07727909317,15.543625831604,12.4434070587158,12.8306007385254,15.1382141113281,9.01372337341309,9.40543937683105,9.61430644989014,8.11327457427979,8.86863994598389,-7.06536483764648,-8.66264915466309,-5.69129514694214,-6.4782862663269,-8.12233829498291,-2.98234486579895,-10.5403022766113,-8.93990993499756,-8.49002647399902,0
110970.78247670135,121934.13473446143,94432.0262026341,127168.37200667887,88025.31438944502,95647.40016199635,76625.48994267215,108062.3676508787,96199.72395019435,128899.7916975068,71077.61195603314,82377.33541894134,60064.89069492767,96965.93193123798,100470.25157456473,143553.12924729948,78353.23962479296,122818.65578238566,5.44035387039185,17.8118572235107,16.603328704834,12.5184926986694,18.44065284729,15.0690441131592,16.392448425293,20.2903900146484,17.9351577758789,-10.7804613113403,-20.3448791503906,-16.3011589050293,-8.57160758972168,-9.9143762588501,-12.993247985839798,-4.36997222900391,-0.219380035996437,-4.58709478378296,1
142479.28912591384,56376.62449725521,123773.50446694912,48945.92328148378,82109.70023795724,47495.070548640004,52163.21054255678,40741.998217186265,67439.75991182606,75706.8708014035,83089.77562181368,62988.360549725876,46616.53310442986,52825.25735730612,68331.17700478392,100970.11227187794,69171.61386238749,95721.90209830098,11.8185424804688,5.85422039031982,10.3248310089111,6.31530094146729,9.77284717559814,12.2537231445312,8.96688175201416,10.4581499099731,14.5717811584473,-15.8731803894043,-6.25472927093506,-14.697649955749501,-4.53797101974487,-2.8656017780304,-12.4079742431641,-2.46103477478027,-2.71814179420471,-6.30760192871094,0
114802.40870792214,53570.29598859221,107881.28396295942,66108.21126712863,78407.41304026592,34694.0929666794,42927.54468261188,39137.514883183976,53077.39504274214,52724.607183614,59110.86224644841,45302.17260641192,39573.051199131034,42135.43787171127,51825.334557122536,60696.68641276583,50051.87271612454,53257.89848438853,22.9349365234375,18.7471389770508,20.2989635467529,9.42886734008789,10.2622365951538,10.8974180221558,9.00572204589844,9.37413597106934,19.0067462921143,-10.0512161254883,-16.2261524200439,-7.90969324111938,-5.82802724838257,-4.6613712310791,-3.3299548625946,-3.5985884666442898,-5.75713586807251,-4.83852672576904,0
165187.6301253329,116328.05250576252,88854.161935741,79945.63513257525,103406.76592407018,59424.75374686213,82429.14804769927,45908.99619746259,100756.85316487165,60890.44236816798,89133.78899400859,66999.97601650478,56762.80855031542,45541.65713256972,84578.17904269749,77916.41527414939,85301.907538654,89960.93582464861,18.8827571868896,9.30133628845215,7.34385919570923,3.78890323638916,5.53866004943848,9.26256370544434,3.1149275302887,5.15311765670776,16.0787391662598,-11.1698093414307,-8.284423828125,-2.8655378818512,-7.319035053253171,-6.19808864593506,-9.63494300842285,-3.2391998767852797,-5.57561779022217,-5.57838344573975,0
132731.57905200613,100256.35909684101,179675.11738170197,139885.28656279508,93064.65108273482,84966.62365708133,92999.19667490394,109650.29133396503,127748.91546133508,113871.95319071859,74805.16896519419,66751.05072999437,104521.10916613191,90702.41031806098,135884.33903843426,134385.26004718497,114835.18008424733,117907.64186345327,5.67181587219238,9.21984386444092,15.156169891357399,7.202761650085451,14.393581390380898,12.437255859375,9.22522258758545,11.1999292373657,8.93219566345215,-13.547556877136198,-9.14640045166016,-7.26902055740356,-11.8052177429199,-7.41613388061523,-18.8470020294189,-10.3757410049438,-8.59127330780029,-8.55719757080078,1
72635.22247765027,58249.78027329869,57429.35453215291,68522.03608003803,38906.66730060882,50831.206216789804,52399.9376820313,45104.07794300144,55952.72927714705,46179.46784861803,40955.759131458755,39780.2059565556,71592.1282977725,57244.6505265089,62122.238152876416,47387.455723683845,46673.836167855254,36337.86806695342,5.94737243652344,7.46600151062012,4.58578634262085,3.54160070419312,3.45799517631531,1.84784698486328,6.919124126434329,3.65479636192322,2.32134675979614,-14.386837959289602,-5.36799478530884,-5.71265697479248,-5.72119140625,-5.31637048721313,-5.89142894744873,-11.419882774353,-5.77606534957886,-4.86136865615845,1
231928.05819044224,92969.57094233757,253814.95893186386,85673.32760724689,236098.808442322,83090.904799339,190527.47375592063,75736.83233655403,241435.23142408722,78159.7533771336,186871.36435364696,73903.08661605563,197562.3795319091,108491.05450291053,263900.4618301495,135439.10881375754,176334.6224866329,99910.89031210105,17.4066524505615,24.3415508270264,26.931169509887702,20.1598110198975,23.5591011047363,26.868831634521495,15.647044181823698,21.7147693634033,17.2498893737793,-15.9499216079712,-13.245467185974098,-14.7934589385986,-10.5295505523682,-10.5219326019287,-10.1936502456665,-1.58281660079956,-7.0092658996582005,-4.01334047317505,0
144078.16229220803,64265.93848326023,130171.02233706249,76951.19521417604,120349.14477309505,67205.61448619154,61129.85538966497,30635.072861114935,92689.0187259017,53882.54390120344,94962.0171484914,46211.69634325063,45063.13563874456,49042.70300258895,78622.85610258822,69292.01156696655,68929.0688770112,107756.57929273965,17.4646682739258,19.3734836578369,18.8555450439453,13.4117574691772,14.0199728012085,15.208619117736799,10.1027326583862,14.6271886825562,8.13091850280762,-11.736533164978,-13.4178314208984,-13.032156944274899,-12.2412710189819,-12.9416780471802,-12.352707862854,-7.09526634216309,-11.3688383102417,-12.1172027587891,0
