F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
58340.78965207654,62404.97574290747,114522.14364933352,73859.90330638234,61892.32815258962,59411.40406781897,45732.23546932015,47114.326716687385,64425.35310720839,70941.31405102513,50186.98425423918,66323.45511194358,24680.624068921068,46637.90136569907,30051.195285636488,81917.10121775954,38742.58368318945,61987.58436911636,12.1642227172852,19.4497356414795,12.6903142929077,13.1621990203857,13.3369464874268,11.7308187484741,10.772087097168,12.6904592514038,8.79057884216309,-24.9002819061279,-22.5105457305908,-15.179416656494102,-21.0485210418701,-17.4580669403076,-13.9399433135986,-17.9673900604248,-13.440156936645502,-8.99246215820312,0
41341.45846166987,74503.10368704358,60264.99081753784,89763.43214803001,44727.67560625676,57769.3782368852,52633.1780061787,73038.55487649696,58725.16526535896,105146.01991606204,51913.56791106052,85592.13843525968,48298.565703653374,76586.68669067632,48686.53610908889,113865.3628689325,52033.63145336187,178167.11876226458,15.317242622375499,15.032853126525902,10.097635269165,12.2202196121216,16.8927211761475,16.8101425170898,13.6597528457642,17.1465110778809,6.75170373916626,-17.3427028656006,-21.4361171722412,-11.53928565979,-25.1031913757324,-23.7212753295898,-7.57056617736816,-12.18372631073,-16.4387149810791,-9.22900009155273,1
110618.46341236215,179337.38097317502,130817.8401886597,185994.64071514274,69673.28158161296,148873.95367694824,70228.66398022845,116259.16478112563,79704.20790916392,150168.2587654822,62225.87641280216,147224.21789427483,47210.213320408744,81185.42736917501,77224.47550529276,134676.5147377595,55497.74030816957,148102.8950795274,18.548885345459,12.373477935791,4.35281658172607,21.4604301452637,12.7620525360107,6.845666885375979,15.7139778137207,18.8825569152832,11.3305158615112,-19.8511867523193,-8.08082103729248,-8.03899192810059,-11.3048210144043,-5.66942119598389,-7.13791036605835,-5.15932846069336,-1.8618776798248298,-9.16879844665527,0
89893.14359818563,167535.36086272998,150172.53833003677,215215.49099421137,99456.81869828192,164787.2949115082,52724.65770413805,147631.01517979254,85704.18648985612,161707.44912432853,68578.51211614667,129433.35976643948,42667.94276019058,99352.22138828835,55129.25387704233,127781.10695853866,62289.68885016431,144388.5182703131,23.9544277191162,30.9655570983887,29.8641548156738,20.5620956420898,17.452615737915,20.6833229064941,10.1517362594604,11.2172431945801,10.0964279174805,-18.7865600585938,-14.772676467895502,-16.5178031921387,-13.741124153137202,-11.7199821472168,-12.9934196472168,-9.75534057617188,-7.83282613754272,-14.7861623764038,1
51329.82395375223,93437.64574006599,89333.62649152675,110941.28413358719,69191.70952893054,96621.71557202871,48979.98091436481,128537.58349607135,66356.84104241883,137648.6091212534,56934.142161724005,106909.51193536735,40026.94707227575,123877.08956175613,49646.79098735575,177016.77209251167,53883.96586001195,216105.6210992521,8.41946125030518,13.1132926940918,15.973793029785202,14.4489526748657,13.493932723999,11.1782188415527,19.5941467285156,12.3265771865845,15.1308526992798,-12.6385440826416,-6.14127159118652,-17.2588958740234,-12.1612787246704,-8.13251209259033,-13.9548063278198,-2.52382278442383,-6.05960273742676,-13.4237537384033,1
95254.54395191521,88139.7202056828,195210.55782081504,114403.40275437023,94871.56191009123,76618.47592561097,73621.66510888674,72498.636431396,123313.09638004904,102143.57228259734,114224.93979896256,74784.27300490827,29834.053734656576,76441.26018268101,66734.9550795174,109709.4488155234,82964.87913095797,116867.81022624328,20.8818531036377,21.3392524719238,19.0389957427979,21.9772911071777,17.6731853485107,14.1175622940063,17.5978450775146,14.001163482665998,14.9848699569702,-8.63712596893311,-4.2053918838501,-1.32817888259888,-10.1522483825684,-5.63834381103516,-2.26475477218628,-5.48626804351807,-8.4146032333374,-4.92380332946777,0
49411.54051940014,34271.918438080436,61128.870691177945,45413.267507945326,53440.82104428522,30070.310539417922,53703.67887967099,45526.3426492959,47104.942951535435,47830.37731971266,45332.17127877001,32838.69582742394,30237.224718282763,39909.35256531028,42411.75321424314,56885.03285225328,38340.22104587497,71820.41445641678,12.8000164031982,20.6820545196533,20.8003196716309,18.4813289642334,16.1850452423096,15.2603826522827,8.86219787597656,8.10145950317383,11.7307863235474,-16.1094493865967,-13.3988399505615,-15.4936714172363,-17.7711811065674,-13.1560106277466,-12.9526386260986,-8.12530040740967,-8.36536598205566,-8.90067291259766,1
59484.42057579568,48518.137799475124,73594.35804015248,63361.94731238795,55860.676820998284,47841.82149533338,46182.59000144532,51413.512958654755,55099.688414516175,51957.91688139901,41862.290565842115,48443.7282596663,38386.8651634606,66467.02398057938,38753.51982227387,60343.07959523164,30229.96291595076,58957.01305270672,9.69179821014404,7.32318592071533,7.40742969512939,9.59150314331055,10.5407905578613,7.813614845275881,13.580774307251,10.5377321243286,10.77028465271,-12.6174383163452,-16.8050155639648,-10.0277042388916,-11.8619070053101,-9.68739128112793,-5.26667881011963,-6.3382396697998,-5.54849147796631,-5.36404228210449,1
65271.63091716035,77174.10697793761,98340.77192769179,80525.0157866596,49065.53376169687,70443.090594958,55325.42252999436,67820.08103127079,72667.55745335521,73169.2026209461,47605.51071752598,61359.25252222239,32941.362298147,87984.64379698016,36797.03637900844,112453.77235010848,30149.98399694955,112198.59370656974,17.5389556884766,18.6859931945801,18.3683395385742,19.51442527771,13.221866607665998,18.7379322052002,12.2530612945557,16.0409355163574,13.4186000823975,-15.0368614196777,-17.8454818725586,-22.5065212249756,-8.65901374816895,-12.0204153060913,-14.9318523406982,-6.29790925979614,-8.66580009460449,-11.0195283889771,1
73290.61321914368,192755.99292993025,120873.10549530858,228431.5895123099,62539.76403918437,161506.12435121436,55150.857925824894,134322.99024071943,72315.58839077078,179945.27141991144,50815.58228061693,123399.92004711881,43831.483143015335,93610.32680984681,38818.59674724341,150246.66124231162,36232.2544920556,174084.03229410006,7.4406533241272,14.4256076812744,14.724666595459002,12.9159421920776,12.7187089920044,12.4980897903442,11.725887298584,17.5930328369141,11.717378616333,-6.9797887802124,-7.33135795593262,-15.0802116394043,-7.00549793243408,-3.31614589691162,-8.82635307312012,-6.900647163391111,-4.50552177429199,-9.2216682434082,0
