F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
76534.80706186562,19647.97976363624,69252.85110910774,24098.883705789067,62589.49098628159,27331.955482131816,49232.12501525864,17475.122406966188,76156.42615341968,31190.21829014201,74633.30357446372,34904.288071187504,35652.16782710671,21206.969695281365,56147.81457062356,28585.886740705704,50382.24828905477,33471.766189492955,13.6804094314575,16.6059017181396,18.3319892883301,9.16702175140381,14.6992254257202,11.6937074661255,6.8178787231445295,9.80686950683594,9.428879737854,-7.138079166412351,-9.70462989807129,-8.33118438720703,-4.14243125915527,-3.46380853652954,-7.28852033615112,-2.60589027404785,-3.11012649536133,-1.02060616016388,0
78550.5977197029,45684.39385304123,69891.51732703726,52189.93343436788,51380.66768581163,42521.18329543352,73351.63894387023,39196.25767576903,95791.29908239943,63108.4423167354,58603.05555859612,57439.69465859621,38081.736004813865,38938.95343957328,53672.71502256948,83696.33053794564,33528.59555095313,66780.66887140644,13.7167892456055,13.2378549575806,14.6316175460815,17.575345993042,21.4677543640137,16.1744422912598,14.9939603805542,17.0128955841064,11.9513959884644,-19.7611846923828,-19.1687164306641,-14.0483551025391,-19.9810085296631,-25.4275188446045,-19.4474983215332,-15.1446104049683,-19.2111015319824,-15.483116149902298,0
45709.66526819476,33871.08232338055,45704.348545328125,48115.467448383395,37773.24982705338,47230.898479661744,37872.07635991415,34471.99635438477,67097.49733001848,55881.90870501641,42652.59379351263,60195.06658148228,32630.598667536295,32266.060617699215,51044.02651381134,47651.204324004415,31175.53616486193,45711.28952262361,19.1600284576416,16.9943161010742,14.1508274078369,17.2861061096191,19.322359085083,13.147132873535202,11.7619581222534,13.593723297119102,11.6258821487427,-19.2115249633789,-17.2560710906982,-19.060676574707,-13.9699783325195,-22.5316467285156,-17.9917106628418,-13.628639221191401,-13.2298545837402,-14.256848335266103,1
93978.25967565244,43380.627498712216,81434.7978454051,47268.28643020165,52656.689615794545,53740.317768744884,64622.34708185268,52202.88026168562,70421.7837572896,64716.22816605688,50226.508706504355,49201.51370991144,43294.85240417821,47707.203882801376,54857.31547850832,57579.36546045882,39252.68620178162,45095.55219606196,8.568359375,5.03904676437378,9.58180236816406,6.05512666702271,3.3150629997253405,5.65195274353027,3.87729811668396,2.88932037353516,5.23949146270752,-8.32290649414062,-10.2946662902832,-9.97626113891602,-4.98398399353027,-6.99994897842407,-10.6062526702881,-10.4914226531982,-9.09085941314697,-9.35208702087402,0
91602.20834862656,79062.96570834567,80377.5271735375,88240.12608003854,55656.373584390356,88836.9069935177,75029.263471416,64246.311592823346,81726.33301979686,93167.9911520241,66265.77254556377,97291.72065454656,50088.80034059979,37741.73349850922,52604.2841227411,49030.01199203775,51034.90797734785,60334.39197097056,13.547462463378901,14.326473236084002,8.70821571350098,13.307226181030298,15.794094085693398,11.4818916320801,12.0378217697144,13.3508739471436,12.7497158050537,-19.4360046386719,-20.3079357147217,-12.7708806991577,-12.0447816848755,-16.3325595855713,-18.2230930328369,-7.279701232910159,-9.91089534759521,-15.415855407714798,0
71670.9767410061,54724.93204445621,103702.79048264385,69201.39477835926,90380.67631211199,69486.37839852586,64203.230082029804,76852.98111044276,84846.25796302762,117337.55945030619,76910.33109194267,97521.75347698462,40391.95941723759,75063.07944120814,50366.306851989095,125039.12306675702,49640.597612975165,86548.7070004565,9.4713077545166,8.25040435791016,10.9452381134033,7.18656778335571,10.3165664672852,9.21652889251709,11.2194709777832,9.14566421508789,10.222785949707,-8.48243427276611,-10.7456197738647,-10.7395973205566,-5.38039636611938,-5.08543682098389,-4.96694231033325,-2.80293607711792,-8.57493495941162,-9.92464447021484,0
118263.25486113969,80935.2430122063,126466.0331328915,81413.75412558224,125001.98865275242,64020.35351214787,102147.60258049797,86995.55438302044,126037.48940777974,118505.71275742337,141283.6213199806,84063.79795753887,81754.42722178326,68337.03193292175,107007.51042463248,88005.90349311859,118472.91556255677,67270.51380333035,13.292367935180698,5.78699493408203,6.40645503997803,9.94515323638916,7.74763822555542,8.52719211578369,7.27829074859619,10.0273904800415,9.84739780426025,-15.632888793945302,-17.6700229644775,-14.9151372909546,-9.35665512084961,-8.99333763122559,-11.353684425354,-5.86646938323975,-7.04597949981689,-11.8035793304443,0
221355.76322797016,174688.55334272742,180594.10978932673,183753.7941351126,162745.7774417673,187259.82021024448,192364.14818739105,137929.2115957861,247676.285944516,177188.59345052234,184251.37401147385,166764.94849562095,152063.13065019785,104951.8567607305,186296.15929403537,158982.20223821083,170556.00519685657,165337.8651289817,24.6922092437744,24.7927799224854,25.4618186950684,17.9710807800293,22.1845760345459,21.8736324310303,16.3705978393555,18.2613105773926,15.8344106674194,-54.86672210693361,-61.185577392578104,-64.1677551269531,-58.0453262329102,-68.1607360839844,-62.50758743286131,-57.7984237670898,-65.3972473144531,-64.3512878417969,1
62964.53752451567,28327.90011425439,52802.88240353039,29228.312730424066,40900.74358884749,22500.87620102451,56129.77735997527,31435.253161470566,65802.35166621226,43623.46850155682,39996.96790501377,29092.726944426006,36351.22727599784,27379.969509037353,37554.692022101604,45681.3315945827,21127.49997626242,37455.342198019294,9.91850185394287,10.1896362304688,10.7731046676636,7.70214509963989,7.933215141296389,11.3843288421631,5.71602582931519,9.3173360824585,11.0406160354614,-12.3324794769287,-11.4214286804199,-10.6411733627319,-7.455853939056399,-5.54025411605835,-11.3701677322388,-3.69885396957397,-2.06392097473145,-9.70819664001465,0
226622.47981040797,146695.60532211082,234714.08458862756,125789.2260998485,250831.5165753426,132070.51409025327,141734.85049620608,196164.36596889276,136454.61488201193,209097.38034866712,146937.3344394091,153028.7588113911,131845.32987550204,137691.87562736715,118330.51523237508,168186.7833910125,124322.53769045202,112416.02304723012,14.811606407165502,15.8943490982056,14.1081619262695,13.543924331665,11.5257482528687,12.4913291931152,14.8880376815796,13.780002593994102,8.96316528320312,-1.49475491046906,-2.41267871856689,-7.61069536209106,-9.38791275024414,-27.1530723571777,-11.0812301635742,-7.199619293212889,-13.0827445983887,-9.354905128479,1
