F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
76376.5807617304,73187.06969578238,78926.7523731464,54945.26837214993,56191.77981488213,45767.26727638391,85523.71949795278,53161.421161240374,109670.47252334947,52497.7457843844,57387.77657034938,37854.6556232583,70975.23117227262,41646.13270204324,69327.38718357314,55230.525673347904,49422.37847089729,35175.03015397421,15.7969760894775,9.21807193756104,9.47850036621094,9.17143154144287,10.1058101654053,7.799366950988771,9.8024320602417,7.063381195068361,12.7222890853882,-18.1103286743164,-16.4978103637695,-14.996587753295902,-12.8020057678223,-15.573669433593802,-14.6465854644775,-13.4642400741577,-17.4950370788574,-10.6758146286011,0
61605.25157971437,42696.23334371965,70449.05563703325,61784.38694592466,86001.25794109661,65654.2287214094,59328.38193937518,27512.7330354908,93779.1922257485,44214.79481686533,70519.2097811953,34954.45192216917,41858.05390779148,13531.932719901675,61343.490554965116,26407.802977383806,57014.04440519287,32525.112180408752,11.0844507217407,18.2551460266113,12.0766534805298,12.3704528808594,13.169412612915,11.981969833374,13.2906017303467,11.0385971069336,8.65401077270508,-12.0778465270996,-10.3004474639893,-5.79145002365112,-14.834298133850101,-9.088698387146,-5.14472770690918,-6.50611209869385,-4.16452503204346,-2.14462184906006,0
35173.40273838896,69006.42853262843,41092.91550424417,63845.919657463324,40720.876972596714,63366.46402295035,37554.02365647182,62953.388357454816,38665.049596762285,78961.2562576904,28347.710257170864,55238.42293689195,24051.214538604738,63149.04977089912,29609.235370102415,87686.24428687087,31876.705126603327,74593.50378282105,17.9200038909912,12.2503623962402,12.3294725418091,7.20640707015991,9.7548131942749,17.4185733795166,4.21267986297607,6.21688175201416,12.2521028518677,-15.665389060974098,-15.938362121582,-14.7111186981201,-11.2661504745483,-8.39560508728027,-2.87045288085938,-4.5221905708313,-7.908346176147459,-3.10620260238647,0
57926.53491545313,46296.03301444913,67820.21576686678,62989.35345359496,52191.26302578089,57383.901056970884,62894.16347873171,43213.93176532196,116318.2619578966,59685.402073013094,57968.67672034869,35195.347874749656,33734.467640867784,40731.90941885568,45315.97219346505,60512.16299828868,36118.369103218116,60338.26129910504,19.8909187316895,21.5962600708008,16.7914695739746,13.21755027771,12.1661462783813,16.381778717041,11.7344408035278,10.9210653305054,13.736042022705101,-18.7471256256104,-18.7998676300049,-6.05947971343994,-18.4624538421631,-12.3541555404663,-6.45603036880493,-4.90686225891113,-5.61553478240967,-10.1864900588989,0
40398.4353111537,74208.0954517552,38138.10667539598,77836.83400670825,46673.46210280907,71494.88688317791,48761.73483041551,64131.92136620104,64906.04343837691,71326.30938086275,46060.75278294494,47292.185879195786,34800.722556317225,37140.20154954797,41656.59565050929,50137.08378318561,42895.91354876728,53620.95617660704,11.586332321167,7.224635601043699,11.3239078521729,14.4893312454224,9.85139179229736,8.72054386138916,17.7343673706055,15.4950428009033,9.24964237213135,-17.5778903961182,-7.08646678924561,-7.06076526641846,-5.99437808990479,-9.3913745880127,-9.25730800628662,-3.84822869300842,-8.83560943603516,-12.2990789413452,0
89878.0282685821,55216.23150553102,68704.88787241453,35074.84019421324,48952.40076463721,22510.610039010826,70514.67080968875,69076.43192827198,94030.69071328589,36218.25720930559,59116.1314504655,21929.246537583174,63459.769545021896,30992.93218184472,84898.9669929846,28696.05081452303,56267.84208990909,25312.419765057384,18.2296447753906,10.404257774353,9.40985107421875,10.2628707885742,10.0700283050537,7.898392200469969,6.7541880607605,9.37019634246826,11.2203464508057,-3.62539577484131,-4.66843700408936,-3.79937934875488,-4.12746000289917,-3.3665943145752,-4.83490180969238,-5.42260408401489,-2.78864526748657,-3.8654282093048105,0
50340.90390056666,51809.709394910904,53843.5110437427,62856.6309389426,53721.697957233446,59481.213367423275,48997.25777653846,56128.77229414328,63839.404184764666,79440.04465062435,43569.56899483592,57278.21208868663,37978.36271129929,68676.16110585716,43272.71558623682,135262.90782297123,35012.09065107636,91335.72812634654,9.11783504486084,12.4810638427734,11.1706686019897,8.82198047637939,9.91274738311768,8.52570247650146,7.40040016174316,3.4738588333129896,5.02905797958374,-17.4446334838867,-14.7743072509766,-14.6857566833496,-12.926853179931602,-15.9629564285278,-20.3045558929443,-11.3563470840454,-15.480643272399899,-18.425931930542,1
61407.40561608953,43061.06495432624,59287.04385108018,52706.027700588034,62144.42152245226,55421.88187192774,50869.7081614341,47758.3517794028,62495.40793902644,71288.58391672403,50822.396780995216,51555.396107922235,27361.14456194384,52090.95726366151,41660.53627347844,102465.30670604996,36868.51341973585,82642.30712046841,12.8645610809326,8.80319786071777,8.99992752075195,12.7012815475464,11.0463619232178,11.4680433273315,13.4487609863281,13.1499061584473,9.96374607086182,-11.4516839981079,-14.4339714050293,-16.7883071899414,-11.5382699966431,-14.6859798431396,-13.8236131668091,-14.931142807006802,-21.8279151916504,-19.4051399230957,1
63094.48826009819,75827.83087795583,58894.37663720455,73031.5943265914,60401.757832137744,63813.05396088447,70605.0755016366,48877.29517207956,105359.01644593284,53986.112087127774,63169.884962546115,40637.16352842044,61624.30495520748,36541.73285718635,81395.63135049822,61400.40263715315,71102.87031340084,69546.49218100183,15.291978836059602,12.2180156707764,16.9266452789307,7.63963937759399,10.5479116439819,13.506664276123,9.27805328369141,12.2441139221191,9.01642513275146,-13.9943370819092,-16.4146480560303,-17.8778533935547,-18.0264415740967,-19.186450958252,-15.473276138305698,-11.6283369064331,-12.907889366149899,-10.9183721542358,0
81423.69586860947,91484.60663425969,85490.10079235402,101696.11197058177,83455.97258826233,94613.12275360053,63404.89661872818,72480.39805741081,104484.17424972985,108051.89307577124,89024.75236741382,121375.57922660951,60633.53634849773,66792.42581518642,108206.86567301869,133210.95895903578,126956.98894683024,148350.37716037262,15.688426017761198,9.76728057861328,13.4663238525391,11.201979637146,18.4370536804199,25.5498237609863,10.7709922790527,18.4632625579834,24.2592582702637,-11.125560760498,-7.98404216766357,-11.6851501464844,-6.61081790924072,-16.5133514404297,-9.57028579711914,-1.8023321628570599,-8.4666633605957,-4.72750854492188,0
