F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
79239.95001316171,48964.19650233333,85668.94453478411,51904.11338630166,84203.39704989757,49938.421817963615,70351.12581839791,40786.48540226433,77729.1749696616,61411.705779443706,81725.57754449148,56677.33363318166,46681.95294116342,32905.90578848739,51339.43645969187,44468.781436162084,38585.7315905465,80366.30912854247,13.5511617660522,8.16039276123047,4.52352237701416,10.1465320587158,9.82434749603271,11.2076683044434,8.60057163238525,9.41671943664551,11.7490196228027,-24.4591674804688,-20.0538177490234,-22.3911819458008,-13.546755790710398,-13.397766113281198,-13.7769021987915,-6.55298709869385,-9.18378639221191,-8.48349475860596,0
57406.87865834823,77676.73753502645,61300.52648389418,90198.7816388244,79221.10026404253,104510.3536055913,69856.00261551815,71072.35156356906,95472.92194108931,77027.21061576119,121925.17209034247,102139.52834748334,68871.18977879733,63259.426719371106,70426.17694856225,68298.29798886525,68235.51618949242,111199.9535427772,21.3938140869141,27.778629302978505,29.8688087463379,26.2534046173096,29.7310791015625,29.6048374176025,28.991907119750998,28.7553977966309,32.4451484680176,-26.7054920196533,-25.3171253204346,-26.753438949585,-17.0392951965332,-22.8038806915283,-21.9241752624512,-13.1843738555908,-19.893461227417,-18.7476367950439,0
71253.78959556425,42765.00875224817,97616.0853655338,63879.62798817842,110017.3239124224,68905.10516749283,84700.84705843308,53170.691157922905,129266.53697093623,99614.32873495352,123022.08025421003,41936.15520472668,90972.70188323493,78980.65451996318,86918.62831373475,109685.19810515869,86713.32096120881,118741.75759234984,19.5540866851807,17.3307838439941,17.3102073669434,11.0694713592529,19.6374282836914,15.046244621276902,14.181110382080101,17.8801784515381,8.27699089050293,-16.5966949462891,-14.4951124191284,-13.807633399963402,-11.1517391204834,-21.3944053649902,-18.7922897338867,-16.8115234375,-23.5058727264404,-14.4055881500244,0
232758.70228827512,125818.55852743136,203649.91188688093,152283.67933513588,159544.88137844464,125471.32858724766,178602.72478534686,98425.43378371409,182068.23144996585,91981.70034029937,186547.2201221803,68224.7832018838,170567.69172346184,103175.24568586453,121590.80334180647,118805.26773761967,112238.32799081781,195210.2764578806,26.457311630249002,25.1627769470215,20.8033885955811,16.1778259277344,16.8390674591064,15.1623973846436,26.315217971801804,20.6692409515381,16.6882362365723,-13.605037689209002,-11.915885925293,-16.3291568756104,-11.0043249130249,-17.4089279174805,-18.3497295379639,-16.0390930175781,-25.4689140319824,-16.9788379669189,1
104199.35699187632,76542.01068532169,101940.62372892954,106405.3790473396,109775.79115240161,97134.6956563945,79298.7338470414,103304.2483350082,81378.3053624351,122695.65387909836,119929.47549482426,121128.58512850123,71389.3870029693,172553.4283745944,101385.64114063211,258931.0555654991,101555.17381428812,263339.4849188587,11.5587692260742,12.1599998474121,11.7840242385864,6.87444734573364,8.43015575408936,15.110819816589402,3.52398300170898,7.96148157119751,17.8868293762207,-14.7788038253784,-21.1497192382812,-19.0359954833984,-20.0509948730469,-19.6879615783691,-17.956521987915,-14.777359962463402,-17.7276973724365,-13.9725322723389,0
147006.87865890458,82232.05492975093,138020.6790689018,88638.77311800623,108778.63253713524,85217.3590467909,135706.4523561087,64365.718777309026,196835.42182520888,79300.5520911114,156601.86442698882,62404.55828652823,117607.15694708982,55389.653552858676,144691.39365369247,111083.29100138773,107406.24388510619,118664.21790996252,7.09516096115112,11.8593502044678,18.6322021484375,15.2638626098633,14.531455993652298,13.9030122756958,12.8620653152466,17.601390838623,15.4467105865479,-18.0266551971436,-16.3238468170166,-16.9571914672852,-24.0597591400146,-30.752038955688498,-26.3790893554688,-20.6528415679932,-26.3855476379395,-20.8283061981201,0
123579.52690416694,133234.77585915168,148772.9896618414,121994.47771382859,184781.59683047803,123585.9582936093,137398.13353599212,89931.14501683271,212822.2171008457,98887.94933311777,248267.28790001877,106877.08676299709,121824.861576313,99201.12621209481,115429.00163241362,87024.23852253983,160035.5268811723,137608.6238214966,20.7398014068604,24.9317588806152,28.7266578674316,23.0945930480957,27.1268997192383,23.8112335205078,18.0012321472168,11.1930618286133,9.62060928344727,-13.417682647705101,-20.1637878417969,-26.4375438690186,-18.175666809082,-16.5020790100098,-20.5726833343506,-20.5393409729004,-18.6899375915527,-25.5859699249268,1
103745.01032895918,58914.398158181175,115334.82243841985,71728.29534240569,95921.26779341973,82546.62153432307,97467.11855886043,53760.99906833347,115754.07745730382,70012.3337180499,101777.79033533132,76983.75172796429,59598.46547782847,46666.1278806809,58232.42444680122,72486.34260828931,66836.20206806243,138274.67187434726,26.6969337463379,22.3128700256348,16.4491329193115,20.060920715332,16.0789222717285,12.5256071090698,15.9895038604736,17.6524753570557,15.1252851486206,-15.702732086181602,-14.6600189208984,-9.91732406616211,-12.861033439636198,-12.9593944549561,-10.7410573959351,-11.2722311019897,-18.5798778533936,-15.9718160629272,1
211759.64232465776,97992.22546870394,143452.2445468511,106425.53352257014,273316.6419131427,86978.77373432527,214189.7498407263,96010.42451244804,211639.52416871698,92697.22684724422,360489.0471104827,115192.5631916811,198922.63498731705,107327.57185515424,185399.140561983,147478.14846271943,154288.23986011406,287909.6085228913,12.8605489730835,4.53704309463501,6.05735111236572,13.6107025146484,7.568675041198729,4.64022207260132,13.6094245910645,12.3995294570923,12.7877283096313,-13.1320495605469,-12.0315999984741,-15.043212890625,-18.2108993530273,-25.1633739471436,-23.4359474182129,-17.0551013946533,-23.3236274719238,-24.5346832275391,1
80826.52541054547,58783.02447377918,86540.71862856181,72917.27720749096,76468.14578061397,72577.36862429365,75059.68768539395,59407.82499031561,129362.67828809517,51795.15883753707,100661.48186275801,58552.9545975403,62919.95826323582,87183.92939456516,78461.24384898349,77282.75291402121,75730.23833302748,117206.84845549542,11.9593677520752,6.76405715942383,11.2692203521729,4.44213056564331,5.13722133636475,2.21552777290344,4.80836582183838,2.93820810317993,2.56214880943298,-14.0332622528076,-18.9588813781738,-21.7005767822266,-21.0548629760742,-20.9046764373779,-18.299674987793,-20.5016746520996,-19.097146987915,-12.4416179656982,1
191603.05327619906,117051.89313478272,197626.63966175815,151550.19591353374,152363.4423683791,132613.48588790864,161606.5449607122,97752.44704569875,210642.6115798327,120405.98344005586,141838.94375694095,109196.88359664814,149209.42278460317,132797.388931785,139273.27154837875,137424.89594693232,95465.61121321765,225839.69760742816,3.87724375724792,6.01922369003296,5.31568336486816,6.431798934936521,7.2015080451965305,8.89633941650391,10.8513507843018,6.03954315185547,12.989231109619102,-11.4665813446045,-9.35362720489502,-11.0284700393677,-7.31579971313477,-8.40108776092529,-7.46572971343994,-13.0585088729858,-12.7316856384277,-5.37902545928955,1
65462.73817969842,113515.68593853137,100044.67702954965,140368.93733340912,121247.24686901977,144984.09068575545,113743.3783922298,84687.41837456114,100172.85807499728,90134.15520609384,89602.78050677071,80219.80350088917,142396.23500204593,54324.70253645382,108645.5254375852,71082.01907516438,69720.20327622315,159613.90330031604,6.06004905700684,5.80993127822876,3.28470420837402,11.0089817047119,7.355503082275389,6.408707618713381,9.63290882110596,6.491231918334959,6.75551223754883,-10.147331237793,-13.626236915588402,-15.923189163208002,-4.57694721221924,-11.9535760879517,-15.739013671875,-9.3361988067627,-12.0917673110962,-11.4239263534546,1
