F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
60823.776352395245,137536.8577970652,61637.93100343507,135925.72043873873,62398.54474109765,131889.18454037237,53316.93218862827,178113.0521818647,63600.328286524615,216449.27972258185,49266.025641331646,147938.9834119844,45744.66008327211,190960.9529619382,67972.45274807009,264441.5633267057,46861.48763665181,188657.42211603935,1.83994042873383,3.630704164505,4.15275192260742,7.406761169433591,8.47508144378662,12.7398223876953,4.77250576019287,12.7277584075928,15.1523094177246,-15.111667633056602,-16.8918685913086,-16.3629837036133,-7.76861906051636,-8.50785350799561,-5.05558347702026,-10.8459167480469,-13.2875394821167,-9.37120819091797,0
63883.08632167796,153295.93985255482,91383.82582641077,208023.43411185557,89746.10562428452,204626.4977063397,49139.3716750822,157670.04537305073,90328.559650807,273869.3039706481,69504.43910418406,198528.3616580796,67147.1238859428,206573.91503218107,114265.94160093764,404446.6919316605,105496.40870942836,392881.07952590357,19.1838798522949,24.4939231872559,22.0839881896973,11.6437015533447,14.366416931152298,13.8823690414429,16.0008354187012,19.5782890319824,15.6199989318848,-23.9801635742188,-22.1628360748291,-26.2047710418701,-20.6863212585449,-23.549674987793,-22.8749752044678,-7.49157333374023,-15.510290145874,-9.77257633209229,1
57869.335629289075,180795.44377718781,72481.41924905447,198476.4423477849,76737.73139410432,207052.0707914785,39981.21570138729,109261.93089467406,58303.344646147954,159305.0274629891,52050.08281833072,154779.14745079604,46889.954776022554,161955.8961061134,45190.29499729842,154728.92047977314,39609.77579206073,159332.18415467115,7.172094345092771,8.645827293396,9.85911655426025,12.5856151580811,16.6403903961182,10.5811395645142,24.5941143035889,23.3839683532715,14.8096265792847,-11.6151742935181,-11.5100193023682,-13.4318923950195,-13.6496343612671,-15.4622526168823,-14.3140392303467,-6.940471172332761,-12.3518009185791,-7.450229644775389,0
84528.45567235092,222265.7767609125,90069.18588506241,265930.3998749886,72386.1047083369,228727.28926527678,75525.18235092868,144190.34281677962,124875.04864629492,203938.95363223483,73064.80371971645,144649.5246873001,83251.76723862236,370893.3337747931,147947.46294095353,492713.043101175,89696.59406295397,401242.9768306285,9.14184761047363,18.0452003479004,19.6587905883789,8.08060646057129,13.5236558914185,14.707898139953603,22.4885234832764,28.06884765625,27.0898246765137,-12.656270980835,-14.1458787918091,-13.5625667572021,-9.82768249511719,-26.730289459228505,-12.6016464233398,-8.87405014038086,-34.561710357666,-20.4697208404541,0
179559.92809861965,191033.67632268282,316966.1610220369,225184.40934454068,181847.24349019036,209394.52210803246,88256.92216942963,147842.10184032228,93898.85796166367,223921.4976786714,88264.39670865764,157452.91321162618,45244.621834747326,313933.8979533202,59669.94407163067,607608.3991947277,47885.76024339333,584647.8497007277,7.0738224983215305,12.7168445587158,3.9572808742523202,2.96348929405212,6.694782733917239,0.574750483036041,15.976734161377,19.1703548431396,16.4954509735107,-31.4145240783691,-49.7138595581055,-45.9142990112305,-20.8862266540527,-29.2322998046875,-33.3621139526367,-14.7349739074707,-21.6250457763672,-21.3723335266113,1
71891.20752631013,127895.3083761104,115502.36058651988,139110.70737629966,94940.3661284883,136428.850170845,58247.35876664462,127954.93913182824,60791.50174952118,153109.8127591007,64437.503452180186,102437.18496565992,52360.88632281928,174250.9255007606,73831.40726707496,290955.4484443847,54426.25387920008,276672.9807488113,5.88623332977295,11.2180938720703,8.46883964538574,6.549914360046389,10.0220966339111,7.798177719116209,20.1414737701416,24.8556327819824,26.3531837463379,-9.85604763031006,-14.1885089874268,-15.2564325332642,-11.6226558685303,-19.2059364318848,-19.0689029693604,-13.7901124954224,-18.4457244873047,-23.9412994384766,0
118717.328978536,93566.77066066886,151271.49065752566,125084.36967480576,123652.78199560658,125490.66194563544,67740.43498928694,74807.68568367069,56065.2461538574,100473.41927061949,71871.36999372784,97753.20666784697,35886.331809334646,86112.55849784339,44465.493032710954,98047.20342941867,27857.716490880706,53310.53276143918,27.404272079467795,31.0532379150391,26.124509811401403,18.637228012085,14.5562915802002,20.4878349304199,7.57829904556274,5.04026985168457,5.31521797180176,-24.4334239959717,-28.7118911743164,-26.4467544555664,-10.3022136688232,-8.45742607116699,-13.2714891433716,-8.34176445007324,-9.84585380554199,-8.92917060852051,1
85102.8019651824,293252.31259030814,110676.6970929326,318392.6175955788,148512.49160780673,285520.3712522076,69815.18384049424,190126.99284001792,115518.24741892828,177353.3141353566,121826.73482587095,159760.46736507496,57814.98569108964,266174.7388435764,82357.14604635366,356639.849023374,72510.12161290245,336058.90383446583,8.29286861419678,19.288158416748,16.6531295776367,2.71349453926086,6.08782625198364,6.21450138092041,12.5060796737671,13.073268890380898,6.23791694641113,-4.78888511657715,-13.415791511535598,-15.6367702484131,-3.3035631179809597,-17.6620750427246,-14.1017913818359,-10.079273223877,-15.104561805725101,-10.8661231994629,0
116345.19900480878,106306.47164651705,177333.44222758635,129341.54214833405,112607.28090555948,104829.84887774449,73236.30867279552,110613.83102487016,82628.91323595587,122033.57428502502,68751.1253142009,80233.94250305796,54652.505392963045,114810.17307104601,66456.88434931207,193773.34546867356,46465.875741825446,218604.3980422801,23.5848560333252,31.4171829223633,21.424503326416,11.2348489761353,10.0834074020386,11.4686136245728,1.29863429069519,7.80821752548218,13.135398864746099,-19.1335315704346,-16.8350257873535,-11.3951368331909,-11.3037824630737,-11.9480743408203,-10.0114459991455,-12.2222080230713,-15.3050832748413,-15.2416505813599,0
80531.82602100488,148516.80835587942,139979.92223335043,185552.86639397911,102042.22375159584,186477.24086934672,72169.56851030605,171049.14943152567,119512.43590137915,329201.9376655455,103038.50419648414,269433.5771804752,59380.53809175019,258474.68494681932,89593.06004917387,422891.8294317279,69458.49160918419,356355.2252904605,9.98870849609375,13.798852920532202,3.48799753189087,8.71436309814453,11.6974105834961,6.78098583221436,22.3617649078369,37.698902130127,32.174144744873,-3.72711658477783,-13.6975250244141,-19.8199844360352,-13.269855499267601,-24.9320297241211,-29.9478073120117,-18.8302707672119,-27.8233432769775,-30.821744918823196,1
