F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
55386.45824564965,25264.567367245756,53276.55599832327,22982.62211934515,52898.90491275378,23170.81700682424,49609.21919683274,18262.243918552518,54755.50981570194,17258.751921041407,45545.78682435945,15536.872843143537,41229.57237827403,17678.686011552956,53565.1176868509,16498.351442479667,35749.72758463804,14499.094767014236,16.4671802520752,14.554115295410202,13.888760566711401,11.6122207641602,14.6140794754028,13.884732246398901,10.3643503189087,14.651804924011198,14.3748188018799,-8.43111610412598,-7.532325744628909,-7.13132953643799,-4.92035722732544,-9.65936279296875,-9.0573148727417,-3.09720730781555,-5.88205194473267,-5.05522298812866,0
91365.1638262567,80974.63895150229,102183.27211008269,81188.08565350974,78693.08641668431,65125.58412268708,80031.04464244453,60727.78192687011,94861.76793169248,72109.95495586806,66067.22808996816,49242.468395855496,42549.21225593096,41207.11717752781,53823.85226772217,55846.36303029845,40142.34053178636,38676.87515460504,7.43337488174438,7.6884822845459,9.82168006896973,9.24792194366455,6.3426570892334,7.77837181091309,5.77377510070801,5.28546714782715,6.62055730819702,-13.113245010376,-11.648229598999,-14.2022256851196,-8.93491172790527,-10.1149435043335,-10.8528718948364,-3.2771339416503897,-5.61931228637695,-11.4841356277466,0
72159.94586037529,55149.83708572853,94299.32017360268,68087.5689498755,89138.1118186989,67406.22368186786,55901.9504947902,46805.53243346398,75248.74617038429,69739.69854002997,64681.75555517481,66411.73133486598,34764.19385250231,26646.82259526198,47477.7121026163,46063.59966080997,36968.913412974754,29452.9826852658,16.2484493255615,19.058614730835,20.7919921875,12.880500793457,12.2719173431396,11.9040985107422,11.0984859466553,9.33975028991699,4.76076459884644,-15.124318122863802,-16.9091873168945,-17.3589267730713,-19.0575828552246,-15.8064336776733,-15.645819664001499,-15.2455453872681,-15.3165264129639,-15.832142829895,0
59688.673612400285,54660.030393930516,64969.54715649315,65877.0721524617,64517.401322992984,73079.10468784605,51165.04034343345,44711.705012436614,57869.467594552705,64915.24151410115,47530.87515240424,63801.7806465888,31130.478713390683,41701.030409208484,41591.378027821,56287.345029382406,31909.276497206643,33789.40311617777,11.0502939224243,10.0170011520386,8.64105606079102,14.7119827270508,10.4748516082764,11.12220287323,12.0268745422363,8.39800834655762,11.4941177368164,-19.5470542907715,-22.0342388153076,-16.7713222503662,-15.02610206604,-16.3220100402832,-11.5139980316162,-11.041787147522,-11.5264511108398,-10.0746669769287,1
36224.56198159227,34742.25535567514,42195.73311777239,37299.51155565699,43186.14449102798,37440.846291801005,29296.961715337744,31714.44087407391,31856.87866883581,34832.08417937581,30802.735404828207,32091.84107870501,25936.60722302805,31053.128088777146,27714.279929927907,30945.509688592312,25421.960565022488,22306.70950805823,12.7833595275879,10.1272411346436,8.75417232513428,15.3511085510254,14.343994140625,11.6223077774048,14.208557128906198,14.6406288146973,12.0003290176392,-7.446067810058591,-5.48048305511475,-4.91969966888428,-9.97118949890137,-7.4336471557617205,-11.4618396759033,-8.80397033691406,-7.31497097015381,-6.1494255065918,1
95025.56417966232,53626.4365807877,107512.59160199572,55013.425014196626,93792.07697118417,51585.159152754575,78790.75167370669,51575.08155545988,107701.7475340099,61792.432878744796,75050.15445969616,47144.20383928701,44318.95491433947,37991.550965498,67000.14770251718,60065.40051894641,39824.794031716774,30189.048792692807,9.52725028991699,12.1273164749146,12.4220943450928,8.01433849334717,7.05551433563232,5.48413515090942,10.3532829284668,8.52753162384033,10.0651378631592,-20.8251800537109,-20.3119697570801,-15.970085144043,-14.756004333496099,-15.719995498657202,-13.488055229187001,-13.949635505676302,-14.643386840820302,-11.7782964706421,0
74021.9018069501,65914.27158419044,81413.54320168983,73208.3998561199,83826.95700805572,74604.69428055546,79449.4849695196,55512.73840230807,90656.79909705713,70242.54661261255,69963.21487879308,59716.87968079349,61596.68108869695,43976.79902745461,75023.95601018034,64174.82025818275,59868.9598944272,53568.60937493424,7.218335151672361,10.8218822479248,11.6617279052734,9.16381645202637,12.5200023651123,14.384256362915,9.743577003479,13.959422111511198,10.6330709457397,-11.4718685150146,-9.27601432800293,-12.4817085266113,-6.96133279800415,-8.45245933532715,-10.1206569671631,-7.02261209487915,-8.72589874267578,-6.96443557739258,1
71266.90050271469,68350.2477712532,70177.58062550747,75055.78910341563,59077.1711774768,74161.78378535411,69341.35988890904,54957.4410811774,75880.78240441118,63073.501842558675,51453.21840233584,53097.49202073017,52280.505816183824,44999.80768437023,69493.78641911161,56415.50678810757,40229.82337076898,32010.76479853829,16.4400730133057,19.1016731262207,19.5206565856934,12.6384582519531,13.0076942443848,14.9705085754395,8.57521533966064,10.0495185852051,10.8035049438477,-7.7792434692382795,-9.73575878143311,-14.2448406219482,-5.45659637451172,-8.75293159484863,-11.8233299255371,-3.6495916843414298,-6.74429321289062,-8.68638515472412,1
48821.35875610298,54444.41115391438,56794.47144342546,60657.92578256368,53551.391390757184,57581.613849815556,35578.301290683325,43852.06599593772,45710.32510014357,68890.58593049487,36833.82471173745,56239.41367020017,27809.663265836716,34303.05495166527,25051.67694058132,60493.35463513611,17030.679575987233,45499.47244112277,11.4550933837891,12.5287179946899,12.3779973983765,10.4656629562378,9.42168426513672,9.87795257568359,7.07320976257324,6.726810932159421,6.44472980499268,-6.46921253204346,-8.3084716796875,-8.26338386535645,-9.65611743927002,-14.204372406005898,-12.857716560363802,-4.25904941558838,-7.7752857208252,-8.8207836151123,0
86559.15103564564,50303.18210480117,103436.03088191812,61363.04960442173,85144.60331307279,57196.92393719998,80395.85973602711,43008.13661386537,101248.03899394588,64546.48443675559,74061.4936602651,57045.31710804486,56782.85787599058,31741.438402673914,68470.1593986078,47336.96416127962,38653.4343644723,49149.29079311805,8.22219371795654,9.28863334655762,8.97517967224121,10.6086111068726,9.68338298797607,11.0221242904663,12.376181602478,10.0544004440308,10.3501958847046,-9.61563110351562,-16.6552906036377,-17.5935287475586,-13.3568305969238,-17.52783203125,-15.9318408966064,-9.49092769622803,-15.324909210205101,-13.985751152038599,1
64776.55629882157,45848.60220488554,66113.6418210434,55231.79618533539,53305.07487793921,57703.30650963457,64446.88786447332,42782.68606883211,69463.82250277113,55096.2179040689,53936.5421129267,47665.064206058836,42678.970664810346,31084.267318989965,57146.96508021602,41879.2689389375,39841.645721219924,30442.184483656292,19.4607315063477,18.5484199523926,18.4642810821533,16.8733520507812,16.9750595092773,18.1581249237061,16.1939582824707,16.1942844390869,18.6194534301758,-14.187727928161598,-14.1676177978516,-13.3334941864014,-19.1916408538818,-16.6245079040527,-11.6670475006104,-15.149556159973098,-15.8208026885986,-9.6104621887207,1
80869.20534923847,24688.94900763567,92338.91428949412,32351.8409118209,88921.49222121792,37702.087069323454,62954.50934821582,16319.084985030582,79479.60523144406,20817.531631148002,64029.5028999741,24286.546765425544,40021.967413057195,16839.95734316636,53353.29898264071,20341.410536907788,30751.83247633728,22354.013261174052,16.7617797851562,18.9035949707031,21.9920063018799,13.8065204620361,18.2243061065674,19.3123168945312,6.91112947463989,10.7309999465942,8.12926578521729,-14.591971397399899,-13.560575485229498,-11.5223407745361,-10.4221782684326,-10.8074254989624,-9.23852252960205,-3.0181245803833,-3.6676502227783194,-1.7097387313842802,1
93554.12631540859,83034.83205070937,96576.65203379722,84579.92613874866,90193.16817018166,82410.3962092676,64085.763129128994,72243.55481490439,74169.27416214663,81421.9825147404,67465.1759504671,71190.81775311624,39601.26087767103,38773.65181039914,49878.77396091949,58249.52013681868,55403.95885134443,50526.85399169968,16.0432834625244,14.575756072998,13.212604522705101,10.2115983963013,12.5889568328857,8.45363903045654,7.37001752853394,8.11013221740723,3.9805419445037797,-20.3456840515137,-22.2293548583984,-19.1328258514404,-15.0500164031982,-14.2354106903076,-14.2449417114258,-9.03500366210938,-9.19952964782715,-7.7631525993347195,0
84838.32358942763,46993.68743966264,90497.4138228618,48439.153404333905,79920.49150041262,46222.059675519864,48255.86861391828,39777.47896223737,64107.118744311505,49563.514515525305,45101.72780829214,34175.25157603442,31260.683434699633,23154.403370213902,38085.69438481009,35683.152167203254,24651.226119747025,23489.274496191185,7.83420610427856,7.69212484359741,10.717866897583,8.56937980651855,10.0036592483521,10.0389251708984,7.9531974792480495,9.88779067993164,8.9709644317627,-18.0074844360352,-13.179594039916998,-13.7091083526611,-15.440092086791998,-13.6709842681885,-15.509713172912601,-5.08950424194336,-8.11008548736572,-8.34187507629395,0
32209.410776854544,64755.33015429163,45167.97315708332,79608.44639958214,39640.27087614832,85000.17250478925,32902.62686508303,50147.10923870399,53199.24954107961,62507.25982012279,38274.79507561833,55800.60260020616,30234.88750957762,30186.43871960767,44591.71868199211,41400.10713502869,32659.901776210005,34772.34522718069,9.40301132202148,10.7765960693359,9.91171741485596,4.47025585174561,7.77224445343018,7.29943370819092,5.39815855026245,5.13246011734009,4.71081638336182,-8.50778198242188,-9.9961051940918,-9.70788955688477,-0.170354843139648,-2.68794536590576,-1.69140434265137,-1.44242668151855,-4.11502933502197,-4.25922298431396,0
