F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
67402.21923812109,41936.754835372136,131061.14011607433,55805.795750034544,91307.48287118545,61183.16378558595,47319.493187124135,44158.82251554033,72837.02969439671,53938.383104293374,83186.03207654001,72797.67241417966,37433.62242303799,38123.016480325845,55357.25458034434,47006.180917391095,65068.77089461836,67654.80984573689,9.20877456665039,19.0004577636719,18.0695171356201,6.25076055526733,12.4764995574951,13.298378944396998,6.9131584167480495,12.3829526901245,10.3764219284058,-15.7344903945923,-19.0512390136719,-14.213314056396502,-24.7285137176514,-20.8924217224121,-30.100818634033196,-22.6375312805176,-27.7586517333984,-12.0796813964844,1
59870.6928418922,58390.351925408155,92200.02889289166,62277.16534197781,61668.39730678705,41799.394325377056,51989.740901609606,37490.070770202576,51735.377878446925,43562.64326987481,41397.62274153671,32216.669857170407,41880.78883081672,34751.065046184594,43226.04300346035,29691.44363789243,33408.81908395495,48461.67308126586,12.919916152954098,15.652394294738802,17.2507076263428,14.5735416412354,16.1682987213135,17.7325420379639,13.807804107665998,16.7279586791992,18.1739807128906,-21.7375316619873,-14.0356855392456,-17.6978874206543,-17.1956367492676,-14.1340923309326,-6.19575500488281,-9.35083293914795,-7.76871776580811,-7.34322929382324,0
104052.76394942963,45826.40852263138,149522.767960722,70530.94739652176,75454.20786373966,62394.70308785487,74101.89597024585,70815.26150739017,94469.99248953881,71468.25091874758,86047.75403451637,65033.324083261396,62960.51816075527,65003.25984267323,100541.42192706092,70190.16321985648,80861.82902356914,75590.82751001684,17.7832126617432,20.4947986602783,16.3095970153809,21.3662338256836,16.8842430114746,14.3557624816895,25.4828834533691,19.6770057678223,13.5396919250488,-26.4338188171387,-22.0321483612061,-20.6933460235596,-17.4094276428223,-14.3410720825195,-15.054870605468802,-5.47184181213379,-3.5510308742523202,-15.150901794433599,0
77239.55699182683,83215.73431700804,108279.57400360107,119715.30821040252,79875.54740670155,109490.62425116761,72719.76639647948,95276.55493841575,93752.67888251397,140039.86499718996,94960.58609953811,144596.1091886192,57446.461679752814,121722.29893725223,77437.58440489614,174505.6880861759,75680.06485617097,197085.1885882271,12.057409286499,15.056345939636198,16.7033023834229,16.0214614868164,8.71891403198242,17.4104690551758,8.53063583374023,9.11842823028564,9.28708553314209,-3.3694634437561,-6.65750026702881,-12.8191213607788,-5.38744926452637,-5.68576860427856,-1.31677114963531,-3.39708352088928,-4.20427179336548,-2.76974272727966,0
67578.2097470022,67491.31654095337,98403.95601041174,75859.49566722754,67504.83858223875,66022.08561439598,62000.02432265691,50971.48800960296,74553.7680621725,61674.71132744135,74654.91327833937,55207.4093137525,46644.72016097675,51857.85628359271,80765.36617555148,75379.0706630828,68928.34288196533,80726.68920889676,13.0027542114258,12.6435947418213,27.028932571411097,21.9869842529297,19.931245803833,13.385229110717798,21.9913005828857,23.0111122131348,20.3756713867188,-18.2294311523438,-16.4114608764648,-27.5885105133057,-15.9996099472046,-17.7632369995117,-19.3407135009766,-12.1238193511963,-11.6352319717407,-16.8150959014893,0
71990.46125356248,137580.44368639556,112844.66736223128,189107.3738545298,104901.59617076599,155840.91910154017,54501.8041380383,81580.03270081984,75378.14452416022,135340.89606325407,80026.18016137571,145192.81663190926,45040.54830723845,88308.38563695726,80800.46439348062,132342.73972549796,85082.96854553047,203239.23590809238,19.6788673400879,20.1173648834229,14.5811882019043,23.6585674285889,17.9996242523193,8.73177814483643,17.8660640716553,18.2846908569336,8.80617141723633,-5.74046468734741,-9.9843864440918,-6.62196683883667,-1.5849711894989,-4.92877960205078,-5.53262186050415,-0.107233881950378,-0.502062678337097,-2.35588312149048,0
69374.62875859754,50013.18392650288,87406.20341262908,53536.20444505789,45507.09748522145,40829.28602495961,48042.363167514784,50768.81132926799,49521.955263667514,40776.84838234198,44793.04129787093,41628.99912768121,37270.53628651821,54704.319355551284,40242.802849592095,55442.11900659963,35155.24517870157,44632.483864696806,0.41914701461792003,5.28951168060303,5.86728477478027,3.5017721652984606,5.81028747558594,6.36625862121582,4.92917633056641,5.67625522613525,13.234432220459002,-8.58830070495605,-2.49323272705078,-17.7342891693115,-11.9895706176758,-8.9202356338501,-14.5183191299438,-9.20681190490723,-15.480799674987798,-16.2799854278564,1
127665.94182898488,108877.20140775696,147603.5786633743,134034.9205149731,99778.61861937647,99188.22804791204,82827.97863681888,111695.40505346385,97331.97311346972,137502.15611701735,65850.23187843,104792.72390606056,59500.61996917203,138894.59434119068,77688.22496165361,151216.35389465513,49653.34000949762,112391.25099359787,22.8049964904785,24.6225605010986,28.928794860839798,15.6908740997314,16.0284652709961,10.7304525375366,6.571948051452639,4.93145704269409,9.45951843261719,-18.7469215393066,-19.7862930297852,-11.7201128005981,-8.57052040100098,-4.97559356689453,-6.39128589630127,-12.9711980819702,-7.600707054138181,-9.51215744018555,0
141923.2756598318,295735.54767119884,173170.25120816557,324295.23891737644,127563.81803855348,250615.65384729262,108145.46330157576,280098.2195165133,133995.48966626578,283551.1103060042,108546.42968569702,182229.57159423406,92263.06019349104,199291.24112792654,106511.23515118292,180927.78189186857,92596.36432749749,159856.30018654873,30.797388076782205,25.815860748291005,20.9282646179199,24.719783782959,20.4996318817139,17.0878524780273,14.9705953598022,22.1400508880615,20.6111087799072,-25.7634124755859,-26.1986045837402,-25.0974102020264,-23.9957599639893,-16.7611103057861,-14.4614181518555,-7.32474040985107,-9.46936798095703,-4.40469598770142,0
69968.88422204508,158398.82530660677,77498.066019246,161209.89482677213,55425.28116145672,135429.55541182496,58426.30583100307,114131.20727542904,66914.62051720853,134080.26642568663,55277.53626920416,94343.95969192205,68373.32501723763,68239.24289142623,86559.33937246283,123821.73745616742,85858.10401243421,92436.55525722863,11.3040561676025,11.8398303985596,8.10474967956543,13.7545537948608,12.7560167312622,10.8605670928955,16.7090797424316,18.9318714141846,10.9991760253906,-8.65458869934082,-15.021086692810098,-22.384859085083,-5.46872615814209,-8.81472969055176,-7.8972892761230495,-6.658371925354001,-10.1093406677246,-11.4484939575195,1
62839.60293971686,51380.53589517813,78643.76045062266,65446.7759223655,66490.61046941517,76972.471951983,35357.95844972271,41458.18589433992,48086.05110979543,51451.529854401284,38460.72190766796,70994.72198266437,26549.28404631455,32399.10423706015,34994.90683288599,41626.283516329524,48620.61982678557,62661.206137887675,19.2011871337891,9.05494689941406,14.8725070953369,16.5000915527344,14.6343784332275,23.2624168395996,12.3103561401367,10.1762552261353,20.0654182434082,-18.2895603179932,-13.708215713501,-27.1377563476562,-23.7037792205811,-17.5577735900879,-16.2309417724609,-20.1963081359863,-19.9853668212891,-8.978515625,0
88860.63018138087,44253.97005158743,90907.61321147882,51492.30129057837,86314.84545524835,55021.86613471005,73860.46910043302,37651.16174831797,66924.53746529923,42012.76547870219,73153.01196288045,46830.402671520154,47469.168251331255,42527.60586848001,82359.68810209254,46507.66926083413,54286.194711560085,54158.529784604005,17.5294342041016,21.1513519287109,16.1193103790283,17.020435333252,14.925979614257802,18.2492904663086,16.17746925354,14.7690057754517,14.203584671020502,-18.6416301727295,-14.956413269043,-20.589262008667,-12.5464820861816,-8.52524375915527,-8.09789180755615,-7.99194860458374,-6.6351318359375,-7.74896049499512,0
