F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
235.49301150938737,148.88735099361824,187.5004203437077,117.221259947334,281.43453177442404,180.3383769940945,235.4424674498976,133.81885795806335,263.3975743503499,120.62820533832831,276.1501800259268,127.87818650694555,290.87199609184955,175.36909397771294,382.85944767023904,181.28772839966305,248.48121453994924,126.07902086105608,10.3580856323242,15.5442695617676,10.3731117248535,4.36853647232056,9.12780380249023,5.78682518005371,3.04172134399414,4.33877420425415,3.70047807693481,-10.6969347000122,-15.1934337615967,-14.8658361434937,-10.0925855636597,-14.219676017761198,-12.2485198974609,-2.99246096611023,-6.504376888275149,-4.86965751647949,0
226.90405851711057,140.33466262023563,286.75472652686267,140.09483541644707,168.74966381662097,108.9059547149046,185.88670029470572,100.68929323034018,227.86339681021417,104.54357042702834,290.2664745592747,151.51521750354917,120.25689920008594,133.1436625734093,204.4152239520772,141.62950859975558,210.15667445280064,116.31824386098852,9.61080741882324,11.9668464660645,12.3996868133545,8.3534688949585,11.5567846298218,11.6835689544678,6.47305917739868,11.4335660934448,12.3969974517822,-12.2774753570557,-13.4897384643555,-10.9601745605469,-17.3608245849609,-15.3663921356201,-9.06245994567871,-11.2508344650269,-10.2437314987183,-4.6148567199707,0
137.5386628875141,94.7860758276786,266.2865817712383,154.4211538803446,213.1670602206787,114.66960207928764,153.56343821448064,172.8130544709086,148.67513603925158,113.13191041516454,187.77376155574663,112.55893876247796,102.1803005890242,219.1822407307333,69.75612677440536,144.6131599030482,100.79897577809956,120.86768085898125,18.0185928344727,17.3102035522461,10.4966907501221,10.1375398635864,9.24658966064453,7.03971910476685,8.11688899993896,3.65116834640503,5.45621109008789,-11.6423540115356,-9.89319229125977,-5.56093120574951,-8.54494953155518,-11.8976755142212,-9.042311668396,-13.6680183410645,-15.894274711608896,-13.5821228027344,0
214.63333473396415,152.8878234834491,215.8288348907069,151.69052077130354,227.73931676783903,179.23408647696758,129.00622969645508,117.97868110355822,155.5902291189392,158.6470282872066,234.1711104007102,208.20890076337932,86.68688577048071,193.09999911713763,143.48953130751843,249.94410887453347,155.0078571150496,184.22467687673372,13.3714170455933,12.4198131561279,11.6173400878906,6.58007860183716,8.28446483612061,11.8816385269165,22.4875602722168,15.0918779373169,13.1884765625,-12.844598770141598,-18.1993312835693,-20.7718524932861,-11.3979969024658,-18.925931930542,-18.8036289215088,-8.86802959442139,-19.5185947418213,-18.2129516601562,1
134.89548999379778,58.80722235893467,237.83779632716264,118.65609511419034,229.11208796582696,143.4910508193374,309.4151690295966,139.49125695100727,296.7300532311435,91.57643062879696,312.8408788243473,122.2876091279526,143.07134636695568,186.99636407005656,184.0181548320488,109.72319682608726,182.1610646809117,92.49433006189096,14.961097717285202,11.8673524856567,9.50306510925293,9.14465999603271,10.0863590240479,9.97309684753418,3.72063302993774,4.91143369674683,5.57762765884399,-14.362676620483402,-19.8491134643555,-17.7696475982666,-18.9582920074463,-22.7582492828369,-19.507266998291,-10.2756452560425,-14.807336807251,-12.4228467941284,0
237.521700209406,214.70343502897867,250.8925906784877,218.95693814297744,227.3192484733828,223.7297067790532,197.75612250984827,202.12642640849788,196.89777974158943,196.95996862240332,235.78766719031933,273.37181741441617,220.7635095032626,280.2004340069745,210.3678168194023,235.25120747163072,126.7540725797034,176.4334744437648,19.1878871917725,15.0150165557861,11.2199354171753,14.3863697052002,13.422064781189,7.368344783782961,3.76991510391235,7.74289989471436,7.000909328460691,-15.4440870285034,-17.2307472229004,-12.584698677063,-16.1575736999512,-14.2348489761353,-9.31872844696045,-6.98370361328125,-5.10265064239502,-1.36121511459351,0
225.25460879872708,157.21937837018518,240.3796761769563,101.91558023375596,241.87683758136257,138.15059234510653,173.6622547412839,102.54061025510926,237.6346917919872,98.85026869518272,195.3932256791078,99.78248481541712,62.03235722135121,63.9060230069644,76.20824918035503,65.02075486292337,90.58305408072702,101.60734056206267,10.1360950469971,8.83837604522705,8.94813632965088,8.56415462493896,5.62825298309326,8.28133106231689,11.3466663360596,6.44790935516357,5.26226329803467,-13.0658760070801,-14.1492738723755,-15.4676361083984,-6.950501441955569,-9.87294292449951,-12.0385866165161,-1.53765475749969,-3.09454917907715,-6.38926887512207,1
111.1937835640896,78.87376009268955,111.45030494741508,58.57078916161893,158.3950226268587,97.7022219478424,116.68855431054337,75.53902309570798,135.22375285792307,79.73451404493282,136.4500963128543,90.41484737765752,121.34744100080296,120.54610359975877,138.76919815507142,146.36485237998244,138.3254405448526,141.68329255814922,12.7651624679565,13.4442577362061,14.3958911895752,5.89441585540771,8.69666290283203,12.7882204055786,3.72350478172302,3.68762683868408,7.3942928314209,-5.04712629318237,-11.2814159393311,-9.89392280578613,-4.13837146759033,-9.00211906433105,-7.985108375549319,-0.755889177322388,-2.03523564338684,-3.51251101493835,0
138.9626820503673,143.1102491064302,145.17681707650206,132.6328253017389,134.1142336539478,120.05535009673795,377.0536649842359,267.6370909911161,258.6522257349837,213.3330567821175,279.7699696337465,247.451381404254,76.77979216437143,131.77121982177388,60.70341539552346,111.03411474547435,100.12209763606728,141.61062396821313,10.6476411819458,12.6547365188599,13.0863122940063,6.56179523468018,9.05161380767822,8.30176258087158,5.01171207427979,8.1182918548584,5.77091789245605,-9.0339298248291,-7.216987609863279,-6.87424755096436,-5.38808441162109,-6.78495502471924,-4.68820095062256,-1.20757222175598,-0.8100876808166501,-1.1759045124054,1
122.33968677366852,54.630877054469806,125.08833636259034,54.97541958361996,182.25365452627565,109.37502428198776,132.9523784865824,51.53150306115666,138.2102219137382,57.83427429797037,136.17508859514254,73.60622574408882,97.024261531657,74.05247238804574,136.26573963861114,112.7643568998108,133.78457304574584,138.1217883868831,8.45255851745605,9.48170471191406,8.8416862487793,1.98227286338806,3.5003538131713894,6.30234909057617,4.8093056678772,4.22299528121948,6.13173007965088,-4.25862312316895,-4.48891973495483,-4.34200191497803,-7.5778636932373,-8.50445747375488,-6.83014869689941,-3.2440216541290297,-5.29824590682983,-6.35696601867676,1
