F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
169.1019537909023,183.92878329425804,227.8565544886421,180.05234531466326,101.90229926817712,77.82875086099868,163.17361384297288,200.60436364028448,122.13059446456798,201.08224416250937,63.178444116610855,145.27309098241278,164.7687695303577,324.79718969249205,86.11055109468846,312.4921928362077,28.73314106206877,202.2360819650244,9.5653018951416,6.38441038131714,8.30830860137939,5.1705756187439,2.10545372962952,5.05102443695068,3.42682886123657,5.77511882781982,7.438740253448489,-6.12545919418335,-5.38492155075073,-7.3799524307251,-7.0950813293457005,-9.10312557220459,-9.05077934265137,-7.406164169311521,-7.037060737609861,-8.15657711029053,0
161.13375980595137,273.0422733996581,147.11845639831216,210.16886044538876,192.2085027420953,198.59017168117217,137.55545171924194,265.7716213866936,74.25643861358401,84.48574803334525,62.708590282864265,113.53901627405796,120.41268411470746,255.08919072777195,83.32481894452852,159.71526246750986,87.37239451786874,385.14690868280405,5.81064128875732,6.75648355484009,8.74636268615723,8.16930389404297,9.30131149291992,11.205885887146,10.174262046814,15.7389192581177,17.0293159484863,-6.70351123809814,-6.5808482170105,-7.5382227897644,-4.66601181030273,-6.43390083312988,-6.11660194396973,-6.5194625854492205,-6.53805351257324,-10.6280612945557,0
127.13190949916503,498.2472252885095,156.56914187448277,605.6980975817983,116.75007503272258,497.4500169693525,234.05831617005143,896.7896635137556,190.29669246530372,819.4052534830507,128.19246926507023,762.0939224029543,88.03547383103465,517.4683606943416,107.53020350064394,653.6557010143835,90.40802823066043,563.943434395313,18.3986129760742,10.8337469100952,12.3044519424438,12.7342224121094,10.3365478515625,9.80021667480469,9.82199096679688,8.87001323699951,5.48464918136597,-14.1290836334229,-19.3539218902588,-19.6189460754395,-12.2748613357544,-9.50340461730957,-13.6643295288086,-5.68130970001221,-7.91264677047729,-9.8460111618042,1
146.23032236034192,551.072898415921,145.12225696374142,487.89474973850105,119.7303397279086,351.6577166168745,172.47490929874976,620.1206621037879,199.89109095362187,610.8985715986303,135.60057878387406,527.365910737032,134.04639089213515,449.71936080703045,236.34891779102452,607.3686296327792,213.42805251261143,671.9629709906111,7.170803070068361,4.98563814163208,2.80149412155151,2.84264421463013,5.4187273979187,9.22501182556152,5.47329139709473,9.11508941650391,12.3186082839966,-14.282922744751,-10.640998840332,-15.3951377868652,-6.631899356842039,-11.2308053970337,-19.6007843017578,-5.35436010360718,-6.91161918640137,-10.2355070114136,0
169.14349291669382,321.78177611738965,229.65184337666787,439.8314173971284,140.87844588717087,341.89291477016275,239.71202597216129,469.15417476071167,211.26295837947447,413.6462318451771,147.78942414986625,475.1603738402557,267.8858417296826,732.8461018099892,193.87005705220284,415.4584831956327,119.35484148880435,537.483134915412,22.6750755310059,21.7467765808105,19.9927406311035,17.5209865570068,17.1620101928711,13.056367874145502,13.3264398574829,15.0168790817261,15.0228157043457,-16.4347038269043,-16.5131549835205,-22.1653270721436,-7.99731302261353,-10.1162405014038,-14.5791606903076,-8.68251991271973,-11.5668163299561,-9.03122901916504,1
177.20060568852983,301.2024581545773,289.3375564435238,373.4790351246945,252.6522346432912,293.12685922229315,210.83842961473272,382.0027859398971,246.4803563164219,377.4489778603413,273.81946987598417,366.93385940388873,124.56690063887862,490.2912108538076,115.89598012056229,555.9892539638553,129.9517227811467,558.8983512914506,9.30931186676025,9.07889175415039,11.5460453033447,10.5843048095703,7.20763826370239,8.00068187713623,13.3130664825439,11.1630258560181,9.01585674285889,-15.9468784332275,-17.3663768768311,-18.6061325073242,-11.0524349212646,-10.5459003448486,-8.89521789550781,-5.63480472564697,-9.12767505645752,-9.28543090820312,1
139.48788600360547,548.552135076347,115.44560107143693,409.62348583696206,120.45937892257386,332.14087808299377,152.48032780872524,532.1172646430024,146.6670305194237,490.6425306159899,105.23098924640016,327.9998658662659,160.09973179855325,792.0253150918971,84.44847094447702,553.3931653926973,66.86512745161554,523.7238025506603,20.2899761199951,17.0029525756836,10.6960487365723,16.9668960571289,15.294771194458002,12.3436183929443,15.7254495620728,13.1635913848877,14.152623176574702,-7.64215135574341,-6.13628673553467,-5.35321807861328,-17.0910606384277,-12.7742185592651,-8.70693588256836,-15.179759979248,-19.7103805541992,-15.0924596786499,1
100.23273354738026,458.4687733660832,115.22300916223978,517.2372140555175,111.53124827783856,474.4508010473233,94.9269672106582,543.2456161767326,128.66452405014476,647.6061360801034,93.61746342649433,460.8577331965223,94.92725105934286,558.2727977199322,115.53418348941666,567.4400950026734,85.99542224663584,320.3262083117126,6.97152805328369,11.77001953125,13.2424745559692,5.89784717559814,8.51891803741455,13.563991546630898,8.75444030761719,11.1984691619873,13.573769569396998,-8.22126293182373,-7.31399536132812,-10.1060028076172,-10.4378843307495,-13.8398389816284,-8.33515548706055,-12.2279767990112,-15.432219505310098,-9.36002922058105,1
148.43594073004633,226.6197658576916,218.8697682770042,312.38869950778025,253.85804326388987,301.4350802235613,124.73683910386454,250.30630250501724,176.26105057173405,258.881727491285,147.54508255532795,273.6750732366788,111.7566819064538,386.4633256175204,105.73308101324308,366.9514205039718,132.89180324453102,599.560410054914,11.1046543121338,9.88995838165283,13.1332302093506,4.08499765396118,7.73755359649658,12.9401779174805,5.74396896362305,10.487135887146,16.0672435760498,-9.44701957702637,-15.3456153869629,-18.6884670257568,-6.88500785827637,-17.2127685546875,-22.728063583374,-6.75310325622559,-14.789663314819302,-13.988974571228002,0
67.9955321720608,158.23193860731848,83.75265539994086,118.31601103526464,87.2930733199124,133.53590166591098,55.93044143331325,141.42671347373434,65.34619192585156,110.3806636343099,77.46302549535356,154.66917183469062,105.18055607623856,269.8142495820618,112.19484336274364,237.9923616441822,109.98826184310624,283.87068039820707,7.28089046478271,8.85970783233643,10.9803094863892,3.63395643234253,5.28491258621216,9.72347354888916,8.1480884552002,7.231527328491209,9.33515167236328,-11.307089805603,-14.65602684021,-9.87251853942871,-8.71413707733154,-9.00640487670898,-3.41303706169128,-6.664984226226809,-4.1552095413208,1.6836715936660798,1
175.88935215394852,521.6347137935045,183.89835624295267,467.1215533701375,170.82224992754956,364.0403392911194,103.5580071198097,346.7123679406976,155.3925712156666,378.9770511077575,176.80967183003148,392.1010030326753,63.780227217827786,356.39975685430386,98.00830188785272,471.95791332238775,122.3061557502694,560.2231287969117,18.7970161437988,18.7717742919922,11.0871429443359,15.186983108520502,14.817195892334002,12.2402620315552,11.4009084701538,21.0039196014404,17.4920787811279,-13.9553995132446,-14.021301269531198,-13.638940811157202,-12.7719421386719,-14.6598320007324,-17.4211483001709,-16.8502960205078,-19.5565757751465,-13.727603912353498,0
56.764038663887945,47.11019618619944,130.84734008493243,122.4092260364005,52.17447197427628,53.0393474329628,32.084193350991846,34.30621967520105,47.85763273106491,69.04755056662161,47.43327289133049,57.66111484257127,39.258213659799246,49.62111722613617,92.39475160607624,105.5043351501528,57.4344699354493,86.60042684111964,15.0914096832275,13.6963634490967,19.1755790710449,18.5651473999023,17.3875122070312,16.9192924499512,15.0284357070923,11.0922451019287,9.0101261138916,-14.4434576034546,-14.418991088867198,-7.92680740356445,-7.092733383178709,-13.8338432312012,-17.7634391784668,-4.76640892028809,-5.72606468200684,-9.65235042572021,0
162.24155211346786,422.6633931613528,135.58125800761687,366.0445561424532,132.84664656664458,335.7986713138069,218.61930746970555,532.9033699761947,279.29667845350536,497.2348003992313,127.6549066329646,370.9833474604307,103.22124648419482,414.5291879265328,158.57183478889905,470.5554360615273,142.80533102299609,655.3722589785604,10.6256084442139,8.57382488250732,5.05383729934692,5.19382572174072,4.93209552764893,2.22051668167114,1.56691038608551,0.907498240470886,4.72522401809692,-9.81671333312988,-12.6041440963745,-10.3626070022583,-11.0756607055664,-10.906177520752,-6.67034530639648,-4.35187101364136,-11.2614574432373,-10.4368782043457,1
72.28408028910333,425.010150010043,95.12455542003728,476.219871532182,117.201288452975,471.41941598593104,92.56352540079814,530.4592815121928,155.66341541933292,509.5228333136723,216.08732422203303,654.606179415352,95.56920438387108,719.5036254623251,170.69335998231338,734.4628275641127,130.10218196691022,598.6671942575682,11.2989044189453,11.9345741271973,10.6289138793945,11.3208656311035,16.6233654022217,11.5559501647949,17.2742786407471,21.5860958099365,13.7770462036133,-17.9676361083984,-18.3823528289795,-19.1087169647217,-17.9262180328369,-18.3632125854492,-9.24879264831543,-12.2443838119507,-16.5346164703369,-17.6463680267334,0
176.832087418377,341.52843037647307,164.6532942381057,291.6053306937616,141.84824439539182,249.44568303641967,165.66575558852463,340.4184499321495,177.48666929304449,289.02489503281254,162.34375310497236,359.75702901884137,130.0788484337338,486.978168818874,132.21842867950443,357.53148274660805,168.05995066968794,401.5957499683304,12.2540149688721,9.19623851776123,11.955735206604,11.9755344390869,8.7202033996582,9.83779811859131,7.93291091918945,8.08022880554199,9.74088954925537,-7.97470283508301,-9.99804878234863,-4.2750940322876,-6.81400728225708,-4.93089962005615,-7.21571636199951,-4.92933082580566,-6.03105354309082,-7.19109773635864,1
