F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
211.04274621234697,127.6755781845186,230.347062651536,119.44137810082404,230.9542218556001,111.09861298161496,238.77311167981264,113.45274714120976,224.6937294195094,120.46992187403772,289.45821373761265,133.02631462113305,92.58450557355933,92.73827446432362,190.0851627434828,110.50762347257526,232.48899203571932,144.191192562123,7.11922597885132,5.76763582229614,7.60815477371216,4.50754737854004,5.4825439453125,6.7579174041748,9.25443077087402,6.97257089614868,8.67145919799805,-13.536020278930698,-18.592945098877,-19.5023517608643,-11.6635322570801,-15.299709320068398,-13.6536569595337,-8.24539089202881,-12.5667104721069,-12.885972976684602,0
187.96389963308948,128.78843953546698,153.48600336978305,94.77102574619362,172.24809513814816,106.0349014142052,164.24195209817614,109.49914190270522,102.06330999047668,91.2088898676168,86.99776891214117,83.84875659471174,98.92912551311908,138.97256556844886,78.9386167648609,100.45010518526333,51.57253843104635,63.64944045843424,13.6609029769897,18.1004333496094,16.6092796325684,10.0585823059082,20.3401870727539,19.3260383605957,13.2510776519775,20.8955745697021,16.0732307434082,-8.38119220733643,-9.25207901000977,-8.8406925201416,-11.2400236129761,-10.5217714309692,-9.09041690826416,-10.2824878692627,-8.40210914611816,-8.19724464416504,1
272.475142569726,63.62392383129091,213.5211248487181,58.67304428229647,190.3573599923284,69.5094089931938,250.6066032153262,77.10019252797926,133.0480771727295,44.11035729097378,172.609905475371,72.24778090289928,123.74127736317006,173.82152942819397,122.57591249681413,77.39467352472614,164.26183297248986,97.5255064676789,11.6674966812134,10.5398416519165,11.6483583450317,12.6952714920044,7.27670478820801,9.32458209991455,8.85594463348389,6.4732170104980495,6.10389184951782,-8.5188045501709,-11.1647777557373,-7.72679328918457,-9.56767654418945,-13.1244974136353,-5.48069190979004,-5.35280704498291,-8.9810266494751,-4.21459150314331,1
95.06642030232256,80.72143956567827,129.73934847892602,90.09213168911543,100.80463159983935,77.06690494708013,117.811139129277,111.18322958894316,127.5095274100601,107.39574523530844,125.97338620798196,123.0451963234856,119.31589441020922,200.45513164387145,133.70819427198788,175.54627036063292,174.0473582673799,234.8675663886482,16.9829998016357,15.482590675354,13.478949546814,12.9949026107788,15.6253356933594,11.7907571792603,15.357512474060098,14.3908929824829,12.515477180481,-6.24117183685303,-7.27852153778076,-6.06925201416016,-5.43299055099487,-4.64260149002075,-3.59085154533386,-7.9362106323242205,-6.879983425140379,-4.93870878219604,1
218.18623938893808,78.10710982231161,283.9457896765306,80.06840833296053,289.07852383883403,76.96449168030608,254.4674983429876,86.761843750564,359.72124656106945,98.86079675378268,361.08449003096064,101.30401491850093,106.53310924300614,116.56399422217132,318.6464791260891,107.67549547840952,281.0148680424746,127.50316797289676,2.91575574874878,3.7654151916503897,5.59413862228394,5.8441276550293,5.58176279067993,8.54959297180176,4.67784595489502,5.12872457504272,6.1857271194458,-6.1340069770813,-9.52834033966064,-10.4398651123047,-7.88076782226562,-11.6068754196167,-10.8360977172852,-9.18143939971924,-11.8468532562256,-9.61181163787842,1
140.18157156405994,83.88026710628745,135.2070769386586,61.36797933945275,133.2251165264567,70.16088762178988,241.5769251052872,181.3138437439324,173.88401839329566,122.4534982030148,146.45595264768667,118.47513652063624,148.44263690180628,146.36815947735704,82.02238327136183,109.19051702017684,135.32467407723036,190.5794977180055,17.0188732147217,15.457946777343802,14.859484672546396,12.6519441604614,18.7597980499268,13.6839275360107,3.571483612060549,10.3325901031494,5.72244119644165,-4.1031436920166,-3.04686403274536,-1.67941331863403,-6.72336292266846,-2.55180048942566,-1.1203715801239,-11.2121677398682,-10.4246101379395,-3.625896692276,1
207.76084800968871,88.43182536622443,301.1077341825851,120.47156876240837,345.34803329802304,127.09085513852868,156.30458052098658,76.3548237638228,189.50306070531,76.05585396483468,234.13212368993825,109.1741352330408,107.35712106935004,100.41754373174778,116.6102598265436,88.34646585957815,235.9942806288537,119.46370462164838,6.439353942871091,4.49040126800537,8.6900463104248,10.3979263305664,7.75044393539429,10.5122413635254,7.44396257400513,7.84761047363281,11.4930257797241,-1.75625705718994,-5.49092197418213,-5.8715968132019,-4.68022775650024,-3.7237379550933793,-3.52471113204956,-0.601536631584167,-1.69515919685364,-0.275341093540192,0
144.53865575264257,170.3151117326014,185.5619772716192,224.06714042895413,180.52887790687075,222.4690812615792,173.1909299593667,205.31117675934735,138.097487502206,184.0550947549306,168.39363134076763,181.0033984208342,79.27030165771266,142.13451585282087,145.93300374651463,135.40012687523944,143.75988010548366,112.73209936115028,0.8878088593482969,7.0547890663147,8.36857223510742,3.40996694564819,5.92757368087769,8.56062602996826,7.684970855712889,5.3766508102417,8.93987655639648,-11.6379776000977,-11.3685817718506,-12.2311429977417,-7.700893402099611,-8.95248699188232,-8.74265289306641,-4.07463455200195,-6.97452068328857,-7.03378820419312,0
235.3802646867153,67.55809003933695,227.725576307932,85.65775212815139,217.0787823797576,91.14541789548508,228.51351843266195,134.91217018262049,197.5068366407664,87.63569057829952,176.185157108261,81.052517017756,186.6617263650915,210.94675525554243,282.0270396713745,189.94665806452383,138.08314754695874,154.90551627194944,19.558385848999,21.3394241333008,22.1233310699463,11.5376644134521,17.8452396392822,20.7822551727295,5.68981075286865,7.48018884658813,10.0973873138428,-14.7307624816895,-18.2535533905029,-16.2057647705078,-10.9138345718384,-16.5878658294678,-16.7314472198486,-4.31593799591064,-8.77096748352051,-12.6616859436035,0
184.42085804791984,190.6301972444929,270.08268678402607,260.2692062277649,244.1132264812161,252.0679134926467,156.26661464325585,181.9777206546137,197.20994300312373,222.12692071278695,281.07715117145403,234.97783516305043,103.27708025413914,128.2615988196462,152.8891611941723,172.7729268307881,153.14222168104644,153.01658733703522,11.9515895843506,9.53914260864258,9.83926391601562,5.81091737747192,6.08646106719971,6.29227685928345,10.9086389541626,3.5032291412353502,10.7565870285034,-16.5077171325684,-12.4360055923462,-12.3204660415649,-14.2731714248657,-11.978048324585,-14.1968107223511,-9.04336357116699,-9.42585277557373,-16.3357925415039,0
