F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
174724.09724377777,92563.23886735481,121828.37251549291,76840.10865386328,79065.10917849046,55515.60379320884,74449.06428318337,73304.13281724512,92221.4863903609,69317.47541922473,68526.09271214594,59480.74226167595,62198.397665375895,59593.70846686031,73474.39059553588,89790.92360074205,76038.98097298201,73715.79936135544,9.6082706451416,11.3725852966309,3.97630381584167,8.74866390228271,4.51070833206177,2.49574637413025,4.11326885223389,5.34772491455078,3.1820068359375,-12.5957632064819,-16.2520980834961,-10.9304122924805,-25.6545753479004,-11.8520383834839,-11.5958518981934,-10.5579080581665,-8.37932682037354,-5.07492399215698,0
117235.84831138492,64693.900845466655,65403.95638634385,45230.02542128935,70766.79914489543,34395.69751980502,42377.22788617417,35030.01346993974,48967.19805985027,46995.14751817041,48694.24286161674,28194.266523520117,40626.76531395408,72634.62855359557,32794.01403453354,69787.63970332875,42331.492815839185,55731.67871491388,13.2945127487183,16.7680320739746,14.7169151306152,16.0551586151123,11.8503255844116,12.9182367324829,13.112421035766598,21.9600467681885,20.209379196167,-22.3342361450195,-14.7302570343018,-15.5675830841064,-10.4899845123291,-12.9602909088135,-15.154964447021502,-10.8351669311523,-11.2933206558228,-10.7821989059448,0
294104.9359505101,75334.55898563638,337940.4342049299,63348.79318531259,177250.7087475353,46617.61142950282,143165.4050002706,53272.17969362509,146339.3185940019,77776.29015041162,123200.56564634803,56207.73771842205,107321.07776640395,77715.2895515174,83311.60527037893,75858.7905621909,92783.78671837029,66672.49016512342,19.9131126403809,18.400707244873,10.0766592025757,16.5623321533203,16.7703342437744,12.2516508102417,15.2781982421875,13.322381973266598,10.0871229171753,-20.5032596588135,-11.4326391220093,-9.32321071624756,-23.9895477294922,-20.9421138763428,-9.77485084533691,-22.3867130279541,-16.9198036193848,-8.53987312316895,0
187910.176242872,92891.72377186011,132271.48828085256,86422.16198655889,109110.66974169132,69055.19837870388,95892.70253494507,80165.4407404561,115789.55699787285,92719.20448860097,103963.99050575645,63274.042958817285,105464.79390541743,86304.5109572147,122506.90535865532,100752.6679552951,112160.60260624578,82478.82287000983,19.2309989929199,13.884614944458002,14.9434185028076,16.2224884033203,9.75224876403809,9.56574058532715,9.59057426452637,9.24839687347412,9.6120662689209,-2.20054340362549,-7.42594385147095,-3.5540232658386204,-5.00776243209839,-6.43596220016479,-1.50880074501038,-9.19755744934082,-6.0334939956665,-6.77335643768311,0
138105.13296272667,85070.29435026596,98665.19376690549,72860.89763213389,68648.48027879327,63471.49622033015,66790.4799676703,61799.5846190841,79806.26170971156,85498.84749208878,58347.5142603189,54119.49988416335,72269.34594914906,65691.74926048587,84939.96547166082,82123.79719101526,76801.99615383422,76684.61608775757,12.8909540176392,12.0557012557983,4.412193775177,11.5235271453857,8.74854278564453,7.15376234054565,7.69950342178345,9.56934547424316,7.03744173049927,-12.8256988525391,-15.459422111511198,-5.28153800964355,-7.66901540756226,-2.49105477333069,-1.6237835884094198,-1.17811357975006,2.98473811149597,-2.2891538143158,0
111711.48567919049,123694.86565095047,95457.13629221675,128514.7536386556,88597.99033703783,96595.45183217591,77214.73023430881,109171.02574999498,97037.94068640444,130229.7088558235,72599.95379730604,83593.82139203389,60048.33432281485,97169.73856312296,101417.49669493583,144987.2267042592,78343.29139765148,122719.3039771114,4.39779233932495,18.1076049804688,16.2617225646973,12.1450347900391,17.7608661651611,14.8343877792358,16.0858421325684,20.0322513580322,17.9473991394043,-10.8174667358398,-20.2608261108398,-16.8247718811035,-7.677411556243899,-8.53752326965332,-11.766809463501,-2.74434566497803,0.152339801192284,-2.35731744766235,1
143171.48195909406,56786.5388180433,123984.81691398482,49769.39577170466,81983.65824701406,48376.05433192274,52450.30684670197,41269.53178985053,67457.2384798057,76683.19625724376,82822.84738680389,63797.81047552099,46562.17440679334,53047.6368218198,68196.06353879508,101894.37024876158,68972.21019581592,96710.24575651583,14.0031700134277,6.01997709274292,10.8456525802612,6.445530414581301,9.73772430419922,12.6169586181641,8.14384937286377,9.12047100067139,13.6326818466187,-17.0991992950439,-7.5684704780578596,-14.8395252227783,-3.6930985450744602,-1.96897947788239,-12.0648031234741,-1.10572707653046,-1.72993099689484,-6.10864114761353,0
139125.21650504315,73603.3412401271,148908.66943755574,80270.02056017458,103999.55847704927,47023.570154170666,57422.13905072636,48303.34245799224,68700.90813171795,65504.90629507639,74650.55224602274,60062.578503307705,47067.18246332913,50042.16196390682,62784.0028702822,70395.32922916551,58810.91050288623,66490.98435912028,23.2343006134033,19.4254722595215,21.1077842712402,10.0306510925293,11.4139289855957,12.0413455963135,9.17201328277588,10.3820934295654,20.4101963043213,-9.87067794799805,-17.2432498931885,-9.26277446746826,-5.49776935577393,-4.36521577835083,-3.40572452545166,-3.20348453521729,-4.6115665435791,-3.2658839225769,0
165006.52250570423,117496.84860620782,89907.76838999146,80606.9982708446,105008.15943982496,60112.61200384452,83576.287937569,46350.08930815535,103312.62534464918,61316.794934289755,90474.75549789348,67504.81235219279,57447.250028119466,45706.493535167014,86326.48042798447,78150.50054198671,87266.79426900235,90281.8694073129,20.3193817138672,9.64977931976318,6.90391874313354,3.93304777145386,5.6029109954834,9.09372901916504,2.96937203407288,4.90339994430542,15.9143466949463,-13.0560607910156,-8.71167182922363,-4.28587436676025,-7.670127868652341,-6.67167377471924,-10.1765069961548,-2.96800422668457,-5.28582191467285,-4.7611255645752,0
248356.77664106333,167259.31142757676,351422.07759352954,256071.31901248387,159967.8569678892,162426.72586414736,167494.0462063106,189674.18220730915,215723.25154108708,202153.52308330548,134055.33597645565,114491.06482752696,179922.38412437172,163685.72525968606,224970.319985855,250713.01310772373,203446.8773220027,213047.91004187556,1.97113800048828,6.12089061737061,11.4975709915161,3.12855458259583,10.2260303497314,7.6896061897277805,5.33676147460938,6.27715015411377,4.8279333114624,-14.3617534637451,-9.53404808044434,-7.48198270797729,-12.9598684310913,-7.364604473114011,-20.2070388793945,-9.7116117477417,-8.03909969329834,-7.95855331420898,0
120100.4080570563,94592.53702716515,81917.71102354628,106215.28362626632,55905.267923667016,81213.2231395626,75977.44378537356,71900.12667053047,88334.412515174,72645.09747325137,64717.71262642759,65646.41661514199,102341.21116829362,89293.97696648099,90772.36501480445,75746.71243882473,72300.38390900884,63445.630498908526,7.669132709503171,9.68810844421387,8.02788352966309,5.31100606918335,5.25770282745361,4.00203084945679,8.86111450195312,4.39707136154175,4.37938976287842,-13.78187084198,-3.6978459358215305,-4.26211166381836,-4.813560962677,-5.64426517486572,-6.46962451934814,-9.93400764465332,-5.82927989959717,-5.21391248703003,1
238807.9623498103,94892.88297247398,259475.6751658865,87200.50390855549,238662.05056177248,84407.90656314306,192649.32507114974,76913.72570776477,242256.45945846115,79273.42334265121,187105.2191235756,74222.07801625667,199394.05018062884,108618.92929662517,265127.07934450364,136116.5241506266,176046.6349028713,100037.45729110208,19.6083469390869,26.257173538208,30.1746692657471,20.950756072998,24.7437725067139,28.9893169403076,15.7721767425537,21.3597240447998,18.1764907836914,-14.056838989257802,-13.5753707885742,-13.7195415496826,-10.4279947280884,-9.41738700866699,-8.14521217346191,-2.02656006813049,-6.846348285675051,-1.36772513389587,0
146924.6606656779,65611.09059269646,132583.9035740421,77844.13831478765,121587.82930502399,67641.0127637582,62333.17283074518,31110.04212069806,93656.4644167286,54113.81735207724,96019.27458122517,46443.92475790841,45446.758478765,49044.8545276325,79752.90909847073,69446.96210368608,69816.45197009492,107708.53131788564,17.0713996887207,19.7558937072754,19.6296939849854,14.079355239868198,15.095729827880898,16.5282936096191,11.460675239563,15.8913431167603,11.1542558670044,-10.8785762786865,-13.9390497207642,-13.2088899612427,-12.8402376174927,-12.9504051208496,-11.7460308074951,-6.49165105819702,-11.7105960845947,-10.6008768081665,0
87290.92403318528,82233.17716777603,104968.01407233451,61597.35263370074,90761.78957133989,69713.15213928047,68453.17425297633,51130.23671580801,94634.08067368076,71164.09789783476,79411.65213141889,53973.757266109424,64243.072461990036,86517.37827517619,111080.33452211483,106684.26422696334,79444.52815523019,81076.58540904036,11.7813568115234,4.54292011260986,4.71308326721191,9.17381763458252,5.85044813156128,9.19083786010742,8.2832555770874,13.668347358703603,8.80689239501953,-18.9685306549072,-4.49716806411743,-2.37327313423157,-5.03309774398804,-5.05153465270996,-6.8449206352233904,-4.34531021118164,-6.63334178924561,-3.23693919181824,1
141061.05486962412,103481.66655960825,136726.12335824512,109201.24607162022,120691.94139258776,83947.69812404351,146147.88594169254,118378.68533452685,156989.76933119085,160630.39363830042,108501.18350739272,90531.59936349031,127680.6395447137,144777.94883930133,161162.56513924166,189020.38142691067,117413.88831955445,145683.505430792,24.1949653625488,27.2759189605713,20.8457431793213,16.5661430358887,12.1148500442505,14.694476127624501,11.8893251419067,17.8420124053955,10.1520175933838,-10.4848012924194,-16.1462936401367,-14.9473705291748,-6.41754484176636,-8.06313991546631,-5.6497483253479,-7.52567052841187,-4.02641582489014,-8.27670288085938,1
