F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
36513.38503456664,53039.806730365366,35170.82952386052,58185.50175751129,21432.42984524683,46162.5186762006,24351.650803419365,46226.51583175887,29913.258180667246,62303.27394571982,20476.76513127407,44950.62764367747,18143.100998528247,33366.80826741804,25394.306371069113,40546.62335396394,22101.134938040937,27588.365371562508,25.7236919403076,19.6455173492432,23.9420852661133,18.1302757263184,20.4782409667969,17.7427883148193,13.4361944198608,14.0173683166504,15.911281585693398,-13.45032787323,-10.7031269073486,-17.4553031921387,-6.17159795761108,0.669514417648315,-8.92753314971924,-1.36503875255585,1.00036704540253,2.15098905563354,0
39609.29475263626,101563.73120170496,31786.601124576126,100965.26887182769,26811.031642424132,110794.6308199538,31195.36225364341,107532.21848153758,28502.66787180537,154655.3617476369,30611.730144975838,132317.76301925888,30769.786777008834,122247.01616240352,27162.054558010015,219201.00388101014,24872.3917696945,110984.73915210474,12.3182468414307,10.8038387298584,10.8846111297607,10.363353729248,9.5851993560791,11.4940366744995,8.94545078277588,11.1888484954834,10.0348892211914,-8.10650253295898,-7.718003273010251,-6.99648332595825,-3.5411822795867907,-5.20331192016602,-7.00780344009399,-2.8989851474762,-7.083085060119631,-7.12218713760376,0
39386.032086785715,96988.81005242668,39532.65509488833,109936.97694888798,33016.11367952199,110432.04090918701,24859.690837206985,93970.7397158445,24876.1854523929,145135.391721544,28667.19658375289,119715.623193318,25220.36794160862,78690.14244961643,30505.130230942854,167808.38399861855,21485.96390444043,120436.79083580726,19.0307121276855,15.154006958007802,16.8201789855957,20.3370094299316,14.9646062850952,15.7288970947266,14.6373691558838,11.4565505981445,11.3197069168091,-6.08270025253296,-7.91024684906006,-5.6922082901001,-12.1239099502563,-10.2318353652954,-3.4985918998718306,-13.390022277832,-11.4870576858521,-5.48012351989746,0
30952.698638324728,101090.75577572848,41599.25440403138,110981.73687408623,41225.33571245061,126181.20449234317,24082.054697581825,105222.36059448298,39568.85629929853,162997.77784490358,35574.12659141975,144210.1662647593,23310.229080890203,78580.22520944153,35970.437884196166,160157.47750858447,29586.847613805814,155894.86015330194,5.75719690322876,10.2234210968018,11.1600761413574,5.91518688201904,6.9718937873840305,8.04203224182129,8.4680290222168,12.158055305481,9.66981792449951,-11.8214054107666,-12.9936561584473,-11.9561042785645,-11.6643228530884,-9.02809810638428,-10.2224187850952,-13.7403736114502,-10.2628078460693,-6.8316540718078596,0
19236.304308465875,79302.26634484601,30080.868876632227,83088.35515209373,22251.663862145793,78532.79864792382,20935.184334866546,97416.57659869702,21885.548753031784,117038.7786837011,36935.43611341224,80611.90438312995,21046.39767694286,124995.20485722227,30509.65252093644,216061.44600049237,27447.47451127818,84945.52920926377,18.0296573638916,15.484898567199702,20.0561237335205,11.4181118011475,10.621561050415,11.7558403015137,9.85696506500244,12.1198301315308,9.2313814163208,-12.1547565460205,-9.83631038665771,-8.26218509674072,-12.2136764526367,-13.8597993850708,-14.983758926391598,-12.329155921936,-15.2597188949585,-11.1062850952148,1
47287.78420074455,81681.07324277685,63723.88124814171,88148.12167035119,43956.38896237364,92086.9082382005,40364.95250613268,91637.17549547681,46914.813662458495,129079.22750486332,45169.331936735005,98336.4870436242,25235.58672922058,93463.08656629815,31827.729799408102,153193.1314262299,33258.2871217545,75305.59071767933,16.1638488769531,13.649723052978498,12.8707256317139,9.78150367736816,12.0643663406372,11.8963069915771,7.21287870407104,7.57221651077271,6.71056985855103,-4.64818572998047,-6.06176900863647,-4.52838563919067,-6.08946657180786,-3.79111933708191,-8.66858673095703,-5.05273866653442,-7.70078897476196,-3.83945870399475,0
39405.242841225416,115691.47035938383,49167.33450716412,115273.12731982049,40577.402892712336,102961.28740890883,26005.672778166772,131637.58695988043,46214.45925849324,173826.20585146386,39357.482673389466,104357.2669891154,19719.157496873828,139437.51306337363,36848.332568748985,190103.67354516016,29468.49745871217,108214.07932509459,11.7658948898315,15.126015663146998,16.6246795654297,11.8252353668213,16.60693359375,17.6212844848633,8.84824085235596,16.6670150756836,16.1743583679199,-3.60970973968506,-2.39484930038452,-3.19280052185059,-10.2544050216675,-7.925844669342039,-9.48088645935059,-10.7817859649658,-10.638391494751,-11.6391935348511,1
31692.754468613904,37041.126907710444,48488.19039780626,41246.087922599225,33999.312649303676,40824.87486163925,28343.55530212512,44779.66343896425,43079.48102167239,55581.04876584919,31323.42945321955,51054.8866013243,22322.857217083412,37373.62932918815,33100.859574902075,48591.592217032034,23687.76605803999,55936.54265354991,9.55782604217529,11.2004814147949,8.79362487792969,12.3726291656494,14.36203956604,10.3961381912231,12.5860443115234,13.633396148681602,8.82334518432617,-7.98514652252197,-10.2047300338745,-12.3513431549072,-7.54928922653198,-9.45846366882324,-13.9969959259033,-7.3292384147644,-9.21838474273682,-10.804160118103,1
72314.33255728427,161391.68659430023,92875.74993979324,188163.82197191005,65388.54172468959,167638.97752462098,41542.8477626795,132645.44964023816,56683.29788487043,190742.25022398136,52971.02282023336,154038.1751673737,29336.20365833252,100747.72529342912,42636.37858244523,136803.14038905295,36239.766954847306,86723.84450603892,10.2902345657349,13.6730318069458,10.7402315139771,6.30311965942383,6.733675479888919,10.1239767074585,4.41695261001587,2.04689788818359,3.18891620635986,-0.848441958427429,-1.31254303455353,-2.49813222885132,-1.07052958011627,0.8848898410797121,-6.02123165130615,0.00204670429229736,-2.74408960342407,-2.30234098434448,0
43549.70664706303,179835.51834991627,41586.68608823938,168869.0045712259,35566.26570235325,130101.86499051662,31605.26339833945,179793.18559226705,46188.869823375484,163086.2660649031,44229.354252881465,95352.0617410937,24214.22920039822,181304.57399159332,40482.72229851601,260888.14766613694,33410.44044196355,156096.87788730784,1.5821715593338,2.38199090957642,8.07227325439453,2.79142808914185,5.83003854751587,10.372260093689,3.02792835235596,9.5846996307373,3.29993677139282,-8.26932716369629,-2.64506673812866,-5.48199081420898,-5.84461450576782,-7.22499084472656,-5.12078285217285,-5.37655782699585,-9.56459999084473,-10.4406900405884,0
