F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
61460.399295928626,186829.2392621465,70068.51287953593,209435.817907892,64450.19367754413,181355.5632804191,41089.62483207033,144950.40442842108,49573.330725753345,181219.79993100953,46386.565216109775,134932.91039466788,32879.28280914134,74435.8158200498,44203.22030387526,170206.1962398198,31843.985877809024,140474.28950307347,14.208394050598098,15.5059537887573,12.3880558013916,14.113866806030298,14.3054819107056,13.3134336471558,13.892539024353002,14.9639739990234,11.8866424560547,-9.41234493255615,-7.902627468109129,-6.60822010040283,-6.02746200561523,-4.42171812057495,-5.63612365722656,-2.68137264251709,-1.58252263069153,-3.90974092483521,1
53707.411357662466,111908.67994134978,65726.52616013173,113168.85229995406,55891.91309166005,96273.5166964883,45469.79720297048,126900.19161681176,51030.28921853877,157554.6577762679,42090.59874858347,114352.27447841642,35235.12200728767,162733.66739031556,52018.192281088086,277539.4317090916,39447.76248216557,270842.53443624254,21.282398223877,20.8010501861572,18.4077053070068,17.5088329315186,19.0088500976562,18.1039047241211,8.97984027862549,17.2524528503418,14.459463119506802,-15.4224338531494,-17.0640106201172,-14.487085342407202,-12.2026472091675,-12.1937971115112,-9.8095588684082,-7.84582185745239,-10.7104768753052,-7.24853563308716,1
47417.89545782529,395825.2592996322,50494.45852891836,416910.7315981301,40311.10031212866,375433.4849433959,32907.56010952826,339164.7446367047,35016.85373898908,394726.73921559355,33399.000138992415,287348.82840356586,24916.650346228304,271420.53513461584,35396.86762690874,499156.4065804323,38461.119748126606,319833.0954052426,6.63417530059814,4.84945821762085,3.93362617492676,5.53407573699951,5.08211708068848,7.07926607131958,11.4432067871094,10.20862865448,11.8433284759521,-12.1851863861084,-11.1037311553955,-11.4493293762207,-14.149400711059602,-14.8028011322021,-10.0157117843628,-11.3783836364746,-13.838267326355,-8.46178817749023,1
67933.92811200567,190951.39419018294,75025.20103905036,193275.38082441865,64253.482885254976,174135.9537036949,52156.64623996859,183823.81471813386,53295.18203403744,209144.7740307729,51141.42967452825,139123.6838572468,29478.37074591668,144600.01448730042,37550.57442758738,259700.75922940444,31143.498989692816,135562.15389656776,22.0772571563721,22.2711410522461,20.0228385925293,20.2515487670898,20.6430778503418,17.1390762329102,15.2448625564575,18.6961059570312,11.418025970459,-7.848138332366941,-8.73460388183594,-6.90158939361572,-4.76513528823853,-3.31209063529968,-2.84201383590698,-1.97774851322174,-3.02967715263367,-4.95136785507202,1
32353.612529188682,79753.12308693794,31039.026722719194,83170.42254348521,27455.672940629207,64711.465552238245,38040.9353458201,61557.74532939536,36374.16553420351,62124.77352778938,23897.54272643575,51231.22718077196,26137.49761401649,37021.732328206424,24049.896462789053,57871.734293495545,19733.62631665625,118033.76417956605,15.6749668121338,19.355884552002,18.4172248840332,10.5901460647583,12.2565021514893,12.384352684021,6.32514142990112,8.89286518096924,7.728170871734621,-13.210782051086401,-12.506010055542,-11.460467338562,-9.87552261352539,-10.1819686889648,-7.642501354217531,-5.25181818008423,-9.42528629302979,-9.36666965484619,0
77932.96836546315,200470.79747420608,96081.423424438,212280.69795864407,79098.82265584207,164881.40053047077,57790.85135999104,153231.9929750161,65451.43459942062,149580.47333372617,55831.08958041215,120523.06851278384,27085.365620834502,101181.5315118814,45510.330726932865,135968.08429164832,35455.02275987211,196563.61049721952,11.3322906494141,9.05755519866943,9.94174957275391,12.3664979934692,10.1503372192383,9.12109565734863,7.7232141494751,5.02972745895386,7.6069188117981,-3.3264665603637704,-5.0958251953125,-4.58081483840942,-4.54807281494141,-4.3801703453064,-3.65881490707397,-3.62585043907166,-4.4284553527832,-6.13032674789429,0
66115.33661040517,182088.98932787532,71906.40993798042,189150.24223223925,53198.34623077254,140864.34562616996,56113.70938540267,146387.15119048383,55195.73964437633,215319.2165722188,36243.86647562618,108458.87080840768,30028.12071620415,125988.44619934328,35660.67802313731,303532.96014250244,34856.90971777723,229687.3975963676,18.2308197021484,17.9265632629395,15.637794494628901,17.7465038299561,19.9846725463867,15.89963722229,14.133736610412601,16.6791515350342,14.036615371704098,-17.2606830596924,-18.0861892700195,-15.447907447814902,-10.4145479202271,-9.28703498840332,-9.08840847015381,-5.15827751159668,-6.61753129959106,-5.6983208656311,1
68375.41251290929,139606.36646902328,76626.03072561615,138973.1615682187,58412.75562138514,118390.99838308856,50843.8448851481,140040.84372551437,45887.53304839789,138808.47637201514,35775.67837997267,102168.68024317847,25815.529873096682,88026.60677055625,30520.235557183605,96599.32973721968,28697.01988432713,95137.23327186373,13.0776453018188,16.3793869018555,16.3003578186035,13.409441947937001,14.1406316757202,13.058284759521502,14.333644866943398,13.6563997268677,13.9949607849121,-17.2278919219971,-19.4318523406982,-17.2902069091797,-15.8305492401123,-18.5595016479492,-16.3389358520508,-8.9764518737793,-19.104513168335,-18.5923671722412,1
62167.0805187349,150048.71839409947,76617.55551568753,168386.44919676823,68141.986780893,142523.64563398715,39138.15601878716,108817.6574282815,49928.52701288325,128680.65061954096,40592.51662678973,95466.07035173658,22984.301429892574,61224.99627488452,31900.990723823128,86409.76863420969,31663.087219527017,86044.90871157941,23.4456005096436,27.077428817749002,27.7649555206299,18.4599781036377,22.8174324035645,23.9056529998779,15.5881910324097,20.8077621459961,18.4074840545654,-14.596226692199702,-13.113342285156198,-14.870129585266103,-14.7207851409912,-13.136111259460398,-11.3056688308716,-13.381797790527298,-15.864541053771998,-13.1553363800049,1
30530.422003347834,225218.70789993324,33587.34328814164,229517.53788002647,33625.630795866855,192218.82747473463,33480.71620123158,192063.83617176383,39818.374335191256,198049.36034354268,35184.85625030952,135652.62102154526,27030.126651285027,126968.61781506076,40416.99668826714,163542.7843855607,36182.084417690654,152298.2937132515,7.02481889724731,9.20409297943115,8.92553329467773,8.68357086181641,11.6004314422607,8.2587194442749,6.659438133239749,11.7338762283325,12.1159772872925,-9.2840633392334,-8.37840270996094,-4.0594596862793,-5.28525257110596,-3.3245344161987296,-0.118956297636032,-4.87814521789551,-2.81866478919983,-3.6417777538299605,1
