F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
76062.33434987633,38668.52148646112,86632.65573290121,45157.8638956663,71114.8846395515,38907.54413414294,51712.6770987186,33479.35736038007,88156.57754456055,37247.13472359931,65658.51765065975,31073.159604460696,35129.7885893652,34447.14768920267,54870.06436588326,39041.68592327722,42054.299737344154,23129.721593873634,12.6674890518188,13.914340019226099,13.642264366149899,14.386233329772898,18.4064750671387,16.808801651001,9.98329257965088,10.7859573364258,8.72039985656738,-14.4360609054565,-9.38531494140625,-16.1662502288818,-5.66116237640381,-5.41019153594971,-4.89480209350586,-2.62910842895508,1.1002995967865,-0.0486242771148682,0
60710.45297671939,60742.885435795164,98449.89470955092,61129.62471995768,84975.27073162471,65397.877333986995,34659.96510319873,38534.46563167757,58506.33753386944,49835.33946860158,45016.74095152749,41216.83863868847,30859.677006169644,30163.577365224293,35688.70786091515,35813.88161345972,34243.23300712908,24755.716337710655,13.0343799591064,15.5158624649048,22.6626529693604,14.589416503906198,18.9234256744385,16.7544040679932,15.0174493789673,11.3434162139893,10.0282621383667,-21.8447914123535,-23.5633430480957,-25.173267364502,-13.9387063980103,-16.5617561340332,-16.3824825286865,-9.05362892150879,-9.11434173583984,-8.41134166717529,0
125168.28044838809,40595.40166141704,191063.131767048,56087.632458553795,191990.6858712248,58440.19635530973,103500.33079957715,36261.13482528884,153560.26295202717,52845.430397889104,124716.73712986716,63781.95672972672,73471.05637390153,52196.96302074948,86402.09900018403,54903.55872568566,58300.67081453738,49978.7510243735,24.9176368713379,16.7637310028076,16.6295166015625,11.9742259979248,13.181479454040502,12.0896663665771,10.1330938339233,8.89816379547119,5.86668157577515,-12.0733165740967,-13.380827903747598,-9.71876907348633,-6.02667284011841,-7.41143417358398,-3.06430411338806,-2.52377724647522,-5.04806900024414,-4.99948644638062,0
102450.96403585549,115054.45049301788,124664.69366074451,123897.45048906763,117642.42189016927,123996.09085092996,59730.29032797196,98144.2063763777,107310.05848130806,141920.70840102286,96647.19916210862,112270.79391013479,41851.91573641469,138631.121589207,63334.713776045355,173280.26361996884,64635.286516957865,84253.5001355403,14.3794050216675,15.5128860473633,13.1179246902466,15.1973581314087,15.1526393890381,12.1598587036133,13.2229433059692,13.959736824035598,13.408364295959498,-18.1600608825684,-14.771201133728002,-18.3840293884277,-5.62035989761353,-4.620924949646,-3.4031848907470694,-1.8098236322403,-1.00446283817291,-2.19503355026245,0
74098.6737304783,54217.542770794185,98518.26890914647,65906.87513573984,96957.2757937245,66682.15849413404,53074.202152131045,40245.853613982865,71216.96517648455,51737.96279732305,63459.52945121844,40340.770573864065,35509.6808740188,44322.10611119605,40951.19535080046,64291.169137644785,36336.43367709885,40081.691562888955,26.060115814208995,15.0747585296631,16.9968223571777,12.4181003570557,13.0189743041992,14.699598312377898,8.22605323791504,6.00578880310059,10.2250604629517,-25.4082336425781,-16.8073234558105,-17.6221027374268,-17.4358730316162,-12.6627330780029,-9.70551109313965,-11.1064910888672,-9.37461471557617,-5.84205007553101,0
110520.61506205275,86523.92940609064,103116.2718862402,78676.98096673623,81550.43142615216,73021.82279773316,87923.87000659542,54656.40586680785,101094.29670477101,63434.5860985968,58378.95260181961,44840.54868180079,48563.79055307886,81929.66995122159,51282.3812224999,75206.5474745755,30779.36544019566,38073.40147272206,26.9970264434814,23.9859657287598,23.6226692199707,21.7367057800293,19.3953075408936,15.1565351486206,6.54586315155029,14.4685974121094,17.0534038543701,-23.8241691589355,-20.0203304290771,-21.8918628692627,-5.77554750442505,-10.5467119216919,-9.98526573181152,1.6473345756530802,-2.26237487792969,-2.01019716262817,1
38665.66956711649,37707.135412110765,50534.332249797226,53767.41872065474,35339.72484607359,54381.40164815911,41520.98494764017,42707.41428371707,64192.556293835834,54944.36220195298,33899.368918893175,57514.01223871623,48223.85171232313,107167.50294212373,53029.20357113756,93910.57125535049,40773.95388007649,59092.79710870147,8.64146137237549,5.51725769042969,8.84852981567383,9.76682281494141,6.59333610534668,11.0071334838867,9.60223865509033,12.282205581665,13.030748367309602,-9.25368785858154,-10.0699424743652,-5.0058126449585,1.8250715732574503,4.34641313552856,3.23848557472229,1.09407889842987,4.09061670303345,5.07758665084839,0
58534.17104242516,49573.18718547139,85454.02649341786,59144.41806825687,70712.24702355331,71440.94874676129,56349.36675976053,37439.50105663573,94294.47476557615,57664.38772862953,70170.94482721685,44240.380300008605,34376.50086485578,94780.31647358683,48258.38128726889,77293.6123137537,42140.31953625272,35489.666511588366,9.45540428161621,4.94488525390625,5.13160419464111,7.77247428894043,14.2804574966431,14.521635055541998,9.03068161010742,15.558825492858897,16.3697681427002,-8.7130012512207,-10.4452991485596,-8.88295269012451,-12.083646774292,-10.0153274536133,-9.52017402648926,-9.19732666015625,-9.92545890808105,-9.81380081176758,0
40400.188511007815,38202.95736982632,53443.06695028571,44466.768368236706,47491.5252095216,51671.84113762932,26355.428556327857,43321.11997162515,39060.10075570527,48702.08439689414,28029.854299870578,39524.51605360304,33349.195688372834,57566.18061921953,32185.63365361421,55581.59827623063,25038.19042324661,34633.58097521506,16.9474067687988,10.3416328430176,12.5436792373657,7.93236589431763,7.80834579467773,9.04713726043701,7.529232978820799,4.51249885559082,2.41232085227966,-14.674463272094702,-6.43928861618042,-9.49394607543945,-11.171347618103,-0.195273399353027,1.18887686729431,-6.26482772827148,-2.41938781738281,-1.00237226486206,0
68836.67501022252,69773.29445147137,73408.48532806293,79724.75463785764,67054.45036174856,70832.05522296934,50424.64058629154,37983.89463358219,54128.36387729941,56190.74446600402,43034.73647725769,40077.41063922324,37002.992815903235,142733.86977099525,42704.43664741148,104532.86555729335,27331.63215093343,58286.80363609407,14.815323829650902,7.841285705566409,9.23556995391846,5.19198226928711,10.9484233856201,11.0760660171509,6.07637310028076,9.40212535858154,5.57477951049805,-9.82450103759766,-10.5959205627441,-5.27299833297729,-7.74417972564697,-2.63275384902954,-4.69171953201294,-12.1093444824219,-10.842227935791,-4.82794237136841,0
