F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
55545.84416546936,35082.92847863887,35955.51584906985,32866.391330973565,32547.08059618292,35542.99906330055,34250.48326920305,51041.01032975369,51808.415916015125,68461.38873235571,31891.02554995906,39220.803617726706,37664.276382518285,58954.46341444504,61555.57340430354,103221.07054131026,41079.28946670745,69443.75275849794,16.9743480682373,8.99097442626953,8.29949283599854,8.42539215087891,2.86904191970825,1.53626251220703,6.417606830596921,2.66614723205566,4.77566385269165,-22.7837619781494,-12.233904838562,-8.89351463317871,-11.2289447784424,-9.7866792678833,-12.0182209014893,-8.37890625,-9.62977504730225,-14.9010906219482,1
94462.23028404191,37719.165752218345,101232.20340136664,27450.912966096,83754.18699147874,28715.58149942798,75924.3416021264,14770.319674035145,78254.36566664066,25825.325878528005,59711.45340179257,27835.53676931672,85454.45280230633,40140.01542664796,81004.91418276382,36556.97374413423,50545.75916989976,30880.044787793406,15.483551979064902,13.3698453903198,8.95467853546143,13.091224670410202,6.583652496337889,4.61781072616577,11.8734254837036,16.4299087524414,12.5525932312012,-7.2509078979492205,-11.3305358886719,-5.75737476348877,-6.08729791641235,-9.38493728637695,-7.811440944671629,-7.48378801345825,-6.70746755599976,-6.05952024459839,0
96619.41361566218,54952.59365323706,101773.14192924986,52888.097860196554,88139.73628733741,56512.98067669998,54759.593307994415,59445.90996746499,85201.03658511749,90942.09777416768,67438.47835394857,44241.032631803624,60692.238452670244,64288.43459514158,85021.25422410457,98987.7314881099,48087.00556170248,51092.21895892625,11.2657251358032,9.67795753479004,5.38938999176025,8.59341716766357,2.09737801551819,1.7509535551071198,6.9054651260376,4.13080978393555,4.85388231277466,-6.47402667999268,-0.508889615535736,3.05098009109497,-6.02364730834961,-5.03610849380493,-5.17726516723633,-4.89445781707764,-4.00793313980103,-4.95012187957764,1
167030.56047374755,40718.966646596484,158521.46439839868,34482.02838934896,134813.1853206341,52364.92117957324,100467.54511296701,39925.737189098276,164936.97005279755,80118.07424126142,120759.66772379974,58767.321475185796,76119.70523636822,85612.75657607461,143467.9357395932,141835.6900209798,115783.7074791125,110419.32245717902,7.4794001579284695,9.07161045074463,6.72060346603394,1.32076418399811,1.55657279491425,1.61375057697296,6.07350540161133,4.82546424865723,5.43948030471802,-9.73782920837402,-7.21248245239258,-8.99025630950928,-6.3630576133728,-4.05582189559937,-2.60232543945312,-5.7131872177124,-10.3674802780151,-4.45988130569458,1
97949.84039819831,49894.01832471606,81309.39370710628,45298.88603148894,85913.67819306189,50565.46563478563,63081.203452972884,44882.199352625714,73837.73296569758,68547.28368379336,64456.83961167418,49960.68835465237,47156.87955613912,49929.31623135924,81160.3414014689,83745.2731219399,55896.09383028382,62924.59222876994,11.2095384597778,6.11182832717896,12.857873916626,8.94275569915771,10.5229616165161,7.11370801925659,7.64047908782959,11.5508346557617,6.29802751541138,-8.67077827453613,-4.56618595123291,-9.94081878662109,-8.44201850891113,-7.0542311668396,-6.18432140350342,-7.47729015350342,-14.3399572372437,-14.136549949646,1
65420.548361655805,70483.39722058729,66125.33805952803,72386.19145910758,63338.40842453228,59716.51186442753,62150.53064782924,42944.184452399044,61317.90129187626,69096.56823797182,57039.5557764054,55721.5538058953,50247.65983002729,58388.82047740564,45110.86268347664,93470.68926260174,40525.50337751457,74075.67927210612,4.87386751174927,7.84918212890625,8.62009143829346,8.68372535705566,11.8468189239502,9.30839252471924,8.57630062103271,13.2936773300171,13.555303573608402,-10.2632713317871,-10.8078937530518,-7.80305242538452,-12.3447494506836,-12.1573829650879,-11.0100936889648,-12.7085771560669,-11.9893655776978,-10.4154348373413,0
87456.73198816471,58735.91914350838,149296.60250493107,80177.50443087821,107379.43792377613,77836.81796236616,116602.47822223844,74853.85125776453,138156.06461610805,124200.83294382709,86991.7162534482,81798.43605305481,75973.36548030537,88647.54681226682,95009.53344031397,161504.95404995195,67099.09027728144,104977.02910909156,8.48343849182129,15.4129152297974,10.0729360580444,9.78421020507812,9.74860668182373,7.927274227142331,11.619194984436,13.817947387695302,8.49443435668945,-14.426477432251,-30.811325073242198,-30.7654418945312,-23.9168148040771,-33.8417549133301,-30.2472152709961,-19.4101047515869,-18.3627185821533,-16.7074661254883,1
79754.37111821336,62577.52117544764,90020.97624092123,73979.40569471821,91327.98708276608,76119.61251337938,66129.51353292394,81775.72675220475,103788.87802045558,116348.32840791438,85906.54417972847,78134.74680565529,63265.47975034708,78942.16378785475,105915.78569173477,141415.61027930578,82091.14231006984,93409.33470743816,12.5613117218018,5.49557971954346,2.13406682014465,7.32984066009521,2.28364539146423,2.80409073829651,0.9637508392333981,1.20653820037842,5.54816865921021,-14.9773569107056,-13.9609861373901,-6.76969766616821,-4.90047740936279,-3.6766684055328396,0.270830571651459,-2.36206722259521,-3.17987751960754,-7.71821880340576,0
90912.48560417246,112702.80589353965,72618.01777528267,109893.54357635997,67948.65128177678,105546.72556792664,67303.7435696436,82997.244815397,69618.17797674933,99972.60338423634,63484.136348247775,67560.43778572151,86500.94452216697,91940.76445481103,104079.71007003933,129952.14452684173,99642.31732857943,137880.72819369184,30.507478713989304,15.9267272949219,11.8151226043701,15.4983234405518,10.6282386779785,8.42747020721436,13.576736450195302,16.1348342895508,12.0563764572144,-10.1505975723267,-9.02687358856201,-4.18021631240845,-4.85165071487427,-3.23260378837585,-2.92042231559753,-2.32193565368652,0.40170022845268194,-1.73751926422119,1
88917.85030879635,69996.58714377094,75789.08634618075,73409.67929430593,72100.1691092069,71424.96554733157,72225.74714953969,63096.43776254733,73426.16386791112,90120.21382460884,60487.88976197085,72247.75560190546,55177.46116253876,91108.06289302734,70395.94538621895,122852.55616675362,57009.58280048935,81923.6670763769,9.11393451690674,7.33233165740967,2.26172041893005,5.96145820617676,2.95110678672791,2.92949604988098,5.45401811599731,7.90926122665405,7.648321628570559,-3.49876427650452,-8.01887321472168,-3.8101699352264395,-3.58905124664307,-6.1067042350769,-5.63988494873047,-4.21031856536865,-9.74893379211426,-8.25390434265137,1
