F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
209644.65124458726,1248683.9013166572,467027.53914959804,1459872.1134124063,337840.30887114396,1302509.1182323275,150876.2019160115,953001.246639985,194218.1460081723,1329028.6130233456,166744.44285157736,1141360.598854307,114170.51356691532,400607.03212332446,112571.51165558287,613031.6261049428,107843.73425477392,440136.97985148756,13.263292312622102,13.7859449386597,15.464014053344702,10.2234592437744,13.273661613464402,10.1026401519775,15.399230957031198,12.4425373077393,7.644576072692869,-21.1417980194092,-22.0780029296875,-22.134147644043,-18.3727474212646,-18.2671699523926,-18.9366264343262,-10.9162139892578,-11.7499732971191,-13.2944440841675,0
89717.51186408485,492368.4955205692,111601.59542139094,601175.993319334,91400.66169241685,603174.9223744426,65471.04618827239,447013.03894463315,80640.97543809257,596348.9953601226,71363.3414111134,515252.1921037546,36762.22709717584,289518.4894013065,37446.95620072253,390384.31131296325,38915.29660014251,296954.04651488096,29.872589111328104,35.2941627502441,42.719108581543,23.3920345306396,26.039962768554698,24.5828533172607,17.0033512115479,16.3800449371338,16.4094772338867,-34.6804466247559,-21.0520706176758,-24.369800567627,-34.1813735961914,-25.4105854034424,-13.204133033752402,-29.180973052978505,-20.8878688812256,-14.837932586669899,1
96171.30630488254,322603.45959195204,143499.6599321718,398005.0442213196,128183.80955729118,402002.627722696,92495.70904288418,240818.96865020567,127073.53254378401,378386.5146239705,88615.35180026315,292538.1932426562,64050.19371973052,160774.1634509923,71391.02862325252,238666.89601226692,52766.411014766636,122114.87102274958,30.4630279541016,34.9357528686523,32.2565078735352,37.7013168334961,39.3936653137207,36.1096649169922,29.6758251190186,35.1174812316895,24.9763069152832,-19.6340560913086,-22.1033248901367,-25.594799041748,-13.3079853057861,-27.151283264160202,-19.7797393798828,-11.3946895599365,-18.5837841033936,-14.1486024856567,1
72565.45366115712,54167.04829791167,108984.2614020879,68461.4688142739,94446.5614325146,66210.24926964499,63164.670011821785,50066.64543540008,76633.45141702458,70219.67484284152,47626.423355732666,51950.180231097416,26146.219277874417,67378.94550789687,27537.637284057102,82604.25531101889,20640.26548659335,66122.47445797801,5.91264915466309,6.0269079208374,7.9524846076965305,2.93121194839478,0.922630071640015,4.33245801925659,5.73779964447021,4.30826473236084,4.95829963684082,-18.2153053283691,-17.3578090667725,-19.8744869232178,-17.3439350128174,-14.028802871704098,-8.09128952026367,-9.40427875518799,-14.249524116516103,-11.6153573989868,1
83864.10718937148,497383.44850087014,110004.58611341615,553003.2717036075,75534.12785188128,529654.2872191364,59272.61450570259,383174.49027723627,66167.77881416306,440558.69307884626,52140.94683759837,392123.570143804,36115.518976441745,262964.6332319373,44199.01262194526,280845.6282634175,35347.617043000435,165483.5333919764,15.6439981460571,17.0317230224609,20.2236061096191,7.37725687026978,12.978465080261198,14.7360343933105,6.79001140594482,9.5013599395752,9.17789173126221,-18.9382076263428,-21.5945606231689,-30.611572265625,-11.4804544448853,-13.4680500030518,-11.939866065979,-7.67850017547607,-10.4152479171753,-10.5844879150391,1
160856.9214874601,266127.5529415989,286994.77967231715,284120.71093757637,249465.74546301138,297555.07399452257,83400.50051371031,171786.7249652042,130987.87351161343,214348.218313949,137301.23910785862,186700.37007599432,45461.76044187942,139004.3228974473,48633.36114803891,128777.4360686273,57909.89669148893,99956.4918507928,10.4915952682495,16.9296264648438,15.1115531921387,10.0980052947998,10.037914276123,9.23640823364258,10.2866230010986,11.956337928772,10.6721181869507,-12.2687902450562,-17.96116065979,-15.7307720184326,-10.2535839080811,-15.078717231750499,-13.966636657714798,-12.07008934021,-10.2385034561157,-7.310891628265379,0
55132.63531916698,261042.28850907696,75703.76160137643,339691.0464369541,95052.49433260935,308095.14648314513,36940.32214319714,290508.53803103237,51313.25820371154,390296.1394355183,51671.05424216849,314409.80058585043,27496.49983345774,235230.93093463505,31107.550426164045,302985.6599853798,29846.878474964396,170656.3487445831,4.30393695831299,12.1508331298828,18.44460105896,4.78674221038818,4.3721604347229,10.5760545730591,5.84251117706299,4.36133193969727,5.3867039680481,-11.112753868103,-13.5473117828369,-25.4362697601318,-11.1545305252075,-15.6414060592651,-18.9072284698486,-7.80780601501465,-10.0142974853516,-8.61728477478027,1
52648.66893586071,40483.90087517573,59365.60102756827,54209.80370534852,57835.058977158566,53690.59356481163,24667.21233977077,37889.922450472615,54789.23620087656,50124.46475064552,36881.22090488455,51025.590899046496,9937.905849186347,40322.15365431686,14794.296836377765,42250.88893602802,17971.037919257422,41341.42779276728,6.6301326751709,6.47581672668457,10.2990140914917,4.34054803848267,2.81724333763123,5.52702617645264,5.09459352493286,3.14107894897461,7.964844703674319,-3.15430784225464,-3.9604434967041002,-6.516871929168699,-4.2635612487793,-6.75632333755493,-2.78477239608765,-4.32838726043701,-4.59860706329346,-3.2054326534271196,1
203892.27729176154,586205.7902547137,183574.5905214351,637739.639185601,134368.8096082446,559207.248809358,114894.50552272888,435019.76329573354,123431.88414628709,559552.5877499584,83924.83758693101,449895.0326703822,63020.37126204383,226563.73143521463,59594.839203160045,310752.6349853769,35726.07530219512,194694.8726601041,11.7849597930908,14.1000394821167,13.4322805404663,9.09656810760498,10.092565536499,8.23945236206055,6.51194906234741,4.90148115158081,6.62871932983398,-24.3595695495605,-25.7182769775391,-21.6902904510498,-16.6249408721924,-14.7028102874756,-10.3905544281006,-8.38925838470459,-6.03666114807129,-3.34688401222229,1
95342.37905253627,593326.7998487399,112502.81033198039,676953.6608621246,110054.35196463592,582917.0702745173,60942.59824277674,533098.5223378172,70718.6358738197,671077.7673078525,58360.35748034422,483307.51001300587,32340.27412998867,266412.47752600105,32968.083976135546,380545.68509150326,28392.07919726882,209319.12604857175,23.6576843261719,23.3671646118164,28.230676651000998,13.865963935852102,21.8088359832764,21.6539115905762,8.92943382263184,15.867171287536598,15.684063911437999,-18.4132633209229,-16.8688983917236,-22.753303527832,-9.16697978973389,-16.6445178985596,-15.5480785369873,-10.159366607666,-13.7128267288208,-13.476143836975101,1
