F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
47615.073815868534,51954.57595314117,80253.7301130312,59776.78833971132,59219.01913103053,49316.67132189069,58284.972547795966,37722.2068911644,94902.02862363223,34640.035504461914,58146.485059393635,28535.57739971471,51820.725774236365,38224.39950312282,76572.01493763554,31937.560065394176,42352.44624362805,25700.713576135844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78814.15955602504,82526.63896586458,97107.37279889558,93640.59948697154,85633.73094187502,80762.6550228448,78481.00182441437,35830.9160906487,78352.64615873827,48732.89195814688,57409.048811513,41638.99555877446,39490.82677364344,23297.404939634667,43521.33746850141,38184.351867506404,34198.715363914955,30866.703567860088,14.346040725708002,15.7340526580811,18.2629852294922,4.41417551040649,2.56473159790039,6.795361518859861,9.49100875854492,9.63788890838623,2.60713744163513,-24.715217590332,-18.6645889282227,-21.9195213317871,-16.2033462524414,-7.70696353912354,-7.69617605209351,-7.442437648773191,-7.72622585296631,-1.02646660804749,0
49911.25098826705,32601.544754106177,76695.62777264464,55658.18218323514,63078.63056590274,66946.84623816398,52422.47398113946,33185.755018097494,53112.70385091213,49238.09977872239,38242.78127731526,46980.06647552102,36150.389000700605,30197.51403554456,39212.02363923382,34049.83066669922,25796.431634432014,32117.768740009316,5.07132339477539,10.4315538406372,7.67074680328369,2.2018256187439,12.0653877258301,9.90433788299561,9.61799049377441,13.3219041824341,15.2819271087646,-12.3757495880127,-18.7208442687988,-18.7277793884277,-4.59560251235962,-8.38054466247559,-9.70875263214111,-0.527018070220947,-7.68124055862427,-4.56571292877197,1
68637.91862026599,29545.143552205198,60994.251456988975,28721.813271113926,60308.549542884204,37588.03348488436,82724.62795777385,27778.293486462397,82681.94692931278,43100.51724913059,67611.35041579582,35794.04735439822,45834.61424156349,33475.87233137719,63977.57012753407,41164.30107889095,39789.57379095683,31211.77496533868,15.004487991333002,12.6396532058716,18.3758659362793,7.9969782829284695,9.87414169311523,10.5537767410278,3.04676961898804,7.35137462615967,8.85454750061035,-2.06576681137085,-6.14851379394531,-5.57333660125732,-0.8793348670005801,-2.32297086715698,2.44001531600952,-2.85322833061218,-1.49646508693695,-5.69115686416626,0
64939.9753766784,47972.27640546334,95199.94925593055,42700.85129703209,62165.2438365277,47669.952875961564,53832.654017836685,39683.022260440615,74958.10816342407,40498.99051100794,56471.99626139951,34696.92871679665,38635.15163085028,25884.19266763147,37659.740889278175,37985.86766055402,29945.829131431605,30171.09894037985,3.35068798065186,-1.38958644866943,5.02204132080078,5.68467855453491,7.450294494628909,1.9918376207351698,6.456392765045169,7.67070055007935,10.4080009460449,-13.355789184570302,-12.4834632873535,-17.0757026672363,-4.42497301101685,-3.8554520606994602,-2.74813389778137,0.4642202854156491,1.7720460891723602,0.348399996757507,1
40586.169586315846,51091.0439702147,57542.209359208646,42225.52269285217,56760.683660354,42510.59021188522,39772.72211609631,33175.21262168003,60463.03453505856,38057.07933754067,42355.23671453602,35522.87585053819,52720.2053472928,29554.983972533246,68856.98082636131,29452.115295748237,43323.26510313072,18847.131093892625,17.7765846252441,19.713586807251,30.030139923095696,8.13391304016113,15.486273765563999,9.64731311798096,9.93018054962158,10.5509443283081,11.1110858917236,-12.2750234603882,-11.2869472503662,-12.1924180984497,-6.854609966278079,-7.46809196472168,-2.66985964775085,-8.10264873504639,-4.48216342926025,-3.01082491874695,0
109116.15339950644,77171.94376458216,166152.85971368413,75535.14151030515,129468.1459274525,70935.37589253714,100337.58569956578,67737.3880670008,133753.7959172034,88105.99591068759,109135.55061585383,73732.13992297703,86961.35096796326,67104.08822074978,85467.08593174188,95138.53053276057,74854.65294802582,65042.94423639221,12.4391231536865,10.0809116363525,13.987465858459498,2.32866644859314,6.39625072479248,9.01763534545898,7.125836849212649,9.69417762756348,9.93993854522705,-14.013572692871099,-23.5391674041748,-21.0394458770752,-6.83351516723633,-13.363429069519,-14.8645725250244,-3.0974018573761,-10.5378456115723,-7.91980648040771,0
73714.15706919575,34066.515490846345,59817.02038784735,38746.55424127077,46743.627732604626,38563.008074726866,62652.00729640839,24499.25981219149,50633.646039028536,32460.72058351786,35170.87317925801,23469.87980654636,37072.21530248144,26936.959861780386,29335.022230192066,30341.540527862784,30148.123722373075,24530.102271445194,10.6455593109131,19.8522548675537,15.9792623519897,2.64846658706665,4.96668529510498,6.34244775772095,3.36008715629578,4.74707937240601,0.584455251693726,-5.48664951324463,-9.47088813781738,-8.63860893249512,-12.4258785247803,-10.8280344009399,-11.2920551300049,-12.5453119277954,-6.03309011459351,-13.255597114562999,1
62801.73491698133,53786.483524914736,75841.01020052243,55333.1247236143,64388.879769679406,40549.92563788014,53294.49388931871,42808.21241161014,59271.488594719485,51484.767259945394,60073.53886872917,42099.20608011101,43579.41961110316,37012.35518091762,47732.4748282022,40782.21966842318,42519.08657457032,33856.147926063895,12.2709646224976,7.36970520019531,10.8876476287842,16.2664375305176,15.848505020141598,11.6839237213135,15.6598529815674,13.355253219604498,14.937762260437001,-19.2970428466797,-11.8222827911377,-11.6408662796021,-3.6559324264526394,-4.1108603477478,-6.80546188354492,2.12141132354736,-3.32038974761963,-4.22308111190796,0
40432.74683793407,25036.810373429915,51227.99963893917,24292.76708457622,45383.81479237302,32953.28525966128,36197.050946071744,22030.369122379205,40079.28988334211,22344.168574759737,37454.83567036668,19756.887406328693,26643.989984059364,16816.64347823884,41912.682063021835,26184.60357848653,32687.46723279006,15348.409822518179,9.9310941696167,18.9130439758301,10.8265466690063,14.1790990829468,13.6326112747192,14.116787910461401,16.0973262786865,14.105902671813999,12.2999677658081,-7.95171451568604,-10.732551574707,-13.9830837249756,-2.44156289100647,-7.48592281341553,-8.47891139984131,-6.784806251525881,-11.6687784194946,-8.09287643432617,1
