F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
69573.80551911143,28393.60593114988,79567.8984368068,31195.629476731498,73452.8146442378,29302.299569480318,46047.47720845679,24189.264945631006,121404.21555818229,52038.87498658877,35697.18223605132,21871.82241870684,46544.54170992716,22317.130575789746,32955.97905983739,19418.948365471133,29849.775257879643,19433.13068849755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64643.09590793705,90950.81515471911,55707.02010601395,71123.22122855944,52927.15691464289,61902.95092622751,50466.80458454534,74634.68228100524,95789.52922608412,93809.65989219211,38775.15011098454,49406.97524382572,50171.362294613624,57216.27701958913,43563.21616020315,64964.340858597716,31666.186598240067,46983.65262838019,9.80969619750977,8.59729957580566,7.370702743530271,11.1319723129272,11.6083889007568,21.5065269470215,4.64884233474731,13.5944423675537,14.0345573425293,-17.6816902160645,-11.0019884109497,-8.77454471588135,-11.5784940719604,-6.37023401260376,-5.78903007507324,-16.1637382507324,-9.44879722595215,-4.74293231964111,0
78259.28482302891,49250.631868384946,84553.03299803063,38267.10886070641,80477.19386809954,36381.84561970748,77944.03330536347,29398.808468654708,63495.35832694116,38351.875671570495,55800.10260802867,36519.24511812159,66125.4623320612,29707.015704470763,52155.91190979376,28671.707021056725,28805.034465448476,33037.41062358228,12.1342010498047,4.60035514831543,5.8653678894043,10.5584802627563,8.43205451965332,5.75031661987305,4.73482656478882,2.18706774711609,5.97371053695679,-10.3501605987549,-7.82991218566895,-11.0368881225586,-13.303153038024899,-6.73316287994385,-9.72157287597656,-4.39778137207031,-9.63222789764404,-3.4412751197814897,0
107130.9713110067,56266.321447508744,106897.01865627755,53391.020612632674,100605.40748463219,60410.44385758643,85133.71201819612,49969.75989124976,87056.66312681488,65763.54967711023,82727.16257359489,53310.32272821909,81974.56697315769,55880.57977857438,69629.39774168152,77384.25233273288,47016.448486704874,80915.07009346363,19.1394100189209,18.931999206543,17.349027633667,12.6045970916748,15.826865196228002,12.3611240386963,12.1261425018311,15.527712821960398,12.8306398391724,-13.9284343719482,-11.4931936264038,-13.8789253234863,-8.27731037139893,-5.8686146736145,-14.2549390792847,-8.61667251586914,-12.4994516372681,-11.6242952346802,0
65259.9666479692,61047.24776811891,55574.06007086873,50989.8318689115,55409.579563383624,55694.108166129125,65848.18472574155,53946.954524082714,87329.61927049395,57001.28726588067,49291.408724183624,48252.36312005017,58969.817805552615,52613.38309057595,44441.62686750586,59152.3236335844,36891.36534603968,64925.93619956805,11.3284139633179,6.63378190994263,9.19747734069824,6.99558162689209,6.43258142471313,4.35299825668335,10.8971557617188,7.46065759658813,13.3340826034546,-16.4119529724121,-19.3856353759766,-13.9389343261719,-14.5010557174683,-22.3302001953125,-14.936856269836401,-4.41701459884644,-8.93244934082031,-7.169156551361081,1
61679.20805547708,130800.78640965326,51680.80261478226,144863.5879559609,63423.30547360598,154825.14682874107,42969.43802344257,106131.95152813027,102287.81881179503,118819.13142222427,59831.78581032743,92498.8049377498,40482.923806739156,53586.776649138206,45349.70934641069,63114.42495981287,40783.24318336903,52136.43268634601,3.5527634620666495,8.05346584320068,5.71231889724731,7.885917186737059,3.42738175392151,8.26691150665283,3.13234210014343,2.49400281906128,0.601143896579742,-25.6048984527588,-24.9597434997559,-21.8746509552002,-10.5018539428711,-8.83689212799072,-15.338773727416998,-10.5918893814087,-4.47902679443359,-3.66723728179932,1
69914.05295924646,120588.98663057655,81097.22299376203,133841.53818883927,63154.38942999517,124195.34557250168,65109.13947549364,95584.84033735705,149679.62933725773,119031.97489385589,93555.5559847686,81380.31597725675,60802.33277350661,60915.72455021342,76554.61013923968,55217.37871678624,53724.77310796775,39297.06107246749,5.15132570266724,7.161618709564211,3.4363446235656694,5.82529354095459,7.94985103607178,4.54439401626587,7.81093692779541,7.3691930770874,5.26001834869385,-7.52074718475342,-11.3369255065918,-4.62544441223145,-4.16039180755615,-4.93503141403198,-7.241343498229979,-9.93820476531982,-7.22931575775146,-5.1443042755127,0
51975.47512480252,119246.26847141459,37481.25277920855,121936.00174947175,57044.80340724862,108398.45577236394,42055.49588614776,102863.01202640535,59223.3785630432,105797.52269554275,34803.61133962588,76173.66270072939,41412.075959309404,54230.005372687745,38882.2525637641,61839.94885428746,36356.0876327225,56463.50556905749,7.892416000366209,8.70429611206055,11.4136877059937,12.4351539611816,16.2835578918457,5.70600509643555,19.3186588287354,13.5527791976929,10.6198101043701,-12.4736099243164,-16.1784954071045,-14.6679983139038,-7.04491329193115,-12.928472518920902,-12.8355751037598,-12.3461513519287,-11.5420074462891,-9.55513954162598,1
71175.49774304884,50877.27222705765,49909.63142062589,49857.40259464379,47824.40589788474,50678.97452419148,57378.703011096375,38647.121404702826,94415.04297301195,46758.93928624123,57629.488852817,33828.569520997065,62510.56645607972,30248.1918536468,69016.32520821816,58320.37183926345,50782.89049716722,37600.406616295964,4.36725807189941,0.730804443359375,1.60468244552612,5.76031827926636,7.5171046257019,2.18861961364746,4.9136962890625,0.257325649261475,6.4451208114624,-13.589232444763201,-15.019217491149899,-18.1201400756836,-13.227127075195302,-19.248083114624,-11.0267162322998,-4.92900896072388,-12.348445892334,-10.7981357574463,1
66360.76452113228,76114.06370917642,62711.36591332313,82290.55393873376,64277.879039771295,105342.1489774258,69221.50390373952,70951.05601823985,80706.18131142353,92999.73248269722,67599.76960530895,78990.90682206406,61236.739228512146,48845.02896249654,41690.616822176264,53225.636477686705,38284.7258088587,49311.06383155725,2.3125216960907,5.23439979553223,4.64740753173828,7.89225101470947,10.276951789856,-0.851119995117188,5.52503538131714,7.738805770874021,3.58521628379822,-14.8108472824097,-20.5912590026855,-16.1928176879883,-15.387090682983402,-21.4998378753662,-16.4687595367432,-8.3756275177002,-8.48012542724609,-9.87415981292725,0
