F3_t,F3_a,Fz_t,Fz_a,F4_t,F4_a,C3_t,C3_a,Cz_t,Cz_a,C4_t,C4_a,P3_t,P3_a,Pz_t,Pz_a,P4_t,P4_a,F3_P2,Fz_P2,F4_P2,C3_P2,Cz_P2,C4_P2,P3_P2,Pz_P2,P4_P2,F3_N2,Fz_N2,F4_N2,C3_N2,Cz_N2,C4_N2,P3_N2,Pz_N2,P4_N2,label
66663.30808551646,47272.159585920504,71543.87264191886,49795.95124071719,65296.871801768044,47706.64460096151,61335.21109268482,35154.02874071249,64587.67928847575,38507.525122954234,47722.56485045982,33449.93258263772,43630.672210257246,20901.072325866364,58893.07395909957,27523.94931545041,43799.06867742432,29769.978970565717,14.7755784988403,14.4298572540283,13.0957956314087,13.638459205627402,13.2534475326538,12.3613052368164,12.0704507827759,12.3775148391724,17.3524322509766,-24.928897857666,-22.4108791351318,-19.5876636505127,-13.605422973632802,-7.997181892395021,-6.1237154006958,-9.27024459838867,-6.482049465179441,-6.13696479797363,0
37508.532177251676,25790.430226786655,46533.16077445715,26425.36229379749,45813.42108839184,24871.174501922007,30929.626964004776,21127.865248383827,39620.00353603741,25931.883051348545,38704.848041808924,23346.394077671004,22921.649758139087,17065.587230448993,33906.72527702571,23429.001646710523,38918.63523931789,17813.901621151123,13.0279493331909,17.5608367919922,18.3078765869141,12.7103271484375,15.178186416626,15.983258247375499,7.85615348815918,11.9534015655518,10.6106004714966,-11.2022905349731,-9.41900253295898,-8.7880973815918,-7.617105007171629,-5.06770515441895,-4.1008243560791,-1.11509561538696,-1.7687873840332,2.39638423919678,0
59580.646884903355,79817.30387837962,61858.66794075427,74294.89088162308,59460.40102505353,69250.97508205843,45923.54669159634,77707.97878976524,54600.255838813915,84690.84530908919,45125.41071159408,54681.04385261775,30288.54203516488,56235.56763426684,43604.09205655136,71915.20747238555,39171.02772348396,26917.989250784063,20.2539081573486,21.2150230407715,19.3803062438965,15.4073638916016,20.3995761871338,16.8801097869873,11.6203365325928,17.0917949676514,8.0199728012085,-15.346096038818398,-14.5732860565186,-17.938777923584,-6.31767511367798,-9.28688621520996,-10.5233936309814,-3.7283864021301296,-3.29434132575989,-8.97353553771973,0
60055.03483767463,36864.57057149269,56850.717376209854,42630.94354835989,47893.312479341046,32095.685991481903,40601.03333708196,39195.03476427426,37147.450054520035,43094.84564665678,31433.815831428474,35740.01005194853,26580.10307554756,32207.44953569206,31240.836803227336,47842.583762075126,42904.532593896125,43912.88185607727,12.988746643066401,13.6973428726196,15.0973777770996,8.18180656433105,7.126950263977049,7.56882190704346,6.67644739151001,6.12459087371826,9.1606330871582,-14.835514068603498,-16.7589530944824,-15.7838621139526,-5.68625402450562,-9.20962715148926,-10.9329032897949,-8.69735622406006,-10.5626735687256,-4.37527751922607,0
75348.03574506934,63886.38089237549,71416.31338349605,59108.2585418619,64159.49797800331,55590.98447181161,48695.21773011876,46503.58236825043,53270.18360787889,46861.95000452044,41607.89348840536,38686.29543632443,30000.6304092316,28761.757896777734,39688.573433952944,39601.41581634313,34986.74262845779,48034.516401271954,2.92055511474609,3.71236824989319,5.62971973419189,6.8448376655578596,10.4115781784058,10.2955112457275,9.32039642333984,12.2420101165771,13.390624046325701,-19.5846996307373,-21.9025707244873,-23.4795513153076,-10.6266326904297,-12.7127380371094,-10.1871194839478,-7.130741596221921,-6.502089500427249,-2.28556537628174,0
60103.99908710945,87583.70693327158,64179.79931038296,84315.12930350112,62539.79885513077,72880.92474561233,60409.48520097593,81920.45651010335,80226.76885951759,87105.47641955026,62868.15533926082,57529.04004220189,44327.760942958506,60608.426854229685,72271.55265385732,79118.2503948068,57947.003168450094,43643.998234446284,17.4894847869873,21.1398735046387,17.3992538452148,16.1596031188965,19.922119140625,8.97074317932129,13.4306783676147,15.149967193603498,8.28217792510986,-9.6530876159668,-11.4283590316772,-9.26874542236328,-5.06813812255859,-7.239138126373289,-4.83885097503662,-3.37772703170776,-5.47482013702393,-7.43027591705322,0
53306.50991616731,43683.62000493814,63163.900940743035,52925.34801613226,56401.40673750384,51833.158114727594,40818.17791363796,41630.773733743285,43567.7447417025,44633.70881761209,36590.899451381905,36331.51572512438,22690.765497814657,25840.2084579336,30273.018434687012,36851.31901714632,27087.747989851665,29677.514856628048,10.2328901290894,7.290787696838381,8.47644519805908,4.50382280349731,5.08714008331299,5.40674877166748,7.738207817077639,5.87100839614868,7.06693553924561,-10.6629276275635,-11.9239273071289,-9.94069862365723,-7.675388336181639,-9.52944755554199,-6.828063011169431,-6.14432954788208,-5.59422206878662,-6.494710922241209,1
62144.959016480105,56966.30785195929,71347.69814454722,56200.50327284362,76529.54508873635,49879.7183940748,61416.42751554635,37194.6242014494,85019.14939592125,47055.8110724966,66622.31809355174,37989.58964683495,47220.573062157804,25853.06759777742,71579.05696361608,39032.12118434983,51696.13640441563,40868.367167908335,15.4314880371094,13.5456838607788,15.555284500122102,17.2453022003174,16.2717628479004,14.034481048584002,14.840984344482399,16.6076107025146,16.4494190216064,-23.7149772644043,-22.4224586486816,-19.8610534667969,-24.496410369873,-26.4753074645996,-17.4362754821777,-17.7663345336914,-20.0393981933594,-10.6075420379639,0
73458.45291481244,63292.475552763746,75227.04470073237,69576.924310961,65634.43374944691,72740.54791485834,73457.71697492329,70314.78485221749,85657.56867240768,85777.35789034297,65358.73797637107,71599.00654987794,64884.13377565332,51098.7052896174,84137.33007283027,76680.52213088088,42177.40728016625,39196.806281185876,25.2540168762207,28.236507415771495,24.3147163391113,22.3375110626221,25.8110160827637,21.1784400939941,15.9731149673462,21.1846160888672,12.701530456543,-11.0637941360474,-10.8738479614258,-9.7357292175293,-5.64652061462402,-5.13232803344727,-8.29064083099365,-5.49759197235107,-3.2377574443817094,-1.7643960714340203,0
90162.67410416194,61910.670981066905,114444.49773697779,59676.531347850854,109651.40038744074,51814.3623985192,67156.14784932199,63332.85280720589,93503.56676413387,74126.57627165092,81557.55234163164,54094.06268936173,43908.53500408381,45391.71806844525,65853.31376023235,69676.85412481501,45535.62856405479,43755.7478904638,25.7998676300049,23.1036376953125,21.8121204376221,23.3863868713379,24.4397506713867,21.0738182067871,14.9044914245605,20.2316455841064,14.9371013641357,-14.3330955505371,-15.0216236114502,-14.080567359924299,-9.82413959503174,-8.17152404785156,-10.9150428771973,-4.37325525283813,-4.04940748214722,-6.445413112640379,1
